Tick,TotalEnergy(kWh),AverageEnergy(kWh)
88,1.7440000000000002,0.9817915793484473
89,1.7440000000000002,0.9817915793484473
90,1.7440000000000002,0.9817915793484473
91,1.7440000000000002,0.9817915793484473
92,1.7440000000000002,0.9817915793484473
93,1.7440000000000002,0.9817915793484473
94,1.7440000000000002,0.9817915793484473
95,1.7440000000000002,0.9817915793484473
96,1.7440000000000002,0.9817915793484473
97,1.7440000000000002,0.9817915793484473
98,1.7440000000000002,0.9817915793484473
99,1.7440000000000002,0.9817915793484473
100,1.7440000000000002,0.9817915793484473
101,1.7440000000000002,0.9817915793484473
102,1.7440000000000002,0.9817915793484473
103,1.7440000000000002,0.9817915793484473
104,1.7440000000000002,0.9817915793484473
105,1.7440000000000002,0.9817915793484473
106,1.7440000000000002,0.9817915793484473
107,1.7440000000000002,0.9817915793484473
108,1.7440000000000002,0.9817915793484473
109,1.7440000000000002,0.9817915793484473
110,1.7440000000000002,0.9817915793484473
111,1.7440000000000002,0.9817915793484473
112,1.7440000000000002,0.9817915793484473
113,1.7440000000000002,0.9817915793484473
114,1.7440000000000002,0.9817915793484473
115,1.7440000000000002,0.9817915793484473
116,1.7440000000000002,0.9817915793484473
117,1.7440000000000002,0.9817915793484473
118,1.7440000000000002,0.9817915793484473
119,1.7440000000000002,0.9817915793484473
120,1.7440000000000002,0.9817915793484473
121,1.7440000000000002,0.9817915793484473
122,1.7440000000000002,0.9817915793484473
123,1.7440000000000002,0.9817915793484473
124,1.7440000000000002,0.9817915793484473
125,1.7440000000000002,0.9817915793484473
126,1.7440000000000002,0.9817915793484473
127,1.7440000000000002,0.9817915793484473
128,1.7440000000000002,0.9817915793484473
129,1.7440000000000002,0.9817915793484473
130,1.7440000000000002,0.9817915793484473
131,1.7440000000000002,0.9817915793484473
132,1.7440000000000002,0.9817915793484473
133,1.7440000000000002,0.9817915793484473
134,1.7440000000000002,0.9817915793484473
135,1.7440000000000002,0.9817915793484473
136,1.7440000000000002,0.9817915793484473
137,1.7440000000000002,0.9817915793484473
138,1.7440000000000002,0.9817915793484473
139,1.7440000000000002,0.9817915793484473
140,1.7440000000000002,0.9817915793484473
141,1.7440000000000002,0.9817915793484473
142,1.7440000000000002,0.9817915793484473
143,1.7440000000000002,0.9817915793484473
144,1.7440000000000002,0.9817915793484473
145,1.7440000000000002,0.9817915793484473
146,1.7440000000000002,0.9817915793484473
147,1.7440000000000002,0.9817915793484473
148,1.7440000000000002,0.9817915793484473
149,1.7440000000000002,0.9817915793484473
150,1.7440000000000002,0.9817915793484473
151,1.7440000000000002,0.9817915793484473
152,1.7440000000000002,0.9817915793484473
153,1.7440000000000002,0.9817915793484473
154,1.7440000000000002,0.9817915793484473
155,1.7440000000000002,0.9817915793484473
156,1.7440000000000002,0.9817915793484473
157,1.7440000000000002,0.9817915793484473
158,1.7440000000000002,0.9817915793484473
159,1.7440000000000002,0.9817915793484473
160,1.7440000000000002,0.9817915793484473
161,1.7440000000000002,0.9817915793484473
162,1.7440000000000002,0.9817915793484473
163,1.7440000000000002,0.9817915793484473
164,1.7440000000000002,0.9817915793484473
165,1.7440000000000002,0.9817915793484473
166,1.7440000000000002,0.9817915793484473
167,1.7440000000000002,0.9817915793484473
168,1.7440000000000002,0.9817915793484473
169,1.7440000000000002,0.9817915793484473
170,1.7440000000000002,0.9817915793484473
171,1.7440000000000002,0.9817915793484473
172,1.7440000000000002,0.9817915793484473
173,1.7440000000000002,0.9817915793484473
174,1.7440000000000002,0.9817915793484473
175,1.7440000000000002,0.9817915793484473
176,1.7440000000000002,0.9817915793484473
177,1.7440000000000002,0.9817915793484473
178,1.7440000000000002,0.9817915793484473
179,1.7440000000000002,0.9817915793484473
180,1.7440000000000002,0.9817915793484473
181,1.7440000000000002,0.9817915793484473
182,1.7440000000000002,0.9817915793484473
183,1.7440000000000002,0.9817915793484473
184,1.7440000000000002,0.9817915793484473
185,1.7440000000000002,0.9817915793484473
186,1.7440000000000002,0.9817915793484473
187,1.7440000000000002,0.9817915793484473
188,1.7440000000000002,0.9817915793484473
189,1.7440000000000002,0.9817915793484473
190,1.7440000000000002,0.9817915793484473
191,1.7440000000000002,0.9817915793484473
192,1.7440000000000002,0.9817915793484473
193,1.7440000000000002,0.9817915793484473
194,1.7440000000000002,0.9817915793484473
195,1.7440000000000002,0.9817915793484473
196,1.7440000000000002,0.9817915793484473
197,1.7440000000000002,0.9817915793484473
198,1.7440000000000002,0.9817915793484473
199,1.7440000000000002,0.9817915793484473
200,1.7440000000000002,0.9817915793484473
201,1.7440000000000002,0.9817915793484473
202,1.7440000000000002,0.9817915793484473
203,1.7440000000000002,0.9817915793484473
204,1.7440000000000002,0.9817915793484473
205,1.7440000000000002,0.9817915793484473
206,1.7440000000000002,0.9817915793484473
207,1.7440000000000002,0.9817915793484473
208,1.7440000000000002,0.9817915793484473
209,1.7440000000000002,0.9817915793484473
210,1.7440000000000002,0.9817915793484473
211,1.7440000000000002,0.9817915793484473
212,1.7440000000000002,0.9817915793484473
213,1.7440000000000002,0.9817915793484473
214,1.7440000000000002,0.9817915793484473
215,1.7440000000000002,0.9817915793484473
216,1.7440000000000002,0.9817915793484473
217,1.7440000000000002,0.9817915793484473
218,1.7440000000000002,0.9817915793484473
219,1.7440000000000002,0.9817915793484473
220,1.7440000000000002,0.9817915793484473
221,1.7440000000000002,0.9817915793484473
222,1.7440000000000002,0.9817915793484473
223,1.7440000000000002,0.9817915793484473
224,1.7440000000000002,0.9817915793484473
225,1.7440000000000002,0.9817915793484473
226,1.7440000000000002,0.9817915793484473
227,1.7440000000000002,0.9817915793484473
228,1.7440000000000002,0.9817915793484473
229,1.7440000000000002,0.9817915793484473
230,1.7440000000000002,0.9817915793484473
231,1.7440000000000002,0.9817915793484473
232,1.7440000000000002,0.9817915793484473
233,1.7440000000000002,0.9817915793484473
234,1.7440000000000002,0.9817915793484473
235,1.7440000000000002,0.9817915793484473
236,1.7440000000000002,0.9817915793484473
237,1.7440000000000002,0.9817915793484473
238,1.7440000000000002,0.9817915793484473
239,1.7440000000000002,0.9817915793484473
240,1.7440000000000002,0.9817915793484473
241,1.7440000000000002,0.9817915793484473
242,1.7440000000000002,0.9817915793484473
243,1.7440000000000002,0.9817915793484473
244,1.7440000000000002,0.9817915793484473
245,1.7440000000000002,0.9817915793484473
246,1.7440000000000002,0.9817915793484473
247,1.7440000000000002,0.9817915793484473
248,1.7440000000000002,0.9817915793484473
249,1.7440000000000002,0.9817915793484473
250,1.7440000000000002,0.9817915793484473
251,1.7440000000000002,0.9817915793484473
252,1.7440000000000002,0.9817915793484473
253,1.7440000000000002,0.9817915793484473
254,1.7440000000000002,0.9817915793484473
255,1.7440000000000002,0.9817915793484473
256,1.7440000000000002,0.9817915793484473
257,1.7440000000000002,0.9817915793484473
258,1.7440000000000002,0.9817915793484473
259,1.7440000000000002,0.9817915793484473
260,1.7440000000000002,0.9817915793484473
261,1.7440000000000002,0.9817915793484473
262,1.7440000000000002,0.9817915793484473
263,1.7440000000000002,0.9817915793484473
264,1.7440000000000002,0.9817915793484473
265,1.7440000000000002,0.9817915793484473
266,1.7440000000000002,0.9817915793484473
267,1.7440000000000002,0.9817915793484473
268,1.7440000000000002,0.9817915793484473
269,1.7440000000000002,0.9817915793484473
270,1.7440000000000002,0.9817915793484473
271,1.7440000000000002,0.9817915793484473
272,1.7440000000000002,0.9817915793484473
273,1.7440000000000002,0.9817915793484473
274,1.7440000000000002,0.9817915793484473
275,1.7440000000000002,0.9817915793484473
276,1.7440000000000002,0.9817915793484473
277,1.7440000000000002,0.9817915793484473
278,1.7440000000000002,0.9817915793484473
279,1.7440000000000002,0.9817915793484473
280,1.7440000000000002,0.9817915793484473
281,1.7440000000000002,0.9817915793484473
282,1.7440000000000002,0.9817915793484473
283,1.7440000000000002,0.9817915793484473
284,1.7440000000000002,0.9817915793484473
285,1.7440000000000002,0.9817915793484473
286,1.7440000000000002,0.9817915793484473
287,1.7440000000000002,0.9817915793484473
288,1.7440000000000002,0.9817915793484473
289,1.7440000000000002,0.9817915793484473
290,1.7440000000000002,0.9817915793484473
291,1.7440000000000002,0.9817915793484473
292,1.7440000000000002,0.9817915793484473
293,1.7440000000000002,0.9817915793484473
294,1.7440000000000002,0.9817915793484473
295,1.7440000000000002,0.9817915793484473
296,1.7440000000000002,0.9817915793484473
297,1.7440000000000002,0.9817915793484473
298,1.7440000000000002,0.9817915793484473
299,1.7440000000000002,0.9817915793484473
300,1.7440000000000002,0.9817915793484473
301,1.7440000000000002,0.9817915793484473
302,1.7440000000000002,0.9817915793484473
303,1.7440000000000002,0.9817915793484473
304,1.7440000000000002,0.9817915793484473
305,1.7440000000000002,0.9817915793484473
306,1.7440000000000002,0.9817915793484473
307,1.7440000000000002,0.9817915793484473
308,1.7440000000000002,0.9817915793484473
309,1.7440000000000002,0.9817915793484473
310,1.7440000000000002,0.9817915793484473
311,1.7440000000000002,0.9817915793484473
312,1.7440000000000002,0.9817915793484473
313,1.7440000000000002,0.9817915793484473
314,1.7440000000000002,0.9817915793484473
315,1.7440000000000002,0.9817915793484473
316,1.7440000000000002,0.9817915793484473
317,1.7440000000000002,0.9817915793484473
318,1.7440000000000002,0.9817915793484473
319,1.7440000000000002,0.9817915793484473
320,1.7440000000000002,0.9817915793484473
321,1.7440000000000002,0.9817915793484473
322,1.7440000000000002,0.9817915793484473
323,1.7440000000000002,0.9817915793484473
324,1.7440000000000002,0.9817915793484473
325,1.7440000000000002,0.9817915793484473
326,1.7440000000000002,0.9817915793484473
327,1.7440000000000002,0.9817915793484473
328,1.7440000000000002,0.9817915793484473
329,1.7440000000000002,0.9817915793484473
330,1.7440000000000002,0.9817915793484473
331,1.7440000000000002,0.9817915793484473
332,1.7440000000000002,0.9817915793484473
333,1.7440000000000002,0.9817915793484473
334,1.7440000000000002,0.9817915793484473
335,1.7440000000000002,0.9817915793484473
336,1.7440000000000002,0.9817915793484473
337,1.7440000000000002,0.9817915793484473
338,1.7440000000000002,0.9817915793484473
339,1.7440000000000002,0.9817915793484473
340,1.7440000000000002,0.9817915793484473
341,1.7440000000000002,0.9817915793484473
342,1.7440000000000002,0.9817915793484473
343,1.7440000000000002,0.9817915793484473
344,1.7440000000000002,0.9817915793484473
345,1.7440000000000002,0.9817915793484473
346,1.7440000000000002,0.9817915793484473
347,1.7440000000000002,0.9817915793484473
348,1.7440000000000002,0.9817915793484473
349,1.7440000000000002,0.9817915793484473
350,1.7440000000000002,0.9817915793484473
351,1.7440000000000002,0.9817915793484473
352,1.7440000000000002,0.9817915793484473
353,1.7440000000000002,0.9817915793484473
354,1.7440000000000002,0.9817915793484473
355,1.7440000000000002,0.9817915793484473
356,1.7440000000000002,0.9817915793484473
357,1.7440000000000002,0.9817915793484473
358,1.7440000000000002,0.9817915793484473
359,1.7440000000000002,0.9817915793484473
360,1.7440000000000002,0.9817915793484473
361,1.7440000000000002,0.9817915793484473
362,1.7440000000000002,0.9817915793484473
363,1.7440000000000002,0.9817915793484473
364,1.7440000000000002,0.9817915793484473
365,1.7440000000000002,0.9817915793484473
366,1.7440000000000002,0.9817915793484473
367,1.7440000000000002,0.9817915793484473
368,1.7440000000000002,0.9817915793484473
369,1.7440000000000002,0.9817915793484473
370,1.7440000000000002,0.9817915793484473
371,1.7440000000000002,0.9817915793484473
372,1.7440000000000002,0.9817915793484473
373,1.7440000000000002,0.9817915793484473
374,1.7440000000000002,0.9817915793484473
375,1.7440000000000002,0.9817915793484473
376,1.7440000000000002,0.9817915793484473
377,1.7440000000000002,0.9817915793484473
378,1.7440000000000002,0.9817915793484473
379,1.7440000000000002,0.9817915793484473
380,1.7440000000000002,0.9817915793484473
381,1.7440000000000002,0.9817915793484473
382,1.7440000000000002,0.9817915793484473
383,1.7440000000000002,0.9817915793484473
384,1.7440000000000002,0.9817915793484473
385,1.7440000000000002,0.9817915793484473
386,1.7440000000000002,0.9817915793484473
387,1.7440000000000002,0.9817915793484473
388,1.7440000000000002,0.9817915793484473
389,1.7440000000000002,0.9817915793484473
390,1.7440000000000002,0.9817915793484473
391,1.7440000000000002,0.9817915793484473
392,1.7440000000000002,0.9817915793484473
393,1.7440000000000002,0.9817915793484473
394,1.7440000000000002,0.9817915793484473
395,1.7440000000000002,0.9817915793484473
396,1.7440000000000002,0.9817915793484473
397,1.7440000000000002,0.9817915793484473
398,1.7440000000000002,0.9817915793484473
399,1.7440000000000002,0.9817915793484473
400,1.7440000000000002,0.9817915793484473
401,1.7440000000000002,0.9817915793484473
402,1.7440000000000002,0.9817915793484473
403,1.7440000000000002,0.9817915793484473
404,1.7440000000000002,0.9817915793484473
405,1.7440000000000002,0.9817915793484473
406,1.7440000000000002,0.9817915793484473
407,1.7440000000000002,0.9817915793484473
408,1.7440000000000002,0.9817915793484473
409,1.7440000000000002,0.9817915793484473
410,1.7440000000000002,0.9817915793484473
411,1.7440000000000002,0.9817915793484473
412,1.7440000000000002,0.9817915793484473
413,1.7440000000000002,0.9817915793484473
414,1.7440000000000002,0.9817915793484473
415,1.7440000000000002,0.9817915793484473
416,1.7440000000000002,0.9817915793484473
417,1.7440000000000002,0.9817915793484473
418,1.7440000000000002,0.9817915793484473
419,1.7440000000000002,0.9817915793484473
420,1.7440000000000002,0.9817915793484473
421,1.7440000000000002,0.9817915793484473
422,1.7440000000000002,0.9817915793484473
423,1.7440000000000002,0.9817915793484473
424,1.7440000000000002,0.9817915793484473
425,1.7440000000000002,0.9817915793484473
426,1.7440000000000002,0.9817915793484473
427,1.7440000000000002,0.9817915793484473
428,1.7440000000000002,0.9817915793484473
429,1.7440000000000002,0.9817915793484473
430,1.7440000000000002,0.9817915793484473
431,1.7440000000000002,0.9817915793484473
432,1.7440000000000002,0.9817915793484473
433,1.7440000000000002,0.9817915793484473
434,1.7440000000000002,0.9817915793484473
435,1.7440000000000002,0.9817915793484473
436,1.7440000000000002,0.9817915793484473
437,1.7440000000000002,0.9817915793484473
438,1.7440000000000002,0.9817915793484473
439,1.7440000000000002,0.9817915793484473
440,1.7440000000000002,0.9817915793484473
441,1.7440000000000002,0.9817915793484473
442,1.7440000000000002,0.9817915793484473
443,1.7440000000000002,0.9817915793484473
444,1.7440000000000002,0.9817915793484473
445,1.7440000000000002,0.9817915793484473
446,1.7440000000000002,0.9817915793484473
447,1.7440000000000002,0.9817915793484473
448,1.7440000000000002,0.9817915793484473
449,1.7440000000000002,0.9817915793484473
450,1.7440000000000002,0.9817915793484473
451,1.7440000000000002,0.9817915793484473
452,1.7440000000000002,0.9817915793484473
453,1.7440000000000002,0.9817915793484473
454,1.7440000000000002,0.9817915793484473
455,1.7440000000000002,0.9817915793484473
456,1.7440000000000002,0.9817915793484473
457,1.7440000000000002,0.9817915793484473
458,1.7440000000000002,0.9817915793484473
459,1.7440000000000002,0.9817915793484473
460,1.7440000000000002,0.9817915793484473
461,1.7440000000000002,0.9817915793484473
462,1.7440000000000002,0.9817915793484473
463,1.7440000000000002,0.9817915793484473
464,1.7440000000000002,0.9817915793484473
465,1.7440000000000002,0.9817915793484473
466,1.7440000000000002,0.9817915793484473
467,1.7440000000000002,0.9817915793484473
468,1.7440000000000002,0.9817915793484473
469,1.7440000000000002,0.9817915793484473
470,1.7440000000000002,0.9817915793484473
471,1.7440000000000002,0.9817915793484473
472,1.7440000000000002,0.9817915793484473
473,1.7440000000000002,0.9817915793484473
474,1.7440000000000002,0.9817915793484473
475,1.7440000000000002,0.9817915793484473
476,1.7440000000000002,0.9817915793484473
477,1.7440000000000002,0.9817915793484473
478,1.7440000000000002,0.9817915793484473
479,1.7440000000000002,0.9817915793484473
480,1.7440000000000002,0.9817915793484473
481,1.7440000000000002,0.9817915793484473
482,1.7440000000000002,0.9817915793484473
483,1.7440000000000002,0.9817915793484473
484,1.7440000000000002,0.9817915793484473
485,1.7440000000000002,0.9817915793484473
486,1.7440000000000002,0.9817915793484473
487,1.7440000000000002,0.9817915793484473
488,1.7440000000000002,0.9817915793484473
489,1.7440000000000002,0.9817915793484473
490,1.7440000000000002,0.9817915793484473
491,1.7440000000000002,0.9817915793484473
492,1.7440000000000002,0.9817915793484473
493,1.7440000000000002,0.9817915793484473
494,1.7440000000000002,0.9817915793484473
495,1.7440000000000002,0.9817915793484473
496,1.7440000000000002,0.9817915793484473
497,1.7440000000000002,0.9817915793484473
498,1.7440000000000002,0.9817915793484473
499,1.7440000000000002,0.9817915793484473
500,1.7440000000000002,0.9817915793484473
501,1.7440000000000002,0.9817915793484473
502,1.7440000000000002,0.9817915793484473
503,1.7440000000000002,0.9817915793484473
504,1.7440000000000002,0.9817915793484473
505,1.7440000000000002,0.9817915793484473
506,1.7440000000000002,0.9817915793484473
507,1.7440000000000002,0.9817915793484473
508,1.7440000000000002,0.9817915793484473
509,1.7440000000000002,0.9817915793484473
510,1.7440000000000002,0.9817915793484473
511,1.7440000000000002,0.9817915793484473
512,1.7440000000000002,0.9817915793484473
513,1.7440000000000002,0.9817915793484473
514,1.7440000000000002,0.9817915793484473
515,1.7440000000000002,0.9817915793484473
516,1.7440000000000002,0.9817915793484473
517,1.7440000000000002,0.9817915793484473
518,1.7440000000000002,0.9817915793484473
519,1.7440000000000002,0.9817915793484473
520,1.7440000000000002,0.9817915793484473
521,1.7440000000000002,0.9817915793484473
522,1.7440000000000002,0.9817915793484473
523,1.7440000000000002,0.9817915793484473
524,1.7440000000000002,0.9817915793484473
525,1.7440000000000002,0.9817915793484473
526,1.7440000000000002,0.9817915793484473
527,1.7440000000000002,0.9817915793484473
528,1.7440000000000002,0.9817915793484473
529,1.7440000000000002,0.9817915793484473
530,1.7440000000000002,0.9817915793484473
531,1.7440000000000002,0.9817915793484473
532,1.7440000000000002,0.9817915793484473
533,1.7440000000000002,0.9817915793484473
534,1.7440000000000002,0.9817915793484473
535,1.7440000000000002,0.9817915793484473
536,1.7440000000000002,0.9817915793484473
537,1.7440000000000002,0.9817915793484473
538,1.7440000000000002,0.9817915793484473
539,1.7440000000000002,0.9817915793484473
540,1.7440000000000002,0.9817915793484473
541,1.7440000000000002,0.9817915793484473
542,1.7440000000000002,0.9817915793484473
543,1.7440000000000002,0.9817915793484473
544,1.7440000000000002,0.9817915793484473
545,1.7440000000000002,0.9817915793484473
546,1.7440000000000002,0.9817915793484473
547,1.7440000000000002,0.9817915793484473
548,1.7440000000000002,0.9817915793484473
549,1.7440000000000002,0.9817915793484473
550,1.7440000000000002,0.9817915793484473
551,1.7440000000000002,0.9817915793484473
552,1.7440000000000002,0.9817915793484473
553,1.7440000000000002,0.9817915793484473
554,1.7440000000000002,0.9817915793484473
555,1.7440000000000002,0.9817915793484473
556,1.7440000000000002,0.9817915793484473
557,1.7440000000000002,0.9817915793484473
558,1.7440000000000002,0.9817915793484473
559,1.7440000000000002,0.9817915793484473
560,1.7440000000000002,0.9817915793484473
561,1.7440000000000002,0.9817915793484473
562,1.7440000000000002,0.9817915793484473
563,1.7440000000000002,0.9817915793484473
564,1.7440000000000002,0.9817915793484473
565,1.7440000000000002,0.9817915793484473
566,1.7440000000000002,0.9817915793484473
567,1.7440000000000002,0.9817915793484473
568,1.7440000000000002,0.9817915793484473
569,1.7440000000000002,0.9817915793484473
570,1.7440000000000002,0.9817915793484473
571,1.7440000000000002,0.9817915793484473
572,1.7440000000000002,0.9817915793484473
573,1.7440000000000002,0.9817915793484473
574,1.7440000000000002,0.9817915793484473
575,1.7440000000000002,0.9817915793484473
576,1.7440000000000002,0.9817915793484473
577,1.7440000000000002,0.9817915793484473
578,1.7440000000000002,0.9817915793484473
579,1.7440000000000002,0.9817915793484473
580,1.7440000000000002,0.9817915793484473
581,1.7440000000000002,0.9817915793484473
582,1.7440000000000002,0.9817915793484473
583,1.7440000000000002,0.9817915793484473
584,1.7440000000000002,0.9817915793484473
585,1.7440000000000002,0.9817915793484473
586,1.7440000000000002,0.9817915793484473
587,1.7440000000000002,0.9817915793484473
588,1.7440000000000002,0.9817915793484473
589,1.7440000000000002,0.9817915793484473
590,1.7440000000000002,0.9817915793484473
591,1.7440000000000002,0.9817915793484473
592,1.7440000000000002,0.9817915793484473
593,1.7440000000000002,0.9817915793484473
594,1.7440000000000002,0.9817915793484473
595,1.7440000000000002,0.9817915793484473
596,1.7440000000000002,0.9817915793484473
597,1.7440000000000002,0.9817915793484473
598,1.7440000000000002,0.9817915793484473
599,1.7440000000000002,0.9817915793484473
600,1.7440000000000002,0.9817915793484473
601,1.7440000000000002,0.9817915793484473
602,1.7440000000000002,0.9817915793484473
603,1.7440000000000002,0.9817915793484473
604,1.7440000000000002,0.9817915793484473
605,1.7440000000000002,0.9817915793484473
606,1.7440000000000002,0.9817915793484473
607,1.7440000000000002,0.9817915793484473
608,1.7440000000000002,0.9817915793484473
609,1.7440000000000002,0.9817915793484473
610,1.7440000000000002,0.9817915793484473
611,1.7440000000000002,0.9817915793484473
612,1.7440000000000002,0.9817915793484473
613,1.7440000000000002,0.9817915793484473
614,1.7440000000000002,0.9817915793484473
615,1.7440000000000002,0.9817915793484473
616,1.7440000000000002,0.9817915793484473
617,1.7440000000000002,0.9817915793484473
618,1.7440000000000002,0.9817915793484473
619,1.7440000000000002,0.9817915793484473
620,1.7440000000000002,0.9817915793484473
621,1.7440000000000002,0.9817915793484473
622,1.7440000000000002,0.9817915793484473
623,1.7440000000000002,0.9817915793484473
624,1.7440000000000002,0.9817915793484473
625,1.7440000000000002,0.9817915793484473
626,1.7440000000000002,0.9817915793484473
627,1.7440000000000002,0.9817915793484473
628,1.7440000000000002,0.9817915793484473
629,1.7440000000000002,0.9817915793484473
630,1.7440000000000002,0.9817915793484473
631,1.7440000000000002,0.9817915793484473
632,1.7440000000000002,0.9817915793484473
633,1.7440000000000002,0.9817915793484473
634,1.7440000000000002,0.9817915793484473
635,1.7440000000000002,0.9817915793484473
636,1.7440000000000002,0.9817915793484473
637,1.7440000000000002,0.9817915793484473
638,1.7440000000000002,0.9817915793484473
639,1.7440000000000002,0.9817915793484473
640,1.7440000000000002,0.9817915793484473
641,1.7440000000000002,0.9817915793484473
642,1.7440000000000002,0.9817915793484473
643,1.7440000000000002,0.9817915793484473
644,1.7440000000000002,0.9817915793484473
645,1.7440000000000002,0.9817915793484473
646,1.7440000000000002,0.9817915793484473
647,1.7440000000000002,0.9817915793484473
648,1.7440000000000002,0.9817915793484473
649,1.7440000000000002,0.9817915793484473
650,1.7440000000000002,0.9817915793484473
651,1.7440000000000002,0.9817915793484473
652,1.7440000000000002,0.9817915793484473
653,1.7440000000000002,0.9817915793484473
654,1.7440000000000002,0.9817915793484473
655,1.7440000000000002,0.9817915793484473
656,1.7440000000000002,0.9817915793484473
657,1.7440000000000002,0.9817915793484473
658,1.7440000000000002,0.9817915793484473
659,1.7440000000000002,0.9817915793484473
660,1.7440000000000002,0.9817915793484473
661,1.7440000000000002,0.9817915793484473
662,1.7440000000000002,0.9817915793484473
663,1.7440000000000002,0.9817915793484473
664,1.7440000000000002,0.9817915793484473
665,1.7440000000000002,0.9817915793484473
666,1.7440000000000002,0.9817915793484473
667,1.7440000000000002,0.9817915793484473
668,1.7440000000000002,0.9817915793484473
669,1.7440000000000002,0.9817915793484473
670,1.7440000000000002,0.9817915793484473
671,1.7440000000000002,0.9817915793484473
672,1.7440000000000002,0.9817915793484473
673,1.7440000000000002,0.9817915793484473
674,1.7440000000000002,0.9817915793484473
675,1.7440000000000002,0.9817915793484473
676,1.7440000000000002,0.9817915793484473
677,1.7440000000000002,0.9817915793484473
678,1.7440000000000002,0.9817915793484473
679,1.7440000000000002,0.9817915793484473
680,1.7440000000000002,0.9817915793484473
681,1.7440000000000002,0.9817915793484473
682,1.7440000000000002,0.9817915793484473
683,1.7440000000000002,0.9817915793484473
684,1.7440000000000002,0.9817915793484473
685,1.7440000000000002,0.9817915793484473
686,1.7440000000000002,0.9817915793484473
687,1.7440000000000002,0.9817915793484473
688,1.7440000000000002,0.9817915793484473
689,1.7440000000000002,0.9817915793484473
690,1.7440000000000002,0.9817915793484473
691,1.7440000000000002,0.9817915793484473
692,1.7440000000000002,0.9817915793484473
693,1.7440000000000002,0.9817915793484473
694,1.7440000000000002,0.9817915793484473
695,1.7440000000000002,0.9817915793484473
696,1.7440000000000002,0.9817915793484473
