Tick,TotalEnergy(kWh),AverageEnergy(kWh)
1157,1.6600000000000001,1.0289228272628923
1158,1.6600000000000001,1.0289228272628923
1159,1.6600000000000001,1.0289228272628923
1160,1.6600000000000001,1.0289228272628923
1161,1.6600000000000001,1.0289228272628923
1162,1.6600000000000001,1.0289228272628923
1163,1.6600000000000001,1.0289228272628923
1164,1.6600000000000001,1.0289228272628923
1165,1.6600000000000001,1.0289228272628923
1166,1.6600000000000001,1.0289228272628923
1167,1.6600000000000001,1.0289228272628923
1168,1.6600000000000001,1.0289228272628923
1169,1.6600000000000001,1.0289228272628923
1170,1.6600000000000001,1.0289228272628923
1171,1.6600000000000001,1.0289228272628923
1172,1.6600000000000001,1.0289228272628923
1173,1.6600000000000001,1.0289228272628923
1174,1.6600000000000001,1.0289228272628923
1175,1.6600000000000001,1.0289228272628923
1176,1.6600000000000001,1.0289228272628923
1177,1.6600000000000001,1.0289228272628923
1178,1.6600000000000001,1.0289228272628923
1179,1.6600000000000001,1.0289228272628923
1180,1.6600000000000001,1.0289228272628923
1181,1.6600000000000001,1.0289228272628923
1182,1.6600000000000001,1.0289228272628923
1183,1.6600000000000001,1.0289228272628923
1184,1.6600000000000001,1.0289228272628923
1185,1.6600000000000001,1.0289228272628923
1186,1.6600000000000001,1.0289228272628923
1187,1.6600000000000001,1.0289228272628923
1188,1.6600000000000001,1.0289228272628923
1189,1.6600000000000001,1.0289228272628923
1190,1.6600000000000001,1.0289228272628923
1191,1.6600000000000001,1.0289228272628923
1192,1.6600000000000001,1.0289228272628923
1193,1.6600000000000001,1.0289228272628923
1194,1.6600000000000001,1.0289228272628923
1195,1.6600000000000001,1.0289228272628923
1196,1.6600000000000001,1.0289228272628923
1197,1.6600000000000001,1.0289228272628923
1198,1.6600000000000001,1.0289228272628923
1199,1.6600000000000001,1.0289228272628923
1200,1.6600000000000001,1.0289228272628923
1201,1.6600000000000001,1.0289228272628923
1202,1.6600000000000001,1.0289228272628923
1203,1.6600000000000001,1.0289228272628923
1204,1.6600000000000001,1.0289228272628923
1205,1.6600000000000001,1.0289228272628923
1206,1.6600000000000001,1.0289228272628923
1207,1.6600000000000001,1.0289228272628923
1208,1.6600000000000001,1.0289228272628923
1209,1.6600000000000001,1.0289228272628923
1210,1.6600000000000001,1.0289228272628923
1211,1.6600000000000001,1.0289228272628923
1212,1.6600000000000001,1.0289228272628923
1213,1.6600000000000001,1.0289228272628923
1214,1.6600000000000001,1.0289228272628923
1215,1.6600000000000001,1.0289228272628923
1216,1.6600000000000001,1.0289228272628923
1217,1.6600000000000001,1.0289228272628923
1218,1.6600000000000001,1.0289228272628923
1219,1.6600000000000001,1.0289228272628923
1220,1.6600000000000001,1.0289228272628923
1221,1.6600000000000001,1.0289228272628923
1222,1.6600000000000001,1.0289228272628923
1223,1.6600000000000001,1.0289228272628923
1224,1.6600000000000001,1.0289228272628923
1225,1.6600000000000001,1.0289228272628923
1226,1.6600000000000001,1.0289228272628923
1227,1.6600000000000001,1.0289228272628923
1228,1.6600000000000001,1.0289228272628923
1229,1.6600000000000001,1.0289228272628923
1230,1.6600000000000001,1.0289228272628923
1231,1.6600000000000001,1.0289228272628923
1232,1.6600000000000001,1.0289228272628923
1233,1.6600000000000001,1.0289228272628923
1234,1.6600000000000001,1.0289228272628923
1235,1.6600000000000001,1.0289228272628923
1236,1.6600000000000001,1.0289228272628923
1237,1.6600000000000001,1.0289228272628923
1238,1.6600000000000001,1.0289228272628923
1239,1.6600000000000001,1.0289228272628923
1240,1.6600000000000001,1.0289228272628923
1241,1.6600000000000001,1.0289228272628923
1242,1.6600000000000001,1.0289228272628923
1243,1.6600000000000001,1.0289228272628923
1244,1.6600000000000001,1.0289228272628923
1245,1.6600000000000001,1.0289228272628923
1246,1.6600000000000001,1.0289228272628923
1247,1.6600000000000001,1.0289228272628923
1248,1.6600000000000001,1.0289228272628923
1249,1.6600000000000001,1.0289228272628923
1250,1.6600000000000001,1.0289228272628923
1251,1.6600000000000001,1.0289228272628923
1252,1.6600000000000001,1.0289228272628923
1253,1.6600000000000001,1.0289228272628923
1254,1.6600000000000001,1.0289228272628923
1255,1.6600000000000001,1.0289228272628923
1256,1.6600000000000001,1.0289228272628923
1257,1.6600000000000001,1.0289228272628923
1258,1.6600000000000001,1.0289228272628923
1259,1.6600000000000001,1.0289228272628923
1260,1.6600000000000001,1.0289228272628923
1261,1.6600000000000001,1.0289228272628923
1262,1.6600000000000001,1.0289228272628923
1263,1.6600000000000001,1.0289228272628923
1264,1.6600000000000001,1.0289228272628923
1265,1.6600000000000001,1.0289228272628923
1266,1.6600000000000001,1.0289228272628923
1267,1.6600000000000001,1.0289228272628923
1268,1.6600000000000001,1.0289228272628923
1269,1.6600000000000001,1.0289228272628923
1270,1.6600000000000001,1.0289228272628923
1271,1.6600000000000001,1.0289228272628923
1272,1.6600000000000001,1.0289228272628923
1273,1.6600000000000001,1.0289228272628923
1274,1.6600000000000001,1.0289228272628923
1275,1.6600000000000001,1.0289228272628923
1276,1.6600000000000001,1.0289228272628923
1277,1.6600000000000001,1.0289228272628923
1278,1.6600000000000001,1.0289228272628923
1279,1.6600000000000001,1.0289228272628923
1280,1.6600000000000001,1.0289228272628923
1281,1.6600000000000001,1.0289228272628923
1282,1.6600000000000001,1.0289228272628923
1283,1.6600000000000001,1.0289228272628923
1284,1.6600000000000001,1.0289228272628923
1285,1.6600000000000001,1.0289228272628923
1286,1.6600000000000001,1.0289228272628923
1287,1.6600000000000001,1.0289228272628923
1288,1.6600000000000001,1.0289228272628923
1289,1.6600000000000001,1.0289228272628923
1290,1.6600000000000001,1.0289228272628923
1291,1.6600000000000001,1.0289228272628923
1292,1.6600000000000001,1.0289228272628923
1293,1.6600000000000001,1.0289228272628923
1294,1.6600000000000001,1.0289228272628923
1295,1.6600000000000001,1.0289228272628923
1296,1.6600000000000001,1.0289228272628923
1297,1.6600000000000001,1.0289228272628923
1298,1.6600000000000001,1.0289228272628923
1299,1.6600000000000001,1.0289228272628923
1300,1.6600000000000001,1.0289228272628923
1301,1.6600000000000001,1.0289228272628923
1302,1.6600000000000001,1.0289228272628923
1303,1.6600000000000001,1.0289228272628923
1304,1.6600000000000001,1.0289228272628923
1305,1.6600000000000001,1.0289228272628923
1306,1.6600000000000001,1.0289228272628923
1307,1.6600000000000001,1.0289228272628923
1308,1.6600000000000001,1.0289228272628923
1309,1.6600000000000001,1.0289228272628923
1310,1.6600000000000001,1.0289228272628923
1311,1.6600000000000001,1.0289228272628923
1312,1.6600000000000001,1.0289228272628923
1313,1.6600000000000001,1.0289228272628923
1314,1.6600000000000001,1.0289228272628923
1315,1.6600000000000001,1.0289228272628923
1316,1.6600000000000001,1.0289228272628923
1317,1.6600000000000001,1.0289228272628923
1318,1.6600000000000001,1.0289228272628923
1319,1.6600000000000001,1.0289228272628923
1320,1.6600000000000001,1.0289228272628923
1321,1.6600000000000001,1.0289228272628923
1322,1.6600000000000001,1.0289228272628923
1323,1.6600000000000001,1.0289228272628923
1324,1.6600000000000001,1.0289228272628923
1325,1.6600000000000001,1.0289228272628923
1326,1.6600000000000001,1.0289228272628923
1327,1.6600000000000001,1.0289228272628923
1328,1.6600000000000001,1.0289228272628923
1329,1.6600000000000001,1.0289228272628923
1330,1.6600000000000001,1.0289228272628923
1331,1.6600000000000001,1.0289228272628923
1332,1.6600000000000001,1.0289228272628923
1333,1.6600000000000001,1.0289228272628923
1334,1.6600000000000001,1.0289228272628923
1335,1.6600000000000001,1.0289228272628923
1336,1.6600000000000001,1.0289228272628923
1337,1.6600000000000001,1.0289228272628923
1338,1.6600000000000001,1.0289228272628923
1339,1.6600000000000001,1.0289228272628923
1340,1.6600000000000001,1.0289228272628923
1341,1.6600000000000001,1.0289228272628923
1342,1.6600000000000001,1.0289228272628923
1343,1.6600000000000001,1.0289228272628923
1344,1.6600000000000001,1.0289228272628923
1345,1.6600000000000001,1.0289228272628923
1346,1.6600000000000001,1.0289228272628923
1347,1.6600000000000001,1.0289228272628923
1348,1.6600000000000001,1.0289228272628923
1349,1.6600000000000001,1.0289228272628923
1350,1.6600000000000001,1.0289228272628923
1351,1.6600000000000001,1.0289228272628923
1352,1.6600000000000001,1.0289228272628923
1353,1.6600000000000001,1.0289228272628923
1354,1.6600000000000001,1.0289228272628923
1355,1.6600000000000001,1.0289228272628923
1356,1.6600000000000001,1.0289228272628923
1357,1.6600000000000001,1.0289228272628923
1358,1.6600000000000001,1.0289228272628923
1359,1.6600000000000001,1.0289228272628923
1360,1.6600000000000001,1.0289228272628923
1361,1.6600000000000001,1.0289228272628923
1362,1.6600000000000001,1.0289228272628923
1363,1.6600000000000001,1.0289228272628923
1364,1.6600000000000001,1.0289228272628923
1365,1.6600000000000001,1.0289228272628923
1366,1.6600000000000001,1.0289228272628923
1367,1.6600000000000001,1.0289228272628923
1368,1.6600000000000001,1.0289228272628923
1369,1.6600000000000001,1.0289228272628923
1370,1.6600000000000001,1.0289228272628923
1371,1.6600000000000001,1.0289228272628923
1372,1.6600000000000001,1.0289228272628923
1373,1.6600000000000001,1.0289228272628923
1374,1.6600000000000001,1.0289228272628923
1375,1.6600000000000001,1.0289228272628923
1376,1.6600000000000001,1.0289228272628923
1377,1.6600000000000001,1.0289228272628923
1378,1.6600000000000001,1.0289228272628923
1379,1.6600000000000001,1.0289228272628923
1380,1.6600000000000001,1.0289228272628923
1381,1.6600000000000001,1.0289228272628923
1382,1.6600000000000001,1.0289228272628923
1383,1.6600000000000001,1.0289228272628923
1384,1.6600000000000001,1.0289228272628923
1385,1.6600000000000001,1.0289228272628923
1386,1.6600000000000001,1.0289228272628923
1387,1.6600000000000001,1.0289228272628923
1388,1.6600000000000001,1.0289228272628923
1389,1.6600000000000001,1.0289228272628923
1390,1.6600000000000001,1.0289228272628923
1391,1.6600000000000001,1.0289228272628923
1392,1.6600000000000001,1.0289228272628923
1393,1.6600000000000001,1.0289228272628923
1394,1.6600000000000001,1.0289228272628923
1395,1.6600000000000001,1.0289228272628923
1396,1.6600000000000001,1.0289228272628923
1397,1.6600000000000001,1.0289228272628923
1398,1.6600000000000001,1.0289228272628923
1399,1.6600000000000001,1.0289228272628923
1400,1.6600000000000001,1.0289228272628923
1401,1.6600000000000001,1.0289228272628923
1402,1.6600000000000001,1.0289228272628923
1403,1.6600000000000001,1.0289228272628923
1404,1.6600000000000001,1.0289228272628923
1405,1.6600000000000001,1.0289228272628923
1406,1.6600000000000001,1.0289228272628923
1407,1.6600000000000001,1.0289228272628923
1408,1.6600000000000001,1.0289228272628923
1409,1.6600000000000001,1.0289228272628923
1410,1.6600000000000001,1.0289228272628923
1411,1.6600000000000001,1.0289228272628923
1412,1.6600000000000001,1.0289228272628923
1413,1.6600000000000001,1.0289228272628923
1414,1.6600000000000001,1.0289228272628923
1415,1.6600000000000001,1.0289228272628923
1416,1.6600000000000001,1.0289228272628923
1417,1.6600000000000001,1.0289228272628923
1418,1.6600000000000001,1.0289228272628923
1419,1.6600000000000001,1.0289228272628923
1420,1.6600000000000001,1.0289228272628923
1421,1.6600000000000001,1.0289228272628923
1422,1.6600000000000001,1.0289228272628923
1423,1.6600000000000001,1.0289228272628923
1424,1.6600000000000001,1.0289228272628923
1425,1.6600000000000001,1.0289228272628923
1426,1.6600000000000001,1.0289228272628923
1427,1.6600000000000001,1.0289228272628923
1428,1.6600000000000001,1.0289228272628923
1429,1.6600000000000001,1.0289228272628923
1430,1.6600000000000001,1.0289228272628923
1431,1.6600000000000001,1.0289228272628923
1432,1.6600000000000001,1.0289228272628923
1433,1.6600000000000001,1.0289228272628923
1434,1.6600000000000001,1.0289228272628923
1435,1.6600000000000001,1.0289228272628923
1436,1.6600000000000001,1.0289228272628923
1437,1.6600000000000001,1.0289228272628923
1438,1.6600000000000001,1.0289228272628923
1439,1.6600000000000001,1.0289228272628923
1440,1.6600000000000001,1.0289228272628923
1441,1.6600000000000001,1.0289228272628923
1442,1.6600000000000001,1.0289228272628923
1443,1.6600000000000001,1.0289228272628923
1444,1.6600000000000001,1.0289228272628923
1445,1.6600000000000001,1.0289228272628923
1446,1.6600000000000001,1.0289228272628923
1447,1.6600000000000001,1.0289228272628923
1448,1.6600000000000001,1.0289228272628923
1449,1.6600000000000001,1.0289228272628923
1450,1.6600000000000001,1.0289228272628923
1451,1.6600000000000001,1.0289228272628923
1452,1.6600000000000001,1.0289228272628923
1453,1.6600000000000001,1.0289228272628923
1454,1.6600000000000001,1.0289228272628923
1455,1.6600000000000001,1.0289228272628923
1456,1.6600000000000001,1.0289228272628923
1457,1.6600000000000001,1.0289228272628923
1458,1.6600000000000001,1.0289228272628923
1459,1.6600000000000001,1.0289228272628923
1460,1.6600000000000001,1.0289228272628923
1461,1.6600000000000001,1.0289228272628923
1462,1.6600000000000001,1.0289228272628923
1463,1.6600000000000001,1.0289228272628923
1464,1.6600000000000001,1.0289228272628923
1465,1.6600000000000001,1.0289228272628923
1466,1.6600000000000001,1.0289228272628923
1467,1.6600000000000001,1.0289228272628923
1468,1.6600000000000001,1.0289228272628923
1469,1.6600000000000001,1.0289228272628923
1470,1.6600000000000001,1.0289228272628923
1471,1.6600000000000001,1.0289228272628923
1472,1.6600000000000001,1.0289228272628923
1473,1.6600000000000001,1.0289228272628923
1474,1.6600000000000001,1.0289228272628923
1475,1.6600000000000001,1.0289228272628923
1476,1.6600000000000001,1.0289228272628923
1477,1.6600000000000001,1.0289228272628923
1478,1.6600000000000001,1.0289228272628923
1479,1.6600000000000001,1.0289228272628923
1480,1.6600000000000001,1.0289228272628923
1481,1.6600000000000001,1.0289228272628923
1482,1.6600000000000001,1.0289228272628923
1483,1.6600000000000001,1.0289228272628923
1484,1.6600000000000001,1.0289228272628923
1485,1.6600000000000001,1.0289228272628923
1486,1.6600000000000001,1.0289228272628923
1487,1.6600000000000001,1.0289228272628923
1488,1.6600000000000001,1.0289228272628923
1489,1.6600000000000001,1.0289228272628923
1490,1.6600000000000001,1.0289228272628923
1491,1.6600000000000001,1.0289228272628923
1492,1.6600000000000001,1.0289228272628923
1493,1.6600000000000001,1.0289228272628923
1494,1.6600000000000001,1.0289228272628923
1495,1.6600000000000001,1.0289228272628923
1496,1.6600000000000001,1.0289228272628923
1497,1.6600000000000001,1.0289228272628923
1498,1.6600000000000001,1.0289228272628923
1499,1.6600000000000001,1.0289228272628923
1500,1.6600000000000001,1.0289228272628923
1501,1.6600000000000001,1.0289228272628923
1502,1.6600000000000001,1.0289228272628923
1503,1.6600000000000001,1.0289228272628923
1504,1.6600000000000001,1.0289228272628923
1505,1.6600000000000001,1.0289228272628923
1506,1.6600000000000001,1.0289228272628923
1507,1.6600000000000001,1.0289228272628923
1508,1.6600000000000001,1.0289228272628923
1509,1.6600000000000001,1.0289228272628923
1510,1.6600000000000001,1.0289228272628923
1511,1.6600000000000001,1.0289228272628923
1512,1.6600000000000001,1.0289228272628923
1513,1.6600000000000001,1.0289228272628923
1514,1.6600000000000001,1.0289228272628923
1515,1.6600000000000001,1.0289228272628923
1516,1.6600000000000001,1.0289228272628923
1517,1.6600000000000001,1.0289228272628923
1518,1.6600000000000001,1.0289228272628923
1519,1.6600000000000001,1.0289228272628923
1520,1.6600000000000001,1.0289228272628923
1521,1.6600000000000001,1.0289228272628923
1522,1.6600000000000001,1.0289228272628923
1523,1.6600000000000001,1.0289228272628923
1524,1.6600000000000001,1.0289228272628923
1525,1.6600000000000001,1.0289228272628923
1526,1.6600000000000001,1.0289228272628923
1527,1.6600000000000001,1.0289228272628923
1528,1.6600000000000001,1.0289228272628923
1529,1.6600000000000001,1.0289228272628923
1530,1.6600000000000001,1.0289228272628923
1531,1.6600000000000001,1.0289228272628923
1532,1.6600000000000001,1.0289228272628923
1533,1.6600000000000001,1.0289228272628923
1534,1.6600000000000001,1.0289228272628923
1535,1.6600000000000001,1.0289228272628923
1536,1.6600000000000001,1.0289228272628923
1537,1.6600000000000001,1.0289228272628923
1538,1.6600000000000001,1.0289228272628923
1539,1.6600000000000001,1.0289228272628923
1540,1.6600000000000001,1.0289228272628923
1541,1.6600000000000001,1.0289228272628923
1542,1.6600000000000001,1.0289228272628923
1543,1.6600000000000001,1.0289228272628923
1544,1.6600000000000001,1.0289228272628923
1545,1.6600000000000001,1.0289228272628923
1546,1.6600000000000001,1.0289228272628923
1547,1.6600000000000001,1.0289228272628923
1548,1.6600000000000001,1.0289228272628923
1549,1.6600000000000001,1.0289228272628923
1550,1.6600000000000001,1.0289228272628923
1551,1.6600000000000001,1.0289228272628923
1552,1.6600000000000001,1.0289228272628923
1553,1.6600000000000001,1.0289228272628923
1554,1.6600000000000001,1.0289228272628923
1555,1.6600000000000001,1.0289228272628923
1556,1.6600000000000001,1.0289228272628923
1557,1.6600000000000001,1.0289228272628923
1558,1.6600000000000001,1.0289228272628923
1559,1.6600000000000001,1.0289228272628923
1560,1.6600000000000001,1.0289228272628923
1561,1.6600000000000001,1.0289228272628923
1562,1.6600000000000001,1.0289228272628923
1563,1.6600000000000001,1.0289228272628923
1564,1.6600000000000001,1.0289228272628923
1565,1.6600000000000001,1.0289228272628923
1566,1.6600000000000001,1.0289228272628923
1567,1.6600000000000001,1.0289228272628923
1568,1.6600000000000001,1.0289228272628923
1569,1.6600000000000001,1.0289228272628923
1570,1.6600000000000001,1.0289228272628923
1571,1.6600000000000001,1.0289228272628923
1572,1.6600000000000001,1.0289228272628923
1573,1.6600000000000001,1.0289228272628923
1574,1.6600000000000001,1.0289228272628923
1575,1.6600000000000001,1.0289228272628923
1576,1.6600000000000001,1.0289228272628923
1577,1.6600000000000001,1.0289228272628923
1578,1.6600000000000001,1.0289228272628923
1579,1.6600000000000001,1.0289228272628923
1580,1.6600000000000001,1.0289228272628923
1581,1.6600000000000001,1.0289228272628923
1582,1.6600000000000001,1.0289228272628923
1583,1.6600000000000001,1.0289228272628923
1584,1.6600000000000001,1.0289228272628923
1585,1.6600000000000001,1.0289228272628923
1586,1.6600000000000001,1.0289228272628923
1587,1.6600000000000001,1.0289228272628923
1588,1.6600000000000001,1.0289228272628923
1589,1.6600000000000001,1.0289228272628923
1590,1.6600000000000001,1.0289228272628923
1591,1.6600000000000001,1.0289228272628923
1592,1.6600000000000001,1.0289228272628923
1593,1.6600000000000001,1.0289228272628923
1594,1.6600000000000001,1.0289228272628923
1595,1.6600000000000001,1.0289228272628923
1596,1.6600000000000001,1.0289228272628923
1597,1.6600000000000001,1.0289228272628923
1598,1.6600000000000001,1.0289228272628923
1599,1.6600000000000001,1.0289228272628923
1600,1.6600000000000001,1.0289228272628923
1601,1.6600000000000001,1.0289228272628923
1602,1.6600000000000001,1.0289228272628923
1603,1.6600000000000001,1.0289228272628923
1604,1.6600000000000001,1.0289228272628923
1605,1.6600000000000001,1.0289228272628923
1606,1.6600000000000001,1.0289228272628923
1607,1.6600000000000001,1.0289228272628923
1608,1.6600000000000001,1.0289228272628923
1609,1.6600000000000001,1.0289228272628923
1610,1.6600000000000001,1.0289228272628923
1611,1.6600000000000001,1.0289228272628923
1612,1.6600000000000001,1.0289228272628923
1613,1.6600000000000001,1.0289228272628923
1614,1.6600000000000001,1.0289228272628923
1615,1.6600000000000001,1.0289228272628923
1616,1.6600000000000001,1.0289228272628923
1617,1.6600000000000001,1.0289228272628923
1618,1.6600000000000001,1.0289228272628923
1619,1.6600000000000001,1.0289228272628923
1620,1.6600000000000001,1.0289228272628923
1621,1.6600000000000001,1.0289228272628923
1622,1.6600000000000001,1.0289228272628923
1623,1.6600000000000001,1.0289228272628923
1624,1.6600000000000001,1.0289228272628923
1625,1.6600000000000001,1.0289228272628923
1626,1.6600000000000001,1.0289228272628923
1627,1.6600000000000001,1.0289228272628923
1628,1.6600000000000001,1.0289228272628923
1629,1.6600000000000001,1.0289228272628923
1630,1.6600000000000001,1.0289228272628923
1631,1.6600000000000001,1.0289228272628923
1632,1.6600000000000001,1.0289228272628923
1633,1.6600000000000001,1.0289228272628923
1634,1.6600000000000001,1.0289228272628923
1635,1.6600000000000001,1.0289228272628923
1636,1.6600000000000001,1.0289228272628923
1637,1.6600000000000001,1.0289228272628923
1638,1.6600000000000001,1.0289228272628923
1639,1.6600000000000001,1.0289228272628923
1640,1.6600000000000001,1.0289228272628923
1641,1.6600000000000001,1.0289228272628923
1642,1.6600000000000001,1.0289228272628923
1643,1.6600000000000001,1.0289228272628923
1644,1.6600000000000001,1.0289228272628923
1645,1.6600000000000001,1.0289228272628923
1646,1.6600000000000001,1.0289228272628923
1647,1.6600000000000001,1.0289228272628923
1648,1.6600000000000001,1.0289228272628923
1649,1.6600000000000001,1.0289228272628923
1650,1.6600000000000001,1.0289228272628923
1651,1.6600000000000001,1.0289228272628923
1652,1.6600000000000001,1.0289228272628923
1653,1.6600000000000001,1.0289228272628923
1654,1.6600000000000001,1.0289228272628923
1655,1.6600000000000001,1.0289228272628923
1656,1.6600000000000001,1.0289228272628923
1657,1.6600000000000001,1.0289228272628923
1658,1.6600000000000001,1.0289228272628923
1659,1.6600000000000001,1.0289228272628923
1660,1.6600000000000001,1.0289228272628923
1661,1.6600000000000001,1.0289228272628923
1662,1.6600000000000001,1.0289228272628923
1663,1.6600000000000001,1.0289228272628923
1664,1.6600000000000001,1.0289228272628923
1665,1.6600000000000001,1.0289228272628923
1666,1.6600000000000001,1.0289228272628923
1667,1.6600000000000001,1.0289228272628923
1668,1.6600000000000001,1.0289228272628923
1669,1.6600000000000001,1.0289228272628923
1670,1.6600000000000001,1.0289228272628923
1671,1.6600000000000001,1.0289228272628923
1672,1.6600000000000001,1.0289228272628923
1673,1.6600000000000001,1.0289228272628923
1674,1.6600000000000001,1.0289228272628923
1675,1.6600000000000001,1.0289228272628923
1676,1.6600000000000001,1.0289228272628923
1677,1.6600000000000001,1.0289228272628923
1678,1.6600000000000001,1.0289228272628923
1679,1.6600000000000001,1.0289228272628923
1680,1.6600000000000001,1.0289228272628923
1681,1.6600000000000001,1.0289228272628923
1682,1.6600000000000001,1.0289228272628923
1683,1.6600000000000001,1.0289228272628923
1684,1.6600000000000001,1.0289228272628923
1685,1.6600000000000001,1.0289228272628923
1686,1.6600000000000001,1.0289228272628923
1687,1.6600000000000001,1.0289228272628923
1688,1.6600000000000001,1.0289228272628923
1689,1.6600000000000001,1.0289228272628923
1690,1.6600000000000001,1.0289228272628923
1691,1.6600000000000001,1.0289228272628923
1692,1.6600000000000001,1.0289228272628923
1693,1.6600000000000001,1.0289228272628923
1694,1.6600000000000001,1.0289228272628923
1695,1.6600000000000001,1.0289228272628923
1696,1.6600000000000001,1.0289228272628923
1697,1.6600000000000001,1.0289228272628923
1698,1.6600000000000001,1.0289228272628923
1699,1.6600000000000001,1.0289228272628923
1700,1.6600000000000001,1.0289228272628923
1701,1.6600000000000001,1.0289228272628923
1702,1.6600000000000001,1.0289228272628923
1703,1.6600000000000001,1.0289228272628923
1704,1.6600000000000001,1.0289228272628923
1705,1.6600000000000001,1.0289228272628923
1706,1.6600000000000001,1.0289228272628923
1707,1.6600000000000001,1.0289228272628923
1708,1.6600000000000001,1.0289228272628923
1709,1.6600000000000001,1.0289228272628923
1710,1.6600000000000001,1.0289228272628923
1711,1.6600000000000001,1.0289228272628923
1712,1.6600000000000001,1.0289228272628923
1713,1.6600000000000001,1.0289228272628923
1714,1.6600000000000001,1.0289228272628923
1715,1.6600000000000001,1.0289228272628923
1716,1.6600000000000001,1.0289228272628923
1717,1.6600000000000001,1.0289228272628923
1718,1.6600000000000001,1.0289228272628923
1719,1.6600000000000001,1.0289228272628923
1720,1.6600000000000001,1.0289228272628923
1721,1.6600000000000001,1.0289228272628923
1722,1.6600000000000001,1.0289228272628923
1723,1.6600000000000001,1.0289228272628923
1724,1.6600000000000001,1.0289228272628923
1725,1.6600000000000001,1.0289228272628923
1726,1.6600000000000001,1.0289228272628923
1727,1.6600000000000001,1.0289228272628923
1728,1.6600000000000001,1.0289228272628923
1729,1.6600000000000001,1.0289228272628923
1730,1.6600000000000001,1.0289228272628923
1731,1.6600000000000001,1.0289228272628923
1732,1.6600000000000001,1.0289228272628923
1733,1.6600000000000001,1.0289228272628923
1734,1.6600000000000001,1.0289228272628923
1735,1.6600000000000001,1.0289228272628923
1736,1.6600000000000001,1.0289228272628923
1737,1.6600000000000001,1.0289228272628923
1738,1.6600000000000001,1.0289228272628923
1739,1.6600000000000001,1.0289228272628923
1740,1.6600000000000001,1.0289228272628923
1741,1.6600000000000001,1.0289228272628923
1742,1.6600000000000001,1.0289228272628923
1743,1.6600000000000001,1.0289228272628923
1744,1.6600000000000001,1.0289228272628923
1745,1.6600000000000001,1.0289228272628923
1746,1.6600000000000001,1.0289228272628923
1747,1.6600000000000001,1.0289228272628923
1748,1.6600000000000001,1.0289228272628923
1749,1.6600000000000001,1.0289228272628923
1750,1.6600000000000001,1.0289228272628923
1751,1.6600000000000001,1.0289228272628923
1752,1.6600000000000001,1.0289228272628923
1753,1.6600000000000001,1.0289228272628923
1754,1.6600000000000001,1.0289228272628923
1755,1.6600000000000001,1.0289228272628923
1756,1.6600000000000001,1.0289228272628923
1757,1.6600000000000001,1.0289228272628923
1758,1.6600000000000001,1.0289228272628923
1759,1.6600000000000001,1.0289228272628923
1760,1.6600000000000001,1.0289228272628923
1761,1.6600000000000001,1.0289228272628923
1762,1.6600000000000001,1.0289228272628923
1763,1.6600000000000001,1.0289228272628923
1764,1.6600000000000001,1.0289228272628923
1765,1.6600000000000001,1.0289228272628923
1766,1.6600000000000001,1.0289228272628923
1767,1.6600000000000001,1.0289228272628923
1768,1.6600000000000001,1.0289228272628923
1769,1.6600000000000001,1.0289228272628923
1770,1.6600000000000001,1.0289228272628923
1771,1.6600000000000001,1.0289228272628923
1772,1.6600000000000001,1.0289228272628923
1773,1.6600000000000001,1.0289228272628923
1774,1.6600000000000001,1.0289228272628923
1775,1.6600000000000001,1.0289228272628923
1776,1.6600000000000001,1.0289228272628923
1777,1.6600000000000001,1.0289228272628923
1778,1.6600000000000001,1.0289228272628923
1779,1.6600000000000001,1.0289228272628923
1780,1.6600000000000001,1.0289228272628923
1781,1.6600000000000001,1.0289228272628923
1782,1.6600000000000001,1.0289228272628923
1783,1.6600000000000001,1.0289228272628923
1784,1.6600000000000001,1.0289228272628923
1785,1.6600000000000001,1.0289228272628923
1786,1.6600000000000001,1.0289228272628923
1787,1.6600000000000001,1.0289228272628923
1788,1.6600000000000001,1.0289228272628923
1789,1.6600000000000001,1.0289228272628923
1790,1.6600000000000001,1.0289228272628923
1791,1.6600000000000001,1.0289228272628923
1792,1.6600000000000001,1.0289228272628923
1793,1.6600000000000001,1.0289228272628923
1794,1.6600000000000001,1.0289228272628923
1795,1.6600000000000001,1.0289228272628923
1796,1.6600000000000001,1.0289228272628923
1797,1.6600000000000001,1.0289228272628923
1798,1.6600000000000001,1.0289228272628923
1799,1.6600000000000001,1.0289228272628923
1800,1.6600000000000001,1.0289228272628923
1801,1.6600000000000001,1.0289228272628923
1802,1.6600000000000001,1.0289228272628923
1803,1.6600000000000001,1.0289228272628923
1804,1.6600000000000001,1.0289228272628923
1805,1.6600000000000001,1.0289228272628923
1806,1.6600000000000001,1.0289228272628923
1807,1.6600000000000001,1.0289228272628923
1808,1.6600000000000001,1.0289228272628923
1809,1.6600000000000001,1.0289228272628923
1810,1.6600000000000001,1.0289228272628923
1811,1.6600000000000001,1.0289228272628923
1812,1.6600000000000001,1.0289228272628923
1813,1.6600000000000001,1.0289228272628923
1814,1.6600000000000001,1.0289228272628923
1815,1.6600000000000001,1.0289228272628923
1816,1.6600000000000001,1.0289228272628923
1817,1.6600000000000001,1.0289228272628923
1818,1.6600000000000001,1.0289228272628923
1819,1.6600000000000001,1.0289228272628923
1820,1.6600000000000001,1.0289228272628923
1821,1.6600000000000001,1.0289228272628923
