Tick,TotalEnergy(kWh),AverageEnergy(kWh)
928,1.733,0.9908668317774815
929,1.733,0.9908668317774815
930,1.733,0.9908668317774815
931,1.733,0.9908668317774815
932,1.733,0.9908668317774815
933,1.733,0.9908668317774815
934,1.733,0.9908668317774815
935,1.733,0.9908668317774815
936,1.733,0.9908668317774815
937,1.733,0.9908668317774815
938,1.733,0.9908668317774815
939,1.733,0.9908668317774815
940,1.733,0.9908668317774815
941,1.733,0.9908668317774815
942,1.733,0.9908668317774815
943,1.733,0.9908668317774815
944,1.733,0.9908668317774815
945,1.733,0.9908668317774815
946,1.733,0.9908668317774815
947,1.733,0.9908668317774815
948,1.733,0.9908668317774815
949,1.733,0.9908668317774815
950,1.733,0.9908668317774815
951,1.733,0.9908668317774815
952,1.733,0.9908668317774815
953,1.733,0.9908668317774815
954,1.733,0.9908668317774815
955,1.733,0.9908668317774815
956,1.733,0.9908668317774815
957,1.733,0.9908668317774815
958,1.733,0.9908668317774815
959,1.733,0.9908668317774815
960,1.733,0.9908668317774815
961,1.733,0.9908668317774815
962,1.733,0.9908668317774815
963,1.733,0.9908668317774815
964,1.733,0.9908668317774815
965,1.733,0.9908668317774815
966,1.733,0.9908668317774815
967,1.733,0.9908668317774815
968,1.733,0.9908668317774815
969,1.733,0.9908668317774815
970,1.733,0.9908668317774815
971,1.733,0.9908668317774815
972,1.733,0.9908668317774815
973,1.733,0.9908668317774815
974,1.733,0.9908668317774815
975,1.733,0.9908668317774815
976,1.733,0.9908668317774815
977,1.733,0.9908668317774815
978,1.733,0.9908668317774815
979,1.733,0.9908668317774815
980,1.733,0.9908668317774815
981,1.733,0.9908668317774815
982,1.733,0.9908668317774815
983,1.733,0.9908668317774815
984,1.733,0.9908668317774815
985,1.733,0.9908668317774815
986,1.733,0.9908668317774815
987,1.733,0.9908668317774815
988,1.733,0.9908668317774815
989,1.733,0.9908668317774815
990,1.733,0.9908668317774815
991,1.733,0.9908668317774815
992,1.733,0.9908668317774815
993,1.733,0.9908668317774815
994,1.733,0.9908668317774815
995,1.733,0.9908668317774815
996,1.733,0.9908668317774815
997,1.733,0.9908668317774815
998,1.733,0.9908668317774815
999,1.733,0.9908668317774815
1000,1.733,0.9908668317774815
1001,1.733,0.9908668317774815
1002,1.733,0.9908668317774815
1003,1.733,0.9908668317774815
1004,1.733,0.9908668317774815
1005,1.733,0.9908668317774815
1006,1.733,0.9908668317774815
1007,1.733,0.9908668317774815
1008,1.733,0.9908668317774815
1009,1.733,0.9908668317774815
1010,1.733,0.9908668317774815
1011,1.733,0.9908668317774815
1012,1.733,0.9908668317774815
1013,1.733,0.9908668317774815
1014,1.733,0.9908668317774815
1015,1.733,0.9908668317774815
1016,1.733,0.9908668317774815
1017,1.733,0.9908668317774815
1018,1.733,0.9908668317774815
1019,1.733,0.9908668317774815
1020,1.733,0.9908668317774815
1021,1.733,0.9908668317774815
1022,1.733,0.9908668317774815
1023,1.733,0.9908668317774815
1024,1.733,0.9908668317774815
1025,1.733,0.9908668317774815
1026,1.733,0.9908668317774815
1027,1.733,0.9908668317774815
1028,1.733,0.9908668317774815
1029,1.733,0.9908668317774815
1030,1.733,0.9908668317774815
1031,1.733,0.9908668317774815
1032,1.733,0.9908668317774815
1033,1.733,0.9908668317774815
1034,1.733,0.9908668317774815
1035,1.733,0.9908668317774815
1036,1.733,0.9908668317774815
1037,1.733,0.9908668317774815
1038,1.733,0.9908668317774815
1039,1.733,0.9908668317774815
1040,1.733,0.9908668317774815
1041,1.733,0.9908668317774815
1042,1.733,0.9908668317774815
1043,1.733,0.9908668317774815
1044,1.733,0.9908668317774815
1045,1.733,0.9908668317774815
1046,1.733,0.9908668317774815
1047,1.619,0.9908668317774815
1048,1.619,0.9908668317774815
1049,1.619,0.9908668317774815
1050,1.619,0.9908668317774815
1051,1.619,0.9908668317774815
1052,1.619,0.9908668317774815
1053,1.619,0.9908668317774815
1054,1.619,0.9908668317774815
1055,1.619,0.9908668317774815
1056,1.619,0.9908668317774815
1057,1.619,0.9908668317774815
1058,1.619,0.9908668317774815
1059,1.619,0.9908668317774815
1060,1.619,0.9908668317774815
1061,1.619,0.9908668317774815
1062,1.619,0.9908668317774815
1063,1.619,0.9908668317774815
1064,1.619,0.9908668317774815
1065,1.619,0.9908668317774815
1066,1.619,0.9908668317774815
1067,1.619,0.9908668317774815
1068,1.619,0.9908668317774815
1069,1.619,0.9908668317774815
1070,1.619,0.9908668317774815
1071,1.619,0.9908668317774815
1072,1.619,0.9908668317774815
1073,1.619,0.9908668317774815
1074,1.619,0.9908668317774815
1075,1.619,0.9908668317774815
1076,1.619,0.9908668317774815
1077,1.619,0.9908668317774815
1078,1.619,0.9908668317774815
1079,1.619,0.9908668317774815
1080,1.619,0.9908668317774815
1081,1.619,0.9908668317774815
1082,1.619,0.9908668317774815
1083,1.619,0.9908668317774815
1084,1.619,0.9908668317774815
1085,1.619,0.9908668317774815
1086,1.619,0.9908668317774815
1087,1.619,0.9908668317774815
1088,1.619,0.9908668317774815
1089,1.619,0.9908668317774815
1090,1.619,0.9908668317774815
1091,1.619,0.9908668317774815
1092,1.619,0.9908668317774815
1093,1.619,0.9908668317774815
1094,1.619,0.9908668317774815
1095,1.619,0.9908668317774815
1096,1.619,0.9908668317774815
1097,1.619,0.9908668317774815
1098,1.619,0.9908668317774815
1099,1.619,0.9908668317774815
1100,1.619,0.9908668317774815
1101,1.619,0.9908668317774815
1102,1.619,0.9908668317774815
1103,1.619,0.9908668317774815
1104,1.619,0.9908668317774815
1105,1.619,0.9908668317774815
1106,1.619,0.9908668317774815
1107,1.619,0.9908668317774815
1108,1.619,0.9908668317774815
1109,1.619,0.9908668317774815
1110,1.619,0.9908668317774815
1111,1.619,0.9908668317774815
1112,1.619,0.9908668317774815
1113,1.619,0.9908668317774815
1114,1.619,0.9908668317774815
1115,1.619,0.9908668317774815
1116,1.619,0.9908668317774815
1117,1.619,0.9908668317774815
1118,1.619,0.9908668317774815
1119,1.619,0.9908668317774815
1120,1.619,0.9908668317774815
1121,1.619,0.9908668317774815
1122,1.619,0.9908668317774815
1123,1.619,0.9908668317774815
1124,1.619,0.9908668317774815
1125,1.619,0.9908668317774815
1126,1.619,0.9908668317774815
1127,1.619,0.9908668317774815
1128,1.619,0.9908668317774815
1129,1.619,0.9908668317774815
1130,1.619,0.9908668317774815
1131,1.619,0.9908668317774815
1132,1.619,0.9908668317774815
1133,1.619,0.9908668317774815
1134,1.619,0.9908668317774815
1135,1.619,0.9908668317774815
1136,1.619,0.9908668317774815
1137,1.619,0.9908668317774815
1138,1.619,0.9908668317774815
1139,1.619,0.9908668317774815
1140,1.619,0.9908668317774815
1141,1.619,0.9908668317774815
1142,1.619,0.9908668317774815
1143,1.619,0.9908668317774815
1144,1.619,0.9908668317774815
1145,1.619,0.9908668317774815
1146,1.619,0.9908668317774815
1147,1.619,0.9908668317774815
1148,1.619,0.9908668317774815
1149,1.619,0.9908668317774815
1150,1.619,0.9908668317774815
1151,1.619,0.9908668317774815
1152,1.619,0.9908668317774815
1153,1.619,0.9908668317774815
1154,1.619,0.9908668317774815
1155,1.619,0.9908668317774815
1156,1.619,0.9908668317774815
1157,1.619,0.9908668317774815
1158,1.619,0.9908668317774815
1159,1.619,0.9908668317774815
1160,1.619,0.9908668317774815
1161,1.619,0.9908668317774815
1162,1.619,0.9908668317774815
1163,1.619,0.9908668317774815
1164,1.619,0.9908668317774815
1165,1.619,0.9908668317774815
1166,1.619,0.9908668317774815
1167,1.619,0.9908668317774815
1168,1.619,0.9908668317774815
1169,1.619,0.9908668317774815
1170,1.619,0.9908668317774815
1171,1.619,0.9908668317774815
1172,1.619,0.9908668317774815
1173,1.619,0.9908668317774815
1174,1.619,0.9908668317774815
1175,1.619,0.9908668317774815
1176,1.619,0.9908668317774815
1177,1.619,0.9908668317774815
1178,1.619,0.9908668317774815
1179,1.619,0.9908668317774815
1180,1.619,0.9908668317774815
1181,1.619,0.9908668317774815
1182,1.619,0.9908668317774815
1183,1.619,0.9908668317774815
1184,1.619,0.9908668317774815
1185,1.619,0.9908668317774815
1186,1.619,0.9908668317774815
1187,1.619,0.9908668317774815
1188,1.619,0.9908668317774815
1189,1.619,0.9908668317774815
1190,1.619,0.9908668317774815
1191,1.619,0.9908668317774815
1192,1.619,0.9908668317774815
1193,1.619,0.9908668317774815
1194,1.619,0.9908668317774815
1195,1.619,0.9908668317774815
1196,1.619,0.9908668317774815
1197,1.619,0.9908668317774815
1198,1.619,0.9908668317774815
1199,1.619,0.9908668317774815
1200,1.619,0.9908668317774815
1201,1.619,0.9908668317774815
1202,1.619,0.9908668317774815
1203,1.619,0.9908668317774815
1204,1.619,0.9908668317774815
1205,1.619,0.9908668317774815
1206,1.619,0.9908668317774815
1207,1.619,0.9908668317774815
1208,1.619,0.9908668317774815
1209,1.619,0.9908668317774815
1210,1.619,0.9908668317774815
1211,1.619,0.9908668317774815
1212,1.619,0.9908668317774815
1213,1.619,0.9908668317774815
1214,1.619,0.9908668317774815
1215,1.619,0.9908668317774815
1216,1.619,0.9908668317774815
1217,1.619,0.9908668317774815
1218,1.619,0.9908668317774815
1219,1.619,0.9908668317774815
1220,1.619,0.9908668317774815
1221,1.619,0.9908668317774815
1222,1.619,0.9908668317774815
1223,1.619,0.9908668317774815
1224,1.619,0.9908668317774815
1225,1.619,0.9908668317774815
1226,1.619,0.9908668317774815
1227,1.619,0.9908668317774815
1228,1.619,0.9908668317774815
1229,1.619,0.9908668317774815
1230,1.619,0.9908668317774815
1231,1.619,0.9908668317774815
1232,1.619,0.9908668317774815
1233,1.619,0.9908668317774815
1234,1.619,0.9908668317774815
1235,1.619,0.9908668317774815
1236,1.619,0.9908668317774815
1237,1.619,0.9908668317774815
1238,1.619,0.9908668317774815
1239,1.619,0.9908668317774815
1240,1.619,0.9908668317774815
1241,1.619,0.9908668317774815
1242,1.619,0.9908668317774815
1243,1.619,0.9908668317774815
1244,1.619,0.9908668317774815
1245,1.619,0.9908668317774815
1246,1.619,0.9908668317774815
1247,1.619,0.9908668317774815
1248,1.619,0.9908668317774815
1249,1.619,0.9908668317774815
1250,1.619,0.9908668317774815
1251,1.619,0.9908668317774815
1252,1.619,0.9908668317774815
1253,1.619,0.9908668317774815
1254,1.619,0.9908668317774815
1255,1.619,0.9908668317774815
1256,1.619,0.9908668317774815
1257,1.619,0.9908668317774815
1258,1.619,0.9908668317774815
1259,1.619,0.9908668317774815
1260,1.619,0.9908668317774815
1261,1.619,0.9908668317774815
1262,1.619,0.9908668317774815
1263,1.619,0.9908668317774815
1264,1.619,0.9908668317774815
1265,1.619,0.9908668317774815
1266,1.619,0.9908668317774815
1267,1.619,0.9908668317774815
1268,1.619,0.9908668317774815
1269,1.619,0.9908668317774815
1270,1.619,0.9908668317774815
1271,1.619,0.9908668317774815
1272,1.619,0.9908668317774815
1273,1.619,0.9908668317774815
1274,1.619,0.9908668317774815
1275,1.619,0.9908668317774815
1276,1.619,0.9908668317774815
1277,1.619,0.9908668317774815
1278,1.619,0.9908668317774815
1279,1.619,0.9908668317774815
1280,1.619,0.9908668317774815
1281,1.619,0.9908668317774815
1282,1.619,0.9908668317774815
1283,1.619,0.9908668317774815
1284,1.619,0.9908668317774815
1285,1.619,0.9908668317774815
1286,1.619,0.9908668317774815
1287,1.619,0.9908668317774815
1288,1.619,0.9908668317774815
1289,1.619,0.9908668317774815
1290,1.619,0.9908668317774815
1291,1.619,0.9908668317774815
1292,1.619,0.9908668317774815
1293,1.619,0.9908668317774815
1294,1.619,0.9908668317774815
1295,1.619,0.9908668317774815
1296,1.619,0.9908668317774815
1297,1.619,0.9908668317774815
1298,1.619,0.9908668317774815
1299,1.619,0.9908668317774815
1300,1.619,0.9908668317774815
1301,1.619,0.9908668317774815
1302,1.619,0.9908668317774815
1303,1.619,0.9908668317774815
1304,1.619,0.9908668317774815
1305,1.619,0.9908668317774815
1306,1.619,0.9908668317774815
1307,1.619,0.9908668317774815
1308,1.619,0.9908668317774815
1309,1.619,0.9908668317774815
1310,1.619,0.9908668317774815
1311,1.619,0.9908668317774815
1312,1.619,0.9908668317774815
1313,1.619,0.9908668317774815
1314,1.619,0.9908668317774815
1315,1.619,0.9908668317774815
1316,1.619,0.9908668317774815
1317,1.619,0.9908668317774815
1318,1.619,0.9908668317774815
1319,1.619,0.9908668317774815
1320,1.619,0.9908668317774815
1321,1.619,0.9908668317774815
1322,1.619,0.9908668317774815
1323,1.619,0.9908668317774815
1324,1.619,0.9908668317774815
1325,1.619,0.9908668317774815
1326,1.619,0.9908668317774815
1327,1.619,0.9908668317774815
1328,1.619,0.9908668317774815
1329,1.619,0.9908668317774815
1330,1.619,0.9908668317774815
1331,1.619,0.9908668317774815
1332,1.619,0.9908668317774815
1333,1.619,0.9908668317774815
1334,1.619,0.9908668317774815
1335,1.619,0.9908668317774815
1336,1.619,0.9908668317774815
1337,1.619,0.9908668317774815
1338,1.619,0.9908668317774815
1339,1.619,0.9908668317774815
1340,1.619,0.9908668317774815
1341,1.619,0.9908668317774815
1342,1.619,0.9908668317774815
1343,1.619,0.9908668317774815
1344,1.619,0.9908668317774815
1345,1.619,0.9908668317774815
1346,1.619,0.9908668317774815
1347,1.619,0.9908668317774815
1348,1.619,0.9908668317774815
1349,1.619,0.9908668317774815
1350,1.619,0.9908668317774815
1351,1.619,0.9908668317774815
1352,1.619,0.9908668317774815
1353,1.619,0.9908668317774815
1354,1.619,0.9908668317774815
1355,1.619,0.9908668317774815
1356,1.619,0.9908668317774815
1357,1.619,0.9908668317774815
1358,1.619,0.9908668317774815
1359,1.619,0.9908668317774815
1360,1.619,0.9908668317774815
1361,1.619,0.9908668317774815
1362,1.619,0.9908668317774815
1363,1.619,0.9908668317774815
1364,1.619,0.9908668317774815
1365,1.619,0.9908668317774815
1366,1.619,0.9908668317774815
1367,1.619,0.9908668317774815
1368,1.619,0.9908668317774815
1369,1.619,0.9908668317774815
1370,1.619,0.9908668317774815
1371,1.619,0.9908668317774815
1372,1.619,0.9908668317774815
1373,1.619,0.9908668317774815
1374,1.619,0.9908668317774815
1375,1.619,0.9908668317774815
1376,1.619,0.9908668317774815
1377,1.619,0.9908668317774815
1378,1.619,0.9908668317774815
1379,1.619,0.9908668317774815
1380,1.619,0.9908668317774815
1381,1.619,0.9908668317774815
1382,1.619,0.9908668317774815
1383,1.619,0.9908668317774815
1384,1.619,0.9908668317774815
1385,1.619,0.9908668317774815
1386,1.619,0.9908668317774815
1387,1.619,0.9908668317774815
1388,1.619,0.9908668317774815
1389,1.619,0.9908668317774815
1390,1.619,0.9908668317774815
1391,1.619,0.9908668317774815
1392,1.619,0.9908668317774815
1393,1.619,0.9908668317774815
1394,1.619,0.9908668317774815
1395,1.619,0.9908668317774815
1396,1.619,0.9908668317774815
1397,1.619,0.9908668317774815
1398,1.619,0.9908668317774815
1399,1.619,0.9908668317774815
1400,1.619,0.9908668317774815
1401,1.619,0.9908668317774815
1402,1.619,0.9908668317774815
1403,1.619,0.9908668317774815
1404,1.619,0.9908668317774815
1405,1.619,0.9908668317774815
1406,1.619,0.9908668317774815
1407,1.619,0.9908668317774815
1408,1.619,0.9908668317774815
1409,1.619,0.9908668317774815
1410,1.619,0.9908668317774815
1411,1.619,0.9908668317774815
1412,1.619,0.9908668317774815
1413,1.619,0.9908668317774815
1414,1.619,0.9908668317774815
1415,1.619,0.9908668317774815
1416,1.619,0.9908668317774815
1417,1.619,0.9908668317774815
1418,1.619,0.9908668317774815
1419,1.619,0.9908668317774815
1420,1.619,0.9908668317774815
1421,1.619,0.9908668317774815
1422,1.619,0.9908668317774815
1423,1.619,0.9908668317774815
1424,1.619,0.9908668317774815
1425,1.619,0.9908668317774815
1426,1.619,0.9908668317774815
1427,1.619,0.9908668317774815
1428,1.619,0.9908668317774815
1429,1.619,0.9908668317774815
1430,1.619,0.9908668317774815
1431,1.619,0.9908668317774815
1432,1.619,0.9908668317774815
1433,1.619,0.9908668317774815
1434,1.619,0.9908668317774815
1435,1.619,0.9908668317774815
1436,1.619,0.9908668317774815
1437,1.619,0.9908668317774815
1438,1.619,0.9908668317774815
1439,1.619,0.9908668317774815
1440,1.619,0.9908668317774815
1441,1.619,0.9908668317774815
1442,1.619,0.9908668317774815
1443,1.619,0.9908668317774815
1444,1.619,0.9908668317774815
1445,1.619,0.9908668317774815
1446,1.619,0.9908668317774815
1447,1.619,0.9908668317774815
1448,1.619,0.9908668317774815
1449,1.619,0.9908668317774815
1450,1.619,0.9908668317774815
1451,1.619,0.9908668317774815
1452,1.619,0.9908668317774815
1453,1.619,0.9908668317774815
1454,1.619,0.9908668317774815
1455,1.619,0.9908668317774815
1456,1.619,0.9908668317774815
1457,1.619,0.9908668317774815
1458,1.619,0.9908668317774815
1459,1.619,0.9908668317774815
1460,1.619,0.9908668317774815
1461,1.619,0.9908668317774815
1462,1.619,0.9908668317774815
1463,1.619,0.9908668317774815
1464,1.619,0.9908668317774815
1465,1.619,0.9908668317774815
1466,1.619,0.9908668317774815
1467,1.619,0.9908668317774815
1468,1.619,0.9908668317774815
1469,1.619,0.9908668317774815
1470,1.619,0.9908668317774815
1471,1.619,0.9908668317774815
1472,1.619,0.9908668317774815
1473,1.619,0.9908668317774815
1474,1.619,0.9908668317774815
1475,1.619,0.9908668317774815
1476,1.619,0.9908668317774815
1477,1.619,0.9908668317774815
1478,1.619,0.9908668317774815
1479,1.619,0.9908668317774815
1480,1.619,0.9908668317774815
1481,1.619,0.9908668317774815
1482,1.619,0.9908668317774815
1483,1.619,0.9908668317774815
1484,1.619,0.9908668317774815
1485,1.619,0.9908668317774815
1486,1.619,0.9908668317774815
1487,1.619,0.9908668317774815
1488,1.619,0.9908668317774815
1489,1.619,0.9908668317774815
1490,1.619,0.9908668317774815
1491,1.619,0.9908668317774815
1492,1.619,0.9908668317774815
1493,1.619,0.9908668317774815
1494,1.619,0.9908668317774815
1495,1.619,0.9908668317774815
1496,1.619,0.9908668317774815
1497,1.619,0.9908668317774815
1498,1.619,0.9908668317774815
1499,1.619,0.9908668317774815
1500,1.619,0.9908668317774815
1501,1.619,0.9908668317774815
1502,1.619,0.9908668317774815
1503,1.619,0.9908668317774815
1504,1.619,0.9908668317774815
1505,1.619,0.9908668317774815
1506,1.619,0.9908668317774815
1507,1.619,0.9908668317774815
1508,1.619,0.9908668317774815
1509,1.619,0.9908668317774815
1510,1.619,0.9908668317774815
1511,1.619,0.9908668317774815
1512,1.619,0.9908668317774815
1513,1.619,0.9908668317774815
1514,1.619,0.9908668317774815
1515,1.619,0.9908668317774815
1516,1.619,0.9908668317774815
1517,1.619,0.9908668317774815
1518,1.619,0.9908668317774815
1519,1.619,0.9908668317774815
1520,1.619,0.9908668317774815
1521,1.619,0.9908668317774815
1522,1.619,0.9908668317774815
1523,1.619,0.9908668317774815
1524,1.619,0.9908668317774815
1525,1.619,0.9908668317774815
1526,1.619,0.9908668317774815
1527,1.619,0.9908668317774815
1528,1.619,0.9908668317774815
1529,1.619,0.9908668317774815
1530,1.619,0.9908668317774815
1531,1.619,0.9908668317774815
1532,1.619,0.9908668317774815
1533,1.619,0.9908668317774815
1534,1.619,0.9908668317774815
1535,1.619,0.9908668317774815
1536,1.619,0.9908668317774815
1537,1.619,0.9908668317774815
1538,1.619,0.9908668317774815
1539,1.619,0.9908668317774815
1540,1.619,0.9908668317774815
1541,1.619,0.9908668317774815
1542,1.619,0.9908668317774815
1543,1.619,0.9908668317774815
1544,1.619,0.9908668317774815
1545,1.619,0.9908668317774815
1546,1.619,0.9908668317774815
1547,1.619,0.9908668317774815
1548,1.619,0.9908668317774815
1549,1.619,0.9908668317774815
1550,1.619,0.9908668317774815
1551,1.619,0.9908668317774815
1552,1.619,0.9908668317774815
1553,1.619,0.9908668317774815
1554,1.619,0.9908668317774815
1555,1.619,0.9908668317774815
1556,1.619,0.9908668317774815
1557,1.619,0.9908668317774815
1558,1.619,0.9908668317774815
1559,1.619,0.9908668317774815
1560,1.619,0.9908668317774815
1561,1.619,0.9908668317774815
1562,1.619,0.9908668317774815
1563,1.619,0.9908668317774815
1564,1.619,0.9908668317774815
1565,1.619,0.9908668317774815
1566,1.619,0.9908668317774815
1567,1.619,0.9908668317774815
1568,1.619,0.9908668317774815
1569,1.619,0.9908668317774815
1570,1.619,0.9908668317774815
1571,1.619,0.9908668317774815
1572,1.619,0.9908668317774815
1573,1.619,0.9908668317774815
1574,1.619,0.9908668317774815
1575,1.619,0.9908668317774815
1576,1.619,0.9908668317774815
1577,1.619,0.9908668317774815
1578,1.619,0.9908668317774815
1579,1.619,0.9908668317774815
1580,1.619,0.9908668317774815
1581,1.619,0.9908668317774815
1582,1.619,0.9908668317774815
1583,1.619,0.9908668317774815
1584,1.619,0.9908668317774815
1585,1.619,0.9908668317774815
1586,1.619,0.9908668317774815
1587,1.619,0.9908668317774815
1588,1.619,0.9908668317774815
1589,1.619,0.9908668317774815
1590,1.619,0.9908668317774815
1591,1.619,0.9908668317774815
1592,1.619,0.9908668317774815
1593,1.619,0.9908668317774815
1594,1.619,0.9908668317774815
1595,1.619,0.9908668317774815
1596,1.619,0.9908668317774815
1597,1.619,0.9908668317774815
1598,1.619,0.9908668317774815
1599,1.619,0.9908668317774815
1600,1.619,0.9908668317774815
1601,1.619,0.9908668317774815
1602,1.619,0.9908668317774815
1603,1.619,0.9908668317774815
1604,1.619,0.9908668317774815
1605,1.619,0.9908668317774815
1606,1.619,0.9908668317774815
1607,1.619,0.9908668317774815
1608,1.619,0.9908668317774815
1609,1.619,0.9908668317774815
1610,1.619,0.9908668317774815
1611,1.619,0.9908668317774815
1612,1.619,0.9908668317774815
1613,1.619,0.9908668317774815
1614,1.619,0.9908668317774815
1615,1.619,0.9908668317774815
1616,1.619,0.9908668317774815
1617,1.619,0.9908668317774815
1618,1.619,0.9908668317774815
1619,1.619,0.9908668317774815
1620,1.619,0.9908668317774815
1621,1.619,0.9908668317774815
1622,1.619,0.9908668317774815
1623,1.619,0.9908668317774815
1624,1.619,0.9908668317774815
1625,1.619,0.9908668317774815
1626,1.619,0.9908668317774815
1627,1.619,0.9908668317774815
1628,1.619,0.9908668317774815
1629,1.619,0.9908668317774815
1630,1.619,0.9908668317774815
1631,1.619,0.9908668317774815
1632,1.619,0.9908668317774815
1633,1.619,0.9908668317774815
1634,1.619,0.9908668317774815
1635,1.619,0.9908668317774815
1636,1.619,0.9908668317774815
1637,1.619,0.9908668317774815
1638,1.619,0.9908668317774815
1639,1.619,0.9908668317774815
1640,1.619,0.9908668317774815
1641,1.619,0.9908668317774815
1642,1.619,0.9908668317774815
1643,1.619,0.9908668317774815
1644,1.619,0.9908668317774815
1645,1.619,0.9908668317774815
1646,1.619,0.9908668317774815
1647,1.619,0.9908668317774815
1648,1.619,0.9908668317774815
1649,1.619,0.9908668317774815
1650,1.619,0.9908668317774815
1651,1.619,0.9908668317774815
1652,1.619,0.9908668317774815
1653,1.619,0.9908668317774815
1654,1.619,0.9908668317774815
1655,1.619,0.9908668317774815
1656,1.619,0.9908668317774815
1657,1.619,0.9908668317774815
1658,1.619,0.9908668317774815
1659,1.619,0.9908668317774815
1660,1.619,0.9908668317774815
1661,1.619,0.9908668317774815
1662,1.619,0.9908668317774815
1663,1.619,0.9908668317774815
1664,1.619,0.9908668317774815
1665,1.619,0.9908668317774815
1666,1.619,0.9908668317774815
1667,1.619,0.9908668317774815
1668,1.619,0.9908668317774815
1669,1.619,0.9908668317774815
1670,1.619,0.9908668317774815
1671,1.619,0.9908668317774815
1672,1.619,0.9908668317774815
1673,1.619,0.9908668317774815
1674,1.619,0.9908668317774815
1675,1.619,0.9908668317774815
1676,1.619,0.9908668317774815
1677,1.619,0.9908668317774815
1678,1.619,0.9908668317774815
1679,1.619,0.9908668317774815
1680,1.619,0.9908668317774815
1681,1.619,0.9908668317774815
1682,1.619,0.9908668317774815
1683,1.619,0.9908668317774815
1684,1.619,0.9908668317774815
1685,1.619,0.9908668317774815
1686,1.619,0.9908668317774815
1687,1.619,0.9908668317774815
1688,1.619,0.9908668317774815
1689,1.619,0.9908668317774815
1690,1.619,0.9908668317774815
1691,1.619,0.9908668317774815
1692,1.619,0.9908668317774815
1693,1.619,0.9908668317774815
1694,1.619,0.9908668317774815
1695,1.5050000000000001,0.9908668317774815
1696,1.5050000000000001,0.9908668317774815
1697,1.5050000000000001,0.9908668317774815
1698,1.5050000000000001,0.9908668317774815
1699,1.5050000000000001,0.9908668317774815
1700,1.5050000000000001,0.9908668317774815
1701,1.5050000000000001,0.9908668317774815
1702,1.5050000000000001,0.9908668317774815
1703,1.5050000000000001,0.9908668317774815
1704,1.5050000000000001,0.9908668317774815
1705,1.5050000000000001,0.9908668317774815
1706,1.5050000000000001,0.9908668317774815
1707,1.5050000000000001,0.9908668317774815
1708,1.5050000000000001,0.9908668317774815
1709,1.5050000000000001,0.9908668317774815
1710,1.5050000000000001,0.9908668317774815
1711,1.5050000000000001,0.9908668317774815
1712,1.5050000000000001,0.9908668317774815
1713,1.5050000000000001,0.9908668317774815
1714,1.5050000000000001,0.9908668317774815
1715,1.5050000000000001,0.9908668317774815
1716,1.5050000000000001,0.9908668317774815
1717,1.5050000000000001,0.9908668317774815
1718,1.5050000000000001,0.9908668317774815
1719,1.5050000000000001,0.9908668317774815
1720,1.5050000000000001,0.9908668317774815
1721,1.5050000000000001,0.9908668317774815
1722,1.5050000000000001,0.9908668317774815
1723,1.5050000000000001,0.9908668317774815
1724,1.5050000000000001,0.9908668317774815
1725,1.5050000000000001,0.9908668317774815
1726,1.5050000000000001,0.9908668317774815
1727,1.5050000000000001,0.9908668317774815
1728,1.5050000000000001,0.9908668317774815
1729,1.5050000000000001,0.9908668317774815
1730,1.5050000000000001,0.9908668317774815
1731,1.5050000000000001,0.9908668317774815
1732,1.5050000000000001,0.9908668317774815
1733,1.5050000000000001,0.9908668317774815
1734,1.5050000000000001,0.9908668317774815
1735,1.5050000000000001,0.9908668317774815
1736,1.5050000000000001,0.9908668317774815
1737,1.5050000000000001,0.9908668317774815
1738,1.5050000000000001,0.9908668317774815
1739,1.5050000000000001,0.9908668317774815
1740,1.5050000000000001,0.9908668317774815
1741,1.5050000000000001,0.9908668317774815
1742,1.5050000000000001,0.9908668317774815
1743,1.5050000000000001,0.9908668317774815
1744,1.5050000000000001,0.9908668317774815
1745,1.5050000000000001,0.9908668317774815
1746,1.5050000000000001,0.9908668317774815
1747,1.5050000000000001,0.9908668317774815
1748,1.5050000000000001,0.9908668317774815
1749,1.5050000000000001,0.9908668317774815
1750,1.5050000000000001,0.9908668317774815
1751,1.5050000000000001,0.9908668317774815
1752,1.5050000000000001,0.9908668317774815
1753,1.5050000000000001,0.9908668317774815
1754,1.5050000000000001,0.9908668317774815
1755,1.5050000000000001,0.9908668317774815
1756,1.5050000000000001,0.9908668317774815
1757,1.5050000000000001,0.9908668317774815
1758,1.5050000000000001,0.9908668317774815
1759,1.5050000000000001,0.9908668317774815
1760,1.5050000000000001,0.9908668317774815
1761,1.5050000000000001,0.9908668317774815
1762,1.5050000000000001,0.9908668317774815
1763,1.5050000000000001,0.9908668317774815
1764,1.5050000000000001,0.9908668317774815
1765,1.5050000000000001,0.9908668317774815
1766,1.5050000000000001,0.9908668317774815
1767,1.5050000000000001,0.9908668317774815
1768,1.5050000000000001,0.9908668317774815
1769,1.5050000000000001,0.9908668317774815
1770,1.5050000000000001,0.9908668317774815
1771,1.5050000000000001,0.9908668317774815
1772,1.5050000000000001,0.9908668317774815
1773,1.5050000000000001,0.9908668317774815
1774,1.5050000000000001,0.9908668317774815
1775,1.5050000000000001,0.9908668317774815
1776,1.5050000000000001,0.9908668317774815
1777,1.5050000000000001,0.9908668317774815
1778,1.5050000000000001,0.9908668317774815
