Tick,TotalEnergy(kWh),AverageEnergy(kWh)
733,1.7640000000000002,1.0155943377549
734,1.7640000000000002,1.0155943377549
735,1.7640000000000002,1.0155943377549
736,1.7640000000000002,1.0155943377549
737,1.7640000000000002,1.0155943377549
738,1.7640000000000002,1.0155943377549
739,1.7640000000000002,1.0155943377549
740,1.7640000000000002,1.0155943377549
741,1.7640000000000002,1.0155943377549
742,1.7640000000000002,1.0155943377549
743,1.7640000000000002,1.0155943377549
744,1.7640000000000002,1.0155943377549
745,1.7640000000000002,1.0155943377549
746,1.7640000000000002,1.0155943377549
747,1.7640000000000002,1.0155943377549
748,1.7640000000000002,1.0155943377549
749,1.7640000000000002,1.0155943377549
750,1.7640000000000002,1.0155943377549
751,1.7640000000000002,1.0155943377549
752,1.7640000000000002,1.0155943377549
753,1.7640000000000002,1.0155943377549
754,1.7640000000000002,1.0155943377549
755,1.7640000000000002,1.0155943377549
756,1.7640000000000002,1.0155943377549
757,1.7640000000000002,1.0155943377549
758,1.7640000000000002,1.0155943377549
759,1.7640000000000002,1.0155943377549
760,1.7640000000000002,1.0155943377549
761,1.7640000000000002,1.0155943377549
762,1.7640000000000002,1.0155943377549
763,1.7640000000000002,1.0155943377549
764,1.7640000000000002,1.0155943377549
765,1.7640000000000002,1.0155943377549
766,1.7640000000000002,1.0155943377549
767,1.7640000000000002,1.0155943377549
768,1.7640000000000002,1.0155943377549
769,1.7640000000000002,1.0155943377549
770,1.7640000000000002,1.0155943377549
771,1.7640000000000002,1.0155943377549
772,1.7640000000000002,1.0155943377549
773,1.7640000000000002,1.0155943377549
774,1.7640000000000002,1.0155943377549
775,1.7640000000000002,1.0155943377549
776,1.7640000000000002,1.0155943377549
777,1.7640000000000002,1.0155943377549
778,1.7640000000000002,1.0155943377549
779,1.7640000000000002,1.0155943377549
780,1.7640000000000002,1.0155943377549
781,1.7640000000000002,1.0155943377549
782,1.7640000000000002,1.0155943377549
783,1.7640000000000002,1.0155943377549
784,1.7640000000000002,1.0155943377549
785,1.7640000000000002,1.0155943377549
786,1.7640000000000002,1.0155943377549
787,1.7640000000000002,1.0155943377549
788,1.7640000000000002,1.0155943377549
789,1.7640000000000002,1.0155943377549
790,1.7640000000000002,1.0155943377549
791,1.7640000000000002,1.0155943377549
792,1.7640000000000002,1.0155943377549
793,1.7640000000000002,1.0155943377549
794,1.7640000000000002,1.0155943377549
795,1.7640000000000002,1.0155943377549
796,1.7640000000000002,1.0155943377549
797,1.7640000000000002,1.0155943377549
798,1.7640000000000002,1.0155943377549
799,1.7640000000000002,1.0155943377549
800,1.7640000000000002,1.0155943377549
801,1.7640000000000002,1.0155943377549
802,1.7640000000000002,1.0155943377549
803,1.7640000000000002,1.0155943377549
804,1.7640000000000002,1.0155943377549
805,1.7640000000000002,1.0155943377549
806,1.7640000000000002,1.0155943377549
807,1.7640000000000002,1.0155943377549
808,1.7640000000000002,1.0155943377549
809,1.7640000000000002,1.0155943377549
810,1.7640000000000002,1.0155943377549
811,1.7640000000000002,1.0155943377549
812,1.7640000000000002,1.0155943377549
813,1.7640000000000002,1.0155943377549
814,1.7640000000000002,1.0155943377549
815,1.7640000000000002,1.0155943377549
816,1.7640000000000002,1.0155943377549
817,1.7640000000000002,1.0155943377549
818,1.7640000000000002,1.0155943377549
819,1.7640000000000002,1.0155943377549
820,1.7640000000000002,1.0155943377549
821,1.7640000000000002,1.0155943377549
822,1.7640000000000002,1.0155943377549
823,1.7640000000000002,1.0155943377549
824,1.7640000000000002,1.0155943377549
825,1.7640000000000002,1.0155943377549
826,1.7640000000000002,1.0155943377549
827,1.7640000000000002,1.0155943377549
828,1.7640000000000002,1.0155943377549
829,1.7640000000000002,1.0155943377549
830,1.7640000000000002,1.0155943377549
831,1.7640000000000002,1.0155943377549
832,1.7640000000000002,1.0155943377549
833,1.7640000000000002,1.0155943377549
834,1.7640000000000002,1.0155943377549
835,1.7640000000000002,1.0155943377549
836,1.7640000000000002,1.0155943377549
837,1.7640000000000002,1.0155943377549
838,1.7640000000000002,1.0155943377549
839,1.7640000000000002,1.0155943377549
840,1.7640000000000002,1.0155943377549
841,1.7640000000000002,1.0155943377549
842,1.7640000000000002,1.0155943377549
843,1.7640000000000002,1.0155943377549
844,1.7640000000000002,1.0155943377549
845,1.7640000000000002,1.0155943377549
846,1.7640000000000002,1.0155943377549
847,1.7640000000000002,1.0155943377549
848,1.7640000000000002,1.0155943377549
849,1.7640000000000002,1.0155943377549
850,1.7640000000000002,1.0155943377549
851,1.7640000000000002,1.0155943377549
852,1.7640000000000002,1.0155943377549
853,1.7640000000000002,1.0155943377549
854,1.7640000000000002,1.0155943377549
855,1.7640000000000002,1.0155943377549
856,1.7640000000000002,1.0155943377549
857,1.7640000000000002,1.0155943377549
858,1.7640000000000002,1.0155943377549
859,1.7640000000000002,1.0155943377549
860,1.7640000000000002,1.0155943377549
861,1.7640000000000002,1.0155943377549
862,1.7640000000000002,1.0155943377549
863,1.7640000000000002,1.0155943377549
864,1.7640000000000002,1.0155943377549
865,1.7640000000000002,1.0155943377549
866,1.7640000000000002,1.0155943377549
867,1.7640000000000002,1.0155943377549
868,1.7640000000000002,1.0155943377549
869,1.7640000000000002,1.0155943377549
870,1.7640000000000002,1.0155943377549
871,1.7640000000000002,1.0155943377549
872,1.7640000000000002,1.0155943377549
873,1.7640000000000002,1.0155943377549
874,1.7640000000000002,1.0155943377549
875,1.7640000000000002,1.0155943377549
876,1.7640000000000002,1.0155943377549
877,1.7640000000000002,1.0155943377549
878,1.7640000000000002,1.0155943377549
879,1.7640000000000002,1.0155943377549
880,1.7640000000000002,1.0155943377549
881,1.7640000000000002,1.0155943377549
882,1.7640000000000002,1.0155943377549
883,1.7640000000000002,1.0155943377549
884,1.7640000000000002,1.0155943377549
885,1.7640000000000002,1.0155943377549
886,1.7640000000000002,1.0155943377549
887,1.7640000000000002,1.0155943377549
888,1.7640000000000002,1.0155943377549
889,1.7640000000000002,1.0155943377549
890,1.7640000000000002,1.0155943377549
891,1.7640000000000002,1.0155943377549
892,1.7640000000000002,1.0155943377549
893,1.7640000000000002,1.0155943377549
894,1.7640000000000002,1.0155943377549
895,1.7640000000000002,1.0155943377549
896,1.7640000000000002,1.0155943377549
897,1.7640000000000002,1.0155943377549
898,1.7640000000000002,1.0155943377549
899,1.7640000000000002,1.0155943377549
900,1.7640000000000002,1.0155943377549
901,1.7640000000000002,1.0155943377549
902,1.7640000000000002,1.0155943377549
903,1.7640000000000002,1.0155943377549
904,1.7640000000000002,1.0155943377549
905,1.7640000000000002,1.0155943377549
906,1.7640000000000002,1.0155943377549
907,1.7640000000000002,1.0155943377549
908,1.7640000000000002,1.0155943377549
909,1.7640000000000002,1.0155943377549
910,1.7640000000000002,1.0155943377549
911,1.7640000000000002,1.0155943377549
912,1.7640000000000002,1.0155943377549
913,1.7640000000000002,1.0155943377549
914,1.7640000000000002,1.0155943377549
915,1.7640000000000002,1.0155943377549
916,1.7640000000000002,1.0155943377549
917,1.7640000000000002,1.0155943377549
918,1.7640000000000002,1.0155943377549
919,1.7640000000000002,1.0155943377549
920,1.7640000000000002,1.0155943377549
921,1.7640000000000002,1.0155943377549
922,1.7640000000000002,1.0155943377549
923,1.7640000000000002,1.0155943377549
924,1.7640000000000002,1.0155943377549
925,1.7640000000000002,1.0155943377549
926,1.7640000000000002,1.0155943377549
927,1.7640000000000002,1.0155943377549
928,1.7640000000000002,1.0155943377549
929,1.7640000000000002,1.0155943377549
930,1.7640000000000002,1.0155943377549
931,1.7640000000000002,1.0155943377549
932,1.7640000000000002,1.0155943377549
933,1.7640000000000002,1.0155943377549
934,1.7640000000000002,1.0155943377549
935,1.7640000000000002,1.0155943377549
936,1.7640000000000002,1.0155943377549
937,1.7640000000000002,1.0155943377549
938,1.7640000000000002,1.0155943377549
939,1.7640000000000002,1.0155943377549
940,1.7640000000000002,1.0155943377549
941,1.7640000000000002,1.0155943377549
942,1.7640000000000002,1.0155943377549
943,1.7640000000000002,1.0155943377549
944,1.7640000000000002,1.0155943377549
945,1.7640000000000002,1.0155943377549
946,1.7640000000000002,1.0155943377549
947,1.7640000000000002,1.0155943377549
948,1.7640000000000002,1.0155943377549
949,1.7640000000000002,1.0155943377549
950,1.7640000000000002,1.0155943377549
951,1.7640000000000002,1.0155943377549
952,1.7640000000000002,1.0155943377549
953,1.7640000000000002,1.0155943377549
954,1.7640000000000002,1.0155943377549
955,1.7640000000000002,1.0155943377549
956,1.7640000000000002,1.0155943377549
957,1.7640000000000002,1.0155943377549
958,1.7640000000000002,1.0155943377549
959,1.7640000000000002,1.0155943377549
960,1.7640000000000002,1.0155943377549
961,1.7640000000000002,1.0155943377549
962,1.7640000000000002,1.0155943377549
963,1.7640000000000002,1.0155943377549
964,1.7640000000000002,1.0155943377549
965,1.7640000000000002,1.0155943377549
966,1.7640000000000002,1.0155943377549
967,1.7640000000000002,1.0155943377549
968,1.7640000000000002,1.0155943377549
969,1.7640000000000002,1.0155943377549
970,1.7640000000000002,1.0155943377549
971,1.7640000000000002,1.0155943377549
972,1.7640000000000002,1.0155943377549
973,1.7640000000000002,1.0155943377549
974,1.7640000000000002,1.0155943377549
975,1.7640000000000002,1.0155943377549
976,1.7640000000000002,1.0155943377549
977,1.7640000000000002,1.0155943377549
978,1.7640000000000002,1.0155943377549
979,1.7640000000000002,1.0155943377549
980,1.7640000000000002,1.0155943377549
981,1.7640000000000002,1.0155943377549
982,1.7640000000000002,1.0155943377549
983,1.7640000000000002,1.0155943377549
984,1.7640000000000002,1.0155943377549
985,1.7640000000000002,1.0155943377549
986,1.7640000000000002,1.0155943377549
987,1.7640000000000002,1.0155943377549
988,1.7640000000000002,1.0155943377549
989,1.7640000000000002,1.0155943377549
990,1.7640000000000002,1.0155943377549
991,1.7640000000000002,1.0155943377549
992,1.7640000000000002,1.0155943377549
993,1.7640000000000002,1.0155943377549
994,1.7640000000000002,1.0155943377549
995,1.7640000000000002,1.0155943377549
996,1.7640000000000002,1.0155943377549
997,1.7640000000000002,1.0155943377549
998,1.7640000000000002,1.0155943377549
999,1.7640000000000002,1.0155943377549
1000,1.7640000000000002,1.0155943377549
1001,1.7640000000000002,1.0155943377549
1002,1.7640000000000002,1.0155943377549
1003,1.7640000000000002,1.0155943377549
1004,1.7640000000000002,1.0155943377549
1005,1.7640000000000002,1.0155943377549
1006,1.7640000000000002,1.0155943377549
1007,1.7640000000000002,1.0155943377549
1008,1.7640000000000002,1.0155943377549
1009,1.7640000000000002,1.0155943377549
1010,1.7640000000000002,1.0155943377549
1011,1.7640000000000002,1.0155943377549
1012,1.7640000000000002,1.0155943377549
1013,1.7640000000000002,1.0155943377549
1014,1.7640000000000002,1.0155943377549
1015,1.7640000000000002,1.0155943377549
1016,1.7640000000000002,1.0155943377549
1017,1.7640000000000002,1.0155943377549
1018,1.7640000000000002,1.0155943377549
1019,1.7640000000000002,1.0155943377549
1020,1.7640000000000002,1.0155943377549
1021,1.7640000000000002,1.0155943377549
1022,1.7640000000000002,1.0155943377549
1023,1.7640000000000002,1.0155943377549
1024,1.7640000000000002,1.0155943377549
1025,1.7640000000000002,1.0155943377549
1026,1.7640000000000002,1.0155943377549
1027,1.7640000000000002,1.0155943377549
1028,1.7640000000000002,1.0155943377549
1029,1.7640000000000002,1.0155943377549
1030,1.7640000000000002,1.0155943377549
1031,1.7640000000000002,1.0155943377549
1032,1.7640000000000002,1.0155943377549
1033,1.7640000000000002,1.0155943377549
1034,1.7640000000000002,1.0155943377549
1035,1.7640000000000002,1.0155943377549
1036,1.7640000000000002,1.0155943377549
1037,1.7640000000000002,1.0155943377549
1038,1.6500000000000001,1.0155943377549
1039,1.6500000000000001,1.0155943377549
1040,1.6500000000000001,1.0155943377549
1041,1.6500000000000001,1.0155943377549
1042,1.6500000000000001,1.0155943377549
1043,1.6500000000000001,1.0155943377549
1044,1.6500000000000001,1.0155943377549
1045,1.6500000000000001,1.0155943377549
1046,1.6500000000000001,1.0155943377549
1047,1.6500000000000001,1.0155943377549
1048,1.6500000000000001,1.0155943377549
1049,1.6500000000000001,1.0155943377549
1050,1.6500000000000001,1.0155943377549
1051,1.6500000000000001,1.0155943377549
1052,1.6500000000000001,1.0155943377549
1053,1.6500000000000001,1.0155943377549
1054,1.6500000000000001,1.0155943377549
1055,1.6500000000000001,1.0155943377549
1056,1.6500000000000001,1.0155943377549
1057,1.6500000000000001,1.0155943377549
1058,1.6500000000000001,1.0155943377549
1059,1.6500000000000001,1.0155943377549
1060,1.6500000000000001,1.0155943377549
1061,1.6500000000000001,1.0155943377549
1062,1.6500000000000001,1.0155943377549
1063,1.6500000000000001,1.0155943377549
1064,1.6500000000000001,1.0155943377549
1065,1.6500000000000001,1.0155943377549
1066,1.6500000000000001,1.0155943377549
1067,1.6500000000000001,1.0155943377549
1068,1.6500000000000001,1.0155943377549
1069,1.6500000000000001,1.0155943377549
1070,1.6500000000000001,1.0155943377549
1071,1.6500000000000001,1.0155943377549
1072,1.6500000000000001,1.0155943377549
1073,1.6500000000000001,1.0155943377549
1074,1.6500000000000001,1.0155943377549
1075,1.6500000000000001,1.0155943377549
1076,1.6500000000000001,1.0155943377549
1077,1.6500000000000001,1.0155943377549
1078,1.6500000000000001,1.0155943377549
1079,1.6500000000000001,1.0155943377549
1080,1.6500000000000001,1.0155943377549
1081,1.6500000000000001,1.0155943377549
1082,1.6500000000000001,1.0155943377549
1083,1.6500000000000001,1.0155943377549
1084,1.6500000000000001,1.0155943377549
1085,1.6500000000000001,1.0155943377549
1086,1.6500000000000001,1.0155943377549
1087,1.6500000000000001,1.0155943377549
1088,1.6500000000000001,1.0155943377549
1089,1.6500000000000001,1.0155943377549
1090,1.6500000000000001,1.0155943377549
1091,1.6500000000000001,1.0155943377549
1092,1.6500000000000001,1.0155943377549
1093,1.6500000000000001,1.0155943377549
1094,1.6500000000000001,1.0155943377549
1095,1.6500000000000001,1.0155943377549
1096,1.6500000000000001,1.0155943377549
1097,1.6500000000000001,1.0155943377549
1098,1.6500000000000001,1.0155943377549
1099,1.6500000000000001,1.0155943377549
1100,1.6500000000000001,1.0155943377549
1101,1.6500000000000001,1.0155943377549
1102,1.6500000000000001,1.0155943377549
1103,1.6500000000000001,1.0155943377549
1104,1.6500000000000001,1.0155943377549
1105,1.6500000000000001,1.0155943377549
1106,1.6500000000000001,1.0155943377549
1107,1.6500000000000001,1.0155943377549
1108,1.6500000000000001,1.0155943377549
1109,1.6500000000000001,1.0155943377549
1110,1.6500000000000001,1.0155943377549
1111,1.6500000000000001,1.0155943377549
1112,1.6500000000000001,1.0155943377549
1113,1.6500000000000001,1.0155943377549
1114,1.6500000000000001,1.0155943377549
1115,1.6500000000000001,1.0155943377549
1116,1.6500000000000001,1.0155943377549
1117,1.6500000000000001,1.0155943377549
1118,1.6500000000000001,1.0155943377549
1119,1.6500000000000001,1.0155943377549
1120,1.6500000000000001,1.0155943377549
1121,1.6500000000000001,1.0155943377549
1122,1.6500000000000001,1.0155943377549
1123,1.6500000000000001,1.0155943377549
1124,1.6500000000000001,1.0155943377549
1125,1.6500000000000001,1.0155943377549
1126,1.6500000000000001,1.0155943377549
1127,1.6500000000000001,1.0155943377549
1128,1.6500000000000001,1.0155943377549
1129,1.6500000000000001,1.0155943377549
1130,1.6500000000000001,1.0155943377549
1131,1.6500000000000001,1.0155943377549
1132,1.6500000000000001,1.0155943377549
1133,1.6500000000000001,1.0155943377549
1134,1.6500000000000001,1.0155943377549
1135,1.6500000000000001,1.0155943377549
1136,1.6500000000000001,1.0155943377549
1137,1.6500000000000001,1.0155943377549
1138,1.6500000000000001,1.0155943377549
1139,1.6500000000000001,1.0155943377549
1140,1.6500000000000001,1.0155943377549
1141,1.6500000000000001,1.0155943377549
1142,1.6500000000000001,1.0155943377549
1143,1.6500000000000001,1.0155943377549
1144,1.6500000000000001,1.0155943377549
1145,1.6500000000000001,1.0155943377549
1146,1.6500000000000001,1.0155943377549
1147,1.6500000000000001,1.0155943377549
1148,1.6500000000000001,1.0155943377549
1149,1.6500000000000001,1.0155943377549
1150,1.6500000000000001,1.0155943377549
1151,1.6500000000000001,1.0155943377549
1152,1.6500000000000001,1.0155943377549
1153,1.6500000000000001,1.0155943377549
1154,1.6500000000000001,1.0155943377549
1155,1.6500000000000001,1.0155943377549
1156,1.6500000000000001,1.0155943377549
1157,1.6500000000000001,1.0155943377549
1158,1.6500000000000001,1.0155943377549
1159,1.6500000000000001,1.0155943377549
1160,1.6500000000000001,1.0155943377549
1161,1.6500000000000001,1.0155943377549
1162,1.6500000000000001,1.0155943377549
1163,1.6500000000000001,1.0155943377549
1164,1.6500000000000001,1.0155943377549
1165,1.6500000000000001,1.0155943377549
1166,1.6500000000000001,1.0155943377549
1167,1.6500000000000001,1.0155943377549
1168,1.6500000000000001,1.0155943377549
1169,1.6500000000000001,1.0155943377549
1170,1.6500000000000001,1.0155943377549
1171,1.6500000000000001,1.0155943377549
1172,1.6500000000000001,1.0155943377549
1173,1.6500000000000001,1.0155943377549
1174,1.6500000000000001,1.0155943377549
1175,1.6500000000000001,1.0155943377549
1176,1.6500000000000001,1.0155943377549
1177,1.6500000000000001,1.0155943377549
1178,1.6500000000000001,1.0155943377549
1179,1.6500000000000001,1.0155943377549
1180,1.6500000000000001,1.0155943377549
1181,1.6500000000000001,1.0155943377549
1182,1.6500000000000001,1.0155943377549
1183,1.6500000000000001,1.0155943377549
1184,1.6500000000000001,1.0155943377549
1185,1.6500000000000001,1.0155943377549
1186,1.6500000000000001,1.0155943377549
1187,1.6500000000000001,1.0155943377549
1188,1.6500000000000001,1.0155943377549
1189,1.6500000000000001,1.0155943377549
1190,1.6500000000000001,1.0155943377549
1191,1.6500000000000001,1.0155943377549
1192,1.6500000000000001,1.0155943377549
1193,1.6500000000000001,1.0155943377549
1194,1.6500000000000001,1.0155943377549
1195,1.6500000000000001,1.0155943377549
1196,1.6500000000000001,1.0155943377549
1197,1.6500000000000001,1.0155943377549
1198,1.6500000000000001,1.0155943377549
1199,1.6500000000000001,1.0155943377549
1200,1.6500000000000001,1.0155943377549
1201,1.6500000000000001,1.0155943377549
1202,1.6500000000000001,1.0155943377549
1203,1.6500000000000001,1.0155943377549
1204,1.6500000000000001,1.0155943377549
1205,1.6500000000000001,1.0155943377549
1206,1.6500000000000001,1.0155943377549
1207,1.6500000000000001,1.0155943377549
1208,1.6500000000000001,1.0155943377549
1209,1.6500000000000001,1.0155943377549
1210,1.6500000000000001,1.0155943377549
1211,1.6500000000000001,1.0155943377549
1212,1.6500000000000001,1.0155943377549
1213,1.6500000000000001,1.0155943377549
1214,1.6500000000000001,1.0155943377549
1215,1.6500000000000001,1.0155943377549
1216,1.6500000000000001,1.0155943377549
1217,1.6500000000000001,1.0155943377549
1218,1.6500000000000001,1.0155943377549
1219,1.6500000000000001,1.0155943377549
1220,1.6500000000000001,1.0155943377549
1221,1.6500000000000001,1.0155943377549
1222,1.6500000000000001,1.0155943377549
1223,1.6500000000000001,1.0155943377549
1224,1.6500000000000001,1.0155943377549
1225,1.6500000000000001,1.0155943377549
1226,1.6500000000000001,1.0155943377549
1227,1.6500000000000001,1.0155943377549
1228,1.6500000000000001,1.0155943377549
1229,1.6500000000000001,1.0155943377549
1230,1.6500000000000001,1.0155943377549
1231,1.6500000000000001,1.0155943377549
1232,1.6500000000000001,1.0155943377549
1233,1.6500000000000001,1.0155943377549
1234,1.6500000000000001,1.0155943377549
1235,1.6500000000000001,1.0155943377549
1236,1.6500000000000001,1.0155943377549
1237,1.6500000000000001,1.0155943377549
1238,1.6500000000000001,1.0155943377549
1239,1.6500000000000001,1.0155943377549
1240,1.6500000000000001,1.0155943377549
1241,1.6500000000000001,1.0155943377549
1242,1.6500000000000001,1.0155943377549
1243,1.6500000000000001,1.0155943377549
1244,1.6500000000000001,1.0155943377549
1245,1.6500000000000001,1.0155943377549
1246,1.6500000000000001,1.0155943377549
1247,1.6500000000000001,1.0155943377549
1248,1.6500000000000001,1.0155943377549
1249,1.6500000000000001,1.0155943377549
1250,1.6500000000000001,1.0155943377549
1251,1.6500000000000001,1.0155943377549
1252,1.6500000000000001,1.0155943377549
1253,1.6500000000000001,1.0155943377549
1254,1.6500000000000001,1.0155943377549
1255,1.6500000000000001,1.0155943377549
1256,1.6500000000000001,1.0155943377549
1257,1.6500000000000001,1.0155943377549
1258,1.6500000000000001,1.0155943377549
1259,1.6500000000000001,1.0155943377549
1260,1.6500000000000001,1.0155943377549
1261,1.6500000000000001,1.0155943377549
1262,1.6500000000000001,1.0155943377549
1263,1.6500000000000001,1.0155943377549
1264,1.6500000000000001,1.0155943377549
1265,1.6500000000000001,1.0155943377549
1266,1.6500000000000001,1.0155943377549
1267,1.6500000000000001,1.0155943377549
1268,1.6500000000000001,1.0155943377549
1269,1.6500000000000001,1.0155943377549
1270,1.6500000000000001,1.0155943377549
1271,1.6500000000000001,1.0155943377549
1272,1.6500000000000001,1.0155943377549
1273,1.6500000000000001,1.0155943377549
1274,1.6500000000000001,1.0155943377549
1275,1.6500000000000001,1.0155943377549
1276,1.6500000000000001,1.0155943377549
1277,1.6500000000000001,1.0155943377549
1278,1.6500000000000001,1.0155943377549
1279,1.6500000000000001,1.0155943377549
1280,1.6500000000000001,1.0155943377549
1281,1.6500000000000001,1.0155943377549
1282,1.6500000000000001,1.0155943377549
1283,1.6500000000000001,1.0155943377549
1284,1.6500000000000001,1.0155943377549
1285,1.6500000000000001,1.0155943377549
1286,1.6500000000000001,1.0155943377549
1287,1.6500000000000001,1.0155943377549
1288,1.6500000000000001,1.0155943377549
1289,1.6500000000000001,1.0155943377549
1290,1.6500000000000001,1.0155943377549
1291,1.6500000000000001,1.0155943377549
1292,1.6500000000000001,1.0155943377549
1293,1.6500000000000001,1.0155943377549
1294,1.6500000000000001,1.0155943377549
1295,1.6500000000000001,1.0155943377549
1296,1.6500000000000001,1.0155943377549
1297,1.6500000000000001,1.0155943377549
1298,1.6500000000000001,1.0155943377549
1299,1.6500000000000001,1.0155943377549
1300,1.6500000000000001,1.0155943377549
1301,1.6500000000000001,1.0155943377549
1302,1.6500000000000001,1.0155943377549
1303,1.6500000000000001,1.0155943377549
1304,1.6500000000000001,1.0155943377549
1305,1.6500000000000001,1.0155943377549
1306,1.6500000000000001,1.0155943377549
1307,1.6500000000000001,1.0155943377549
1308,1.6500000000000001,1.0155943377549
1309,1.6500000000000001,1.0155943377549
1310,1.6500000000000001,1.0155943377549
1311,1.6500000000000001,1.0155943377549
1312,1.6500000000000001,1.0155943377549
1313,1.6500000000000001,1.0155943377549
1314,1.6500000000000001,1.0155943377549
1315,1.6500000000000001,1.0155943377549
1316,1.6500000000000001,1.0155943377549
1317,1.6500000000000001,1.0155943377549
1318,1.6500000000000001,1.0155943377549
1319,1.6500000000000001,1.0155943377549
1320,1.6500000000000001,1.0155943377549
1321,1.6500000000000001,1.0155943377549
1322,1.6500000000000001,1.0155943377549
1323,1.6500000000000001,1.0155943377549
1324,1.6500000000000001,1.0155943377549
1325,1.6500000000000001,1.0155943377549
1326,1.6500000000000001,1.0155943377549
1327,1.6500000000000001,1.0155943377549
1328,1.6500000000000001,1.0155943377549
1329,1.6500000000000001,1.0155943377549
1330,1.6500000000000001,1.0155943377549
1331,1.6500000000000001,1.0155943377549
1332,1.6500000000000001,1.0155943377549
1333,1.6500000000000001,1.0155943377549
1334,1.6500000000000001,1.0155943377549
1335,1.6500000000000001,1.0155943377549
1336,1.6500000000000001,1.0155943377549
1337,1.6500000000000001,1.0155943377549
1338,1.6500000000000001,1.0155943377549
1339,1.6500000000000001,1.0155943377549
1340,1.6500000000000001,1.0155943377549
1341,1.6500000000000001,1.0155943377549
1342,1.6500000000000001,1.0155943377549
1343,1.6500000000000001,1.0155943377549
1344,1.6500000000000001,1.0155943377549
1345,1.6500000000000001,1.0155943377549
1346,1.6500000000000001,1.0155943377549
1347,1.6500000000000001,1.0155943377549
1348,1.6500000000000001,1.0155943377549
1349,1.6500000000000001,1.0155943377549
1350,1.6500000000000001,1.0155943377549
1351,1.6500000000000001,1.0155943377549
1352,1.6500000000000001,1.0155943377549
1353,1.6500000000000001,1.0155943377549
1354,1.6500000000000001,1.0155943377549
1355,1.6500000000000001,1.0155943377549
1356,1.6500000000000001,1.0155943377549
1357,1.6500000000000001,1.0155943377549
1358,1.6500000000000001,1.0155943377549
1359,1.6500000000000001,1.0155943377549
1360,1.6500000000000001,1.0155943377549
1361,1.6500000000000001,1.0155943377549
1362,1.6500000000000001,1.0155943377549
1363,1.6500000000000001,1.0155943377549
1364,1.6500000000000001,1.0155943377549
1365,1.6500000000000001,1.0155943377549
1366,1.6500000000000001,1.0155943377549
1367,1.6500000000000001,1.0155943377549
1368,1.6500000000000001,1.0155943377549
1369,1.6500000000000001,1.0155943377549
1370,1.6500000000000001,1.0155943377549
1371,1.6500000000000001,1.0155943377549
1372,1.6500000000000001,1.0155943377549
1373,1.6500000000000001,1.0155943377549
1374,1.6500000000000001,1.0155943377549
1375,1.6500000000000001,1.0155943377549
1376,1.6500000000000001,1.0155943377549
1377,1.6500000000000001,1.0155943377549
1378,1.6500000000000001,1.0155943377549
1379,1.6500000000000001,1.0155943377549
1380,1.6500000000000001,1.0155943377549
1381,1.6500000000000001,1.0155943377549
1382,1.6500000000000001,1.0155943377549
1383,1.6500000000000001,1.0155943377549
1384,1.6500000000000001,1.0155943377549
1385,1.6500000000000001,1.0155943377549
1386,1.6500000000000001,1.0155943377549
1387,1.6500000000000001,1.0155943377549
1388,1.6500000000000001,1.0155943377549
1389,1.6500000000000001,1.0155943377549
1390,1.6500000000000001,1.0155943377549
1391,1.6500000000000001,1.0155943377549
1392,1.6500000000000001,1.0155943377549
1393,1.6500000000000001,1.0155943377549
1394,1.6500000000000001,1.0155943377549
1395,1.6500000000000001,1.0155943377549
1396,1.6500000000000001,1.0155943377549
1397,1.6500000000000001,1.0155943377549
1398,1.6500000000000001,1.0155943377549
1399,1.6500000000000001,1.0155943377549
1400,1.6500000000000001,1.0155943377549
1401,1.6500000000000001,1.0155943377549
1402,1.6500000000000001,1.0155943377549
1403,1.6500000000000001,1.0155943377549
1404,1.6500000000000001,1.0155943377549
1405,1.6500000000000001,1.0155943377549
1406,1.6500000000000001,1.0155943377549
1407,1.6500000000000001,1.0155943377549
1408,1.6500000000000001,1.0155943377549
1409,1.6500000000000001,1.0155943377549
1410,1.6500000000000001,1.0155943377549
1411,1.6500000000000001,1.0155943377549
1412,1.6500000000000001,1.0155943377549
1413,1.6500000000000001,1.0155943377549
1414,1.6500000000000001,1.0155943377549
1415,1.6500000000000001,1.0155943377549
1416,1.6500000000000001,1.0155943377549
1417,1.6500000000000001,1.0155943377549
1418,1.6500000000000001,1.0155943377549
1419,1.6500000000000001,1.0155943377549
1420,1.6500000000000001,1.0155943377549
1421,1.6500000000000001,1.0155943377549
1422,1.6500000000000001,1.0155943377549
1423,1.6500000000000001,1.0155943377549
1424,1.6500000000000001,1.0155943377549
1425,1.6500000000000001,1.0155943377549
1426,1.6500000000000001,1.0155943377549
1427,1.6500000000000001,1.0155943377549
1428,1.6500000000000001,1.0155943377549
1429,1.6500000000000001,1.0155943377549
1430,1.6500000000000001,1.0155943377549
1431,1.6500000000000001,1.0155943377549
1432,1.6500000000000001,1.0155943377549
1433,1.6500000000000001,1.0155943377549
1434,1.6500000000000001,1.0155943377549
1435,1.6500000000000001,1.0155943377549
1436,1.6500000000000001,1.0155943377549
1437,1.6500000000000001,1.0155943377549
1438,1.6500000000000001,1.0155943377549
1439,1.6500000000000001,1.0155943377549
1440,1.6500000000000001,1.0155943377549
1441,1.6500000000000001,1.0155943377549
1442,1.6500000000000001,1.0155943377549
1443,1.6500000000000001,1.0155943377549
