Tick,TotalEnergy(kWh),AverageEnergy(kWh)
1130,1.6400000000000001,1.0041195802811325
1131,1.6400000000000001,1.0041195802811325
1132,1.6400000000000001,1.0041195802811325
1133,1.6400000000000001,1.0041195802811325
1134,1.6400000000000001,1.0041195802811325
1135,1.6400000000000001,1.0041195802811325
1136,1.6400000000000001,1.0041195802811325
1137,1.6400000000000001,1.0041195802811325
1138,1.6400000000000001,1.0041195802811325
1139,1.6400000000000001,1.0041195802811325
1140,1.6400000000000001,1.0041195802811325
1141,1.6400000000000001,1.0041195802811325
1142,1.6400000000000001,1.0041195802811325
1143,1.6400000000000001,1.0041195802811325
1144,1.6400000000000001,1.0041195802811325
1145,1.6400000000000001,1.0041195802811325
1146,1.6400000000000001,1.0041195802811325
1147,1.6400000000000001,1.0041195802811325
1148,1.6400000000000001,1.0041195802811325
1149,1.6400000000000001,1.0041195802811325
1150,1.6400000000000001,1.0041195802811325
1151,1.6400000000000001,1.0041195802811325
1152,1.6400000000000001,1.0041195802811325
1153,1.6400000000000001,1.0041195802811325
1154,1.6400000000000001,1.0041195802811325
1155,1.6400000000000001,1.0041195802811325
1156,1.6400000000000001,1.0041195802811325
1157,1.6400000000000001,1.0041195802811325
1158,1.6400000000000001,1.0041195802811325
1159,1.6400000000000001,1.0041195802811325
1160,1.6400000000000001,1.0041195802811325
1161,1.6400000000000001,1.0041195802811325
1162,1.6400000000000001,1.0041195802811325
1163,1.6400000000000001,1.0041195802811325
1164,1.6400000000000001,1.0041195802811325
1165,1.6400000000000001,1.0041195802811325
1166,1.6400000000000001,1.0041195802811325
1167,1.6400000000000001,1.0041195802811325
1168,1.6400000000000001,1.0041195802811325
1169,1.6400000000000001,1.0041195802811325
1170,1.6400000000000001,1.0041195802811325
1171,1.6400000000000001,1.0041195802811325
1172,1.6400000000000001,1.0041195802811325
1173,1.6400000000000001,1.0041195802811325
1174,1.6400000000000001,1.0041195802811325
1175,1.6400000000000001,1.0041195802811325
1176,1.6400000000000001,1.0041195802811325
1177,1.6400000000000001,1.0041195802811325
1178,1.6400000000000001,1.0041195802811325
1179,1.6400000000000001,1.0041195802811325
1180,1.6400000000000001,1.0041195802811325
1181,1.6400000000000001,1.0041195802811325
1182,1.6400000000000001,1.0041195802811325
1183,1.6400000000000001,1.0041195802811325
1184,1.6400000000000001,1.0041195802811325
1185,1.6400000000000001,1.0041195802811325
1186,1.6400000000000001,1.0041195802811325
1187,1.6400000000000001,1.0041195802811325
1188,1.6400000000000001,1.0041195802811325
1189,1.6400000000000001,1.0041195802811325
1190,1.6400000000000001,1.0041195802811325
1191,1.6400000000000001,1.0041195802811325
1192,1.6400000000000001,1.0041195802811325
1193,1.6400000000000001,1.0041195802811325
1194,1.6400000000000001,1.0041195802811325
1195,1.6400000000000001,1.0041195802811325
1196,1.6400000000000001,1.0041195802811325
1197,1.6400000000000001,1.0041195802811325
1198,1.6400000000000001,1.0041195802811325
1199,1.6400000000000001,1.0041195802811325
1200,1.6400000000000001,1.0041195802811325
1201,1.6400000000000001,1.0041195802811325
1202,1.6400000000000001,1.0041195802811325
1203,1.6400000000000001,1.0041195802811325
1204,1.6400000000000001,1.0041195802811325
1205,1.6400000000000001,1.0041195802811325
1206,1.6400000000000001,1.0041195802811325
1207,1.6400000000000001,1.0041195802811325
1208,1.6400000000000001,1.0041195802811325
1209,1.6400000000000001,1.0041195802811325
1210,1.6400000000000001,1.0041195802811325
1211,1.6400000000000001,1.0041195802811325
1212,1.6400000000000001,1.0041195802811325
1213,1.6400000000000001,1.0041195802811325
1214,1.6400000000000001,1.0041195802811325
1215,1.6400000000000001,1.0041195802811325
1216,1.6400000000000001,1.0041195802811325
1217,1.6400000000000001,1.0041195802811325
1218,1.6400000000000001,1.0041195802811325
1219,1.6400000000000001,1.0041195802811325
1220,1.6400000000000001,1.0041195802811325
1221,1.6400000000000001,1.0041195802811325
1222,1.6400000000000001,1.0041195802811325
1223,1.6400000000000001,1.0041195802811325
1224,1.6400000000000001,1.0041195802811325
1225,1.6400000000000001,1.0041195802811325
1226,1.6400000000000001,1.0041195802811325
1227,1.6400000000000001,1.0041195802811325
1228,1.6400000000000001,1.0041195802811325
1229,1.6400000000000001,1.0041195802811325
1230,1.6400000000000001,1.0041195802811325
1231,1.6400000000000001,1.0041195802811325
1232,1.6400000000000001,1.0041195802811325
1233,1.6400000000000001,1.0041195802811325
1234,1.6400000000000001,1.0041195802811325
1235,1.6400000000000001,1.0041195802811325
1236,1.6400000000000001,1.0041195802811325
1237,1.6400000000000001,1.0041195802811325
1238,1.6400000000000001,1.0041195802811325
1239,1.6400000000000001,1.0041195802811325
1240,1.6400000000000001,1.0041195802811325
1241,1.6400000000000001,1.0041195802811325
1242,1.6400000000000001,1.0041195802811325
1243,1.6400000000000001,1.0041195802811325
1244,1.6400000000000001,1.0041195802811325
1245,1.6400000000000001,1.0041195802811325
1246,1.6400000000000001,1.0041195802811325
1247,1.6400000000000001,1.0041195802811325
1248,1.6400000000000001,1.0041195802811325
1249,1.6400000000000001,1.0041195802811325
1250,1.6400000000000001,1.0041195802811325
1251,1.6400000000000001,1.0041195802811325
1252,1.6400000000000001,1.0041195802811325
1253,1.6400000000000001,1.0041195802811325
1254,1.6400000000000001,1.0041195802811325
1255,1.6400000000000001,1.0041195802811325
1256,1.6400000000000001,1.0041195802811325
1257,1.6400000000000001,1.0041195802811325
1258,1.6400000000000001,1.0041195802811325
1259,1.6400000000000001,1.0041195802811325
1260,1.6400000000000001,1.0041195802811325
1261,1.6400000000000001,1.0041195802811325
1262,1.6400000000000001,1.0041195802811325
1263,1.6400000000000001,1.0041195802811325
1264,1.6400000000000001,1.0041195802811325
1265,1.6400000000000001,1.0041195802811325
1266,1.6400000000000001,1.0041195802811325
1267,1.6400000000000001,1.0041195802811325
1268,1.6400000000000001,1.0041195802811325
1269,1.6400000000000001,1.0041195802811325
1270,1.6400000000000001,1.0041195802811325
1271,1.6400000000000001,1.0041195802811325
1272,1.6400000000000001,1.0041195802811325
1273,1.6400000000000001,1.0041195802811325
1274,1.6400000000000001,1.0041195802811325
1275,1.6400000000000001,1.0041195802811325
1276,1.6400000000000001,1.0041195802811325
1277,1.6400000000000001,1.0041195802811325
1278,1.6400000000000001,1.0041195802811325
1279,1.6400000000000001,1.0041195802811325
1280,1.6400000000000001,1.0041195802811325
1281,1.6400000000000001,1.0041195802811325
1282,1.6400000000000001,1.0041195802811325
1283,1.6400000000000001,1.0041195802811325
1284,1.6400000000000001,1.0041195802811325
1285,1.6400000000000001,1.0041195802811325
1286,1.6400000000000001,1.0041195802811325
1287,1.6400000000000001,1.0041195802811325
1288,1.6400000000000001,1.0041195802811325
1289,1.6400000000000001,1.0041195802811325
1290,1.6400000000000001,1.0041195802811325
1291,1.6400000000000001,1.0041195802811325
1292,1.6400000000000001,1.0041195802811325
1293,1.6400000000000001,1.0041195802811325
1294,1.6400000000000001,1.0041195802811325
1295,1.6400000000000001,1.0041195802811325
1296,1.6400000000000001,1.0041195802811325
1297,1.6400000000000001,1.0041195802811325
1298,1.6400000000000001,1.0041195802811325
1299,1.6400000000000001,1.0041195802811325
1300,1.6400000000000001,1.0041195802811325
1301,1.6400000000000001,1.0041195802811325
1302,1.6400000000000001,1.0041195802811325
1303,1.6400000000000001,1.0041195802811325
1304,1.6400000000000001,1.0041195802811325
1305,1.6400000000000001,1.0041195802811325
1306,1.6400000000000001,1.0041195802811325
1307,1.6400000000000001,1.0041195802811325
1308,1.6400000000000001,1.0041195802811325
1309,1.6400000000000001,1.0041195802811325
1310,1.6400000000000001,1.0041195802811325
1311,1.6400000000000001,1.0041195802811325
1312,1.6400000000000001,1.0041195802811325
1313,1.6400000000000001,1.0041195802811325
1314,1.6400000000000001,1.0041195802811325
1315,1.6400000000000001,1.0041195802811325
1316,1.6400000000000001,1.0041195802811325
1317,1.6400000000000001,1.0041195802811325
1318,1.6400000000000001,1.0041195802811325
1319,1.6400000000000001,1.0041195802811325
1320,1.6400000000000001,1.0041195802811325
1321,1.6400000000000001,1.0041195802811325
1322,1.6400000000000001,1.0041195802811325
1323,1.6400000000000001,1.0041195802811325
1324,1.6400000000000001,1.0041195802811325
1325,1.6400000000000001,1.0041195802811325
1326,1.6400000000000001,1.0041195802811325
1327,1.6400000000000001,1.0041195802811325
1328,1.6400000000000001,1.0041195802811325
1329,1.6400000000000001,1.0041195802811325
1330,1.6400000000000001,1.0041195802811325
1331,1.6400000000000001,1.0041195802811325
1332,1.6400000000000001,1.0041195802811325
1333,1.6400000000000001,1.0041195802811325
1334,1.6400000000000001,1.0041195802811325
1335,1.6400000000000001,1.0041195802811325
1336,1.6400000000000001,1.0041195802811325
1337,1.6400000000000001,1.0041195802811325
1338,1.6400000000000001,1.0041195802811325
1339,1.6400000000000001,1.0041195802811325
1340,1.6400000000000001,1.0041195802811325
1341,1.6400000000000001,1.0041195802811325
1342,1.6400000000000001,1.0041195802811325
1343,1.6400000000000001,1.0041195802811325
1344,1.6400000000000001,1.0041195802811325
1345,1.6400000000000001,1.0041195802811325
1346,1.6400000000000001,1.0041195802811325
1347,1.6400000000000001,1.0041195802811325
1348,1.6400000000000001,1.0041195802811325
1349,1.6400000000000001,1.0041195802811325
1350,1.6400000000000001,1.0041195802811325
1351,1.6400000000000001,1.0041195802811325
1352,1.6400000000000001,1.0041195802811325
1353,1.6400000000000001,1.0041195802811325
1354,1.6400000000000001,1.0041195802811325
1355,1.6400000000000001,1.0041195802811325
1356,1.6400000000000001,1.0041195802811325
1357,1.6400000000000001,1.0041195802811325
1358,1.6400000000000001,1.0041195802811325
1359,1.6400000000000001,1.0041195802811325
1360,1.6400000000000001,1.0041195802811325
1361,1.6400000000000001,1.0041195802811325
1362,1.6400000000000001,1.0041195802811325
1363,1.6400000000000001,1.0041195802811325
1364,1.6400000000000001,1.0041195802811325
1365,1.6400000000000001,1.0041195802811325
1366,1.6400000000000001,1.0041195802811325
1367,1.6400000000000001,1.0041195802811325
1368,1.6400000000000001,1.0041195802811325
1369,1.6400000000000001,1.0041195802811325
1370,1.6400000000000001,1.0041195802811325
1371,1.6400000000000001,1.0041195802811325
1372,1.6400000000000001,1.0041195802811325
1373,1.6400000000000001,1.0041195802811325
1374,1.6400000000000001,1.0041195802811325
1375,1.6400000000000001,1.0041195802811325
1376,1.6400000000000001,1.0041195802811325
1377,1.6400000000000001,1.0041195802811325
1378,1.6400000000000001,1.0041195802811325
1379,1.6400000000000001,1.0041195802811325
1380,1.6400000000000001,1.0041195802811325
1381,1.6400000000000001,1.0041195802811325
1382,1.6400000000000001,1.0041195802811325
1383,1.6400000000000001,1.0041195802811325
1384,1.6400000000000001,1.0041195802811325
1385,1.6400000000000001,1.0041195802811325
1386,1.6400000000000001,1.0041195802811325
1387,1.6400000000000001,1.0041195802811325
1388,1.6400000000000001,1.0041195802811325
1389,1.6400000000000001,1.0041195802811325
1390,1.6400000000000001,1.0041195802811325
1391,1.6400000000000001,1.0041195802811325
1392,1.6400000000000001,1.0041195802811325
1393,1.6400000000000001,1.0041195802811325
1394,1.6400000000000001,1.0041195802811325
1395,1.6400000000000001,1.0041195802811325
1396,1.6400000000000001,1.0041195802811325
1397,1.6400000000000001,1.0041195802811325
1398,1.6400000000000001,1.0041195802811325
1399,1.6400000000000001,1.0041195802811325
1400,1.6400000000000001,1.0041195802811325
1401,1.6400000000000001,1.0041195802811325
1402,1.6400000000000001,1.0041195802811325
1403,1.6400000000000001,1.0041195802811325
1404,1.6400000000000001,1.0041195802811325
1405,1.6400000000000001,1.0041195802811325
1406,1.6400000000000001,1.0041195802811325
1407,1.6400000000000001,1.0041195802811325
1408,1.6400000000000001,1.0041195802811325
1409,1.6400000000000001,1.0041195802811325
1410,1.6400000000000001,1.0041195802811325
1411,1.6400000000000001,1.0041195802811325
1412,1.6400000000000001,1.0041195802811325
1413,1.6400000000000001,1.0041195802811325
1414,1.6400000000000001,1.0041195802811325
1415,1.6400000000000001,1.0041195802811325
1416,1.6400000000000001,1.0041195802811325
1417,1.6400000000000001,1.0041195802811325
1418,1.6400000000000001,1.0041195802811325
1419,1.6400000000000001,1.0041195802811325
1420,1.6400000000000001,1.0041195802811325
1421,1.6400000000000001,1.0041195802811325
1422,1.6400000000000001,1.0041195802811325
1423,1.6400000000000001,1.0041195802811325
1424,1.6400000000000001,1.0041195802811325
1425,1.6400000000000001,1.0041195802811325
1426,1.6400000000000001,1.0041195802811325
1427,1.6400000000000001,1.0041195802811325
1428,1.6400000000000001,1.0041195802811325
1429,1.6400000000000001,1.0041195802811325
1430,1.6400000000000001,1.0041195802811325
1431,1.6400000000000001,1.0041195802811325
1432,1.6400000000000001,1.0041195802811325
1433,1.6400000000000001,1.0041195802811325
1434,1.6400000000000001,1.0041195802811325
1435,1.6400000000000001,1.0041195802811325
1436,1.6400000000000001,1.0041195802811325
1437,1.6400000000000001,1.0041195802811325
1438,1.6400000000000001,1.0041195802811325
1439,1.6400000000000001,1.0041195802811325
1440,1.6400000000000001,1.0041195802811325
1441,1.6400000000000001,1.0041195802811325
1442,1.6400000000000001,1.0041195802811325
1443,1.6400000000000001,1.0041195802811325
1444,1.6400000000000001,1.0041195802811325
1445,1.6400000000000001,1.0041195802811325
1446,1.6400000000000001,1.0041195802811325
1447,1.6400000000000001,1.0041195802811325
1448,1.6400000000000001,1.0041195802811325
1449,1.6400000000000001,1.0041195802811325
1450,1.6400000000000001,1.0041195802811325
1451,1.6400000000000001,1.0041195802811325
1452,1.6400000000000001,1.0041195802811325
1453,1.6400000000000001,1.0041195802811325
1454,1.6400000000000001,1.0041195802811325
1455,1.6400000000000001,1.0041195802811325
1456,1.6400000000000001,1.0041195802811325
1457,1.6400000000000001,1.0041195802811325
1458,1.6400000000000001,1.0041195802811325
1459,1.6400000000000001,1.0041195802811325
1460,1.6400000000000001,1.0041195802811325
1461,1.6400000000000001,1.0041195802811325
1462,1.6400000000000001,1.0041195802811325
1463,1.6400000000000001,1.0041195802811325
1464,1.6400000000000001,1.0041195802811325
1465,1.6400000000000001,1.0041195802811325
1466,1.6400000000000001,1.0041195802811325
1467,1.6400000000000001,1.0041195802811325
1468,1.6400000000000001,1.0041195802811325
1469,1.6400000000000001,1.0041195802811325
1470,1.6400000000000001,1.0041195802811325
1471,1.6400000000000001,1.0041195802811325
1472,1.6400000000000001,1.0041195802811325
1473,1.6400000000000001,1.0041195802811325
1474,1.6400000000000001,1.0041195802811325
1475,1.6400000000000001,1.0041195802811325
1476,1.6400000000000001,1.0041195802811325
1477,1.6400000000000001,1.0041195802811325
1478,1.6400000000000001,1.0041195802811325
1479,1.6400000000000001,1.0041195802811325
1480,1.6400000000000001,1.0041195802811325
1481,1.6400000000000001,1.0041195802811325
1482,1.6400000000000001,1.0041195802811325
1483,1.6400000000000001,1.0041195802811325
1484,1.6400000000000001,1.0041195802811325
1485,1.6400000000000001,1.0041195802811325
1486,1.6400000000000001,1.0041195802811325
1487,1.6400000000000001,1.0041195802811325
1488,1.6400000000000001,1.0041195802811325
1489,1.6400000000000001,1.0041195802811325
1490,1.6400000000000001,1.0041195802811325
1491,1.6400000000000001,1.0041195802811325
1492,1.6400000000000001,1.0041195802811325
1493,1.6400000000000001,1.0041195802811325
1494,1.6400000000000001,1.0041195802811325
1495,1.6400000000000001,1.0041195802811325
1496,1.6400000000000001,1.0041195802811325
1497,1.6400000000000001,1.0041195802811325
1498,1.6400000000000001,1.0041195802811325
1499,1.6400000000000001,1.0041195802811325
1500,1.6400000000000001,1.0041195802811325
1501,1.6400000000000001,1.0041195802811325
1502,1.6400000000000001,1.0041195802811325
1503,1.6400000000000001,1.0041195802811325
1504,1.6400000000000001,1.0041195802811325
1505,1.6400000000000001,1.0041195802811325
1506,1.6400000000000001,1.0041195802811325
1507,1.6400000000000001,1.0041195802811325
1508,1.6400000000000001,1.0041195802811325
1509,1.6400000000000001,1.0041195802811325
1510,1.6400000000000001,1.0041195802811325
1511,1.6400000000000001,1.0041195802811325
1512,1.6400000000000001,1.0041195802811325
1513,1.6400000000000001,1.0041195802811325
1514,1.6400000000000001,1.0041195802811325
1515,1.6400000000000001,1.0041195802811325
1516,1.6400000000000001,1.0041195802811325
1517,1.6400000000000001,1.0041195802811325
1518,1.6400000000000001,1.0041195802811325
1519,1.6400000000000001,1.0041195802811325
1520,1.6400000000000001,1.0041195802811325
1521,1.6400000000000001,1.0041195802811325
1522,1.6400000000000001,1.0041195802811325
1523,1.6400000000000001,1.0041195802811325
1524,1.6400000000000001,1.0041195802811325
1525,1.6400000000000001,1.0041195802811325
1526,1.6400000000000001,1.0041195802811325
1527,1.6400000000000001,1.0041195802811325
1528,1.6400000000000001,1.0041195802811325
1529,1.6400000000000001,1.0041195802811325
1530,1.6400000000000001,1.0041195802811325
1531,1.6400000000000001,1.0041195802811325
1532,1.6400000000000001,1.0041195802811325
1533,1.6400000000000001,1.0041195802811325
1534,1.6400000000000001,1.0041195802811325
1535,1.6400000000000001,1.0041195802811325
1536,1.6400000000000001,1.0041195802811325
1537,1.6400000000000001,1.0041195802811325
1538,1.6400000000000001,1.0041195802811325
1539,1.6400000000000001,1.0041195802811325
1540,1.6400000000000001,1.0041195802811325
1541,1.6400000000000001,1.0041195802811325
1542,1.6400000000000001,1.0041195802811325
1543,1.6400000000000001,1.0041195802811325
1544,1.6400000000000001,1.0041195802811325
1545,1.6400000000000001,1.0041195802811325
1546,1.6400000000000001,1.0041195802811325
1547,1.6400000000000001,1.0041195802811325
1548,1.6400000000000001,1.0041195802811325
1549,1.6400000000000001,1.0041195802811325
1550,1.6400000000000001,1.0041195802811325
1551,1.6400000000000001,1.0041195802811325
1552,1.6400000000000001,1.0041195802811325
1553,1.6400000000000001,1.0041195802811325
1554,1.6400000000000001,1.0041195802811325
1555,1.6400000000000001,1.0041195802811325
1556,1.6400000000000001,1.0041195802811325
1557,1.6400000000000001,1.0041195802811325
1558,1.6400000000000001,1.0041195802811325
1559,1.6400000000000001,1.0041195802811325
1560,1.6400000000000001,1.0041195802811325
1561,1.6400000000000001,1.0041195802811325
1562,1.6400000000000001,1.0041195802811325
1563,1.6400000000000001,1.0041195802811325
1564,1.6400000000000001,1.0041195802811325
1565,1.6400000000000001,1.0041195802811325
1566,1.6400000000000001,1.0041195802811325
1567,1.6400000000000001,1.0041195802811325
1568,1.6400000000000001,1.0041195802811325
1569,1.6400000000000001,1.0041195802811325
1570,1.6400000000000001,1.0041195802811325
1571,1.6400000000000001,1.0041195802811325
1572,1.6400000000000001,1.0041195802811325
1573,1.6400000000000001,1.0041195802811325
1574,1.6400000000000001,1.0041195802811325
1575,1.6400000000000001,1.0041195802811325
1576,1.6400000000000001,1.0041195802811325
1577,1.6400000000000001,1.0041195802811325
1578,1.6400000000000001,1.0041195802811325
1579,1.6400000000000001,1.0041195802811325
1580,1.6400000000000001,1.0041195802811325
1581,1.6400000000000001,1.0041195802811325
1582,1.6400000000000001,1.0041195802811325
1583,1.6400000000000001,1.0041195802811325
1584,1.6400000000000001,1.0041195802811325
1585,1.6400000000000001,1.0041195802811325
1586,1.6400000000000001,1.0041195802811325
1587,1.6400000000000001,1.0041195802811325
1588,1.6400000000000001,1.0041195802811325
1589,1.6400000000000001,1.0041195802811325
1590,1.6400000000000001,1.0041195802811325
1591,1.6400000000000001,1.0041195802811325
1592,1.6400000000000001,1.0041195802811325
1593,1.6400000000000001,1.0041195802811325
1594,1.6400000000000001,1.0041195802811325
1595,1.6400000000000001,1.0041195802811325
1596,1.6400000000000001,1.0041195802811325
1597,1.6400000000000001,1.0041195802811325
1598,1.6400000000000001,1.0041195802811325
1599,1.6400000000000001,1.0041195802811325
1600,1.6400000000000001,1.0041195802811325
1601,1.6400000000000001,1.0041195802811325
1602,1.6400000000000001,1.0041195802811325
1603,1.6400000000000001,1.0041195802811325
1604,1.6400000000000001,1.0041195802811325
1605,1.6400000000000001,1.0041195802811325
1606,1.6400000000000001,1.0041195802811325
1607,1.6400000000000001,1.0041195802811325
1608,1.6400000000000001,1.0041195802811325
1609,1.6400000000000001,1.0041195802811325
1610,1.6400000000000001,1.0041195802811325
1611,1.6400000000000001,1.0041195802811325
1612,1.6400000000000001,1.0041195802811325
1613,1.6400000000000001,1.0041195802811325
1614,1.6400000000000001,1.0041195802811325
1615,1.6400000000000001,1.0041195802811325
1616,1.6400000000000001,1.0041195802811325
1617,1.6400000000000001,1.0041195802811325
1618,1.6400000000000001,1.0041195802811325
1619,1.6400000000000001,1.0041195802811325
1620,1.6400000000000001,1.0041195802811325
1621,1.6400000000000001,1.0041195802811325
1622,1.6400000000000001,1.0041195802811325
1623,1.6400000000000001,1.0041195802811325
1624,1.6400000000000001,1.0041195802811325
1625,1.6400000000000001,1.0041195802811325
1626,1.6400000000000001,1.0041195802811325
1627,1.6400000000000001,1.0041195802811325
1628,1.6400000000000001,1.0041195802811325
1629,1.6400000000000001,1.0041195802811325
1630,1.6400000000000001,1.0041195802811325
1631,1.6400000000000001,1.0041195802811325
1632,1.6400000000000001,1.0041195802811325
1633,1.6400000000000001,1.0041195802811325
1634,1.6400000000000001,1.0041195802811325
1635,1.6400000000000001,1.0041195802811325
1636,1.6400000000000001,1.0041195802811325
1637,1.6400000000000001,1.0041195802811325
1638,1.6400000000000001,1.0041195802811325
1639,1.6400000000000001,1.0041195802811325
1640,1.6400000000000001,1.0041195802811325
1641,1.6400000000000001,1.0041195802811325
1642,1.6400000000000001,1.0041195802811325
1643,1.6400000000000001,1.0041195802811325
1644,1.6400000000000001,1.0041195802811325
1645,1.6400000000000001,1.0041195802811325
1646,1.6400000000000001,1.0041195802811325
1647,1.6400000000000001,1.0041195802811325
1648,1.6400000000000001,1.0041195802811325
1649,1.6400000000000001,1.0041195802811325
1650,1.6400000000000001,1.0041195802811325
1651,1.6400000000000001,1.0041195802811325
1652,1.6400000000000001,1.0041195802811325
1653,1.6400000000000001,1.0041195802811325
1654,1.6400000000000001,1.0041195802811325
1655,1.6400000000000001,1.0041195802811325
1656,1.6400000000000001,1.0041195802811325
1657,1.6400000000000001,1.0041195802811325
1658,1.6400000000000001,1.0041195802811325
1659,1.6400000000000001,1.0041195802811325
1660,1.6400000000000001,1.0041195802811325
1661,1.6400000000000001,1.0041195802811325
1662,1.6400000000000001,1.0041195802811325
1663,1.6400000000000001,1.0041195802811325
1664,1.6400000000000001,1.0041195802811325
1665,1.6400000000000001,1.0041195802811325
1666,1.6400000000000001,1.0041195802811325
1667,1.6400000000000001,1.0041195802811325
1668,1.6400000000000001,1.0041195802811325
1669,1.6400000000000001,1.0041195802811325
1670,1.6400000000000001,1.0041195802811325
1671,1.6400000000000001,1.0041195802811325
1672,1.6400000000000001,1.0041195802811325
1673,1.6400000000000001,1.0041195802811325
1674,1.6400000000000001,1.0041195802811325
1675,1.6400000000000001,1.0041195802811325
1676,1.6400000000000001,1.0041195802811325
1677,1.6400000000000001,1.0041195802811325
1678,1.6400000000000001,1.0041195802811325
1679,1.6400000000000001,1.0041195802811325
1680,1.6400000000000001,1.0041195802811325
1681,1.6400000000000001,1.0041195802811325
1682,1.6400000000000001,1.0041195802811325
1683,1.6400000000000001,1.0041195802811325
1684,1.6400000000000001,1.0041195802811325
1685,1.6400000000000001,1.0041195802811325
1686,1.6400000000000001,1.0041195802811325
1687,1.6400000000000001,1.0041195802811325
1688,1.6400000000000001,1.0041195802811325
1689,1.6400000000000001,1.0041195802811325
1690,1.6400000000000001,1.0041195802811325
1691,1.6400000000000001,1.0041195802811325
1692,1.6400000000000001,1.0041195802811325
1693,1.6400000000000001,1.0041195802811325
1694,1.619,1.0041195802811325
1695,1.5050000000000001,1.0041195802811325
1696,1.5050000000000001,1.0041195802811325
1697,1.5050000000000001,1.0041195802811325
1698,1.5050000000000001,1.0041195802811325
1699,1.5050000000000001,1.0041195802811325
1700,1.5050000000000001,1.0041195802811325
1701,1.5050000000000001,1.0041195802811325
1702,1.5050000000000001,1.0041195802811325
1703,1.5050000000000001,1.0041195802811325
1704,1.5050000000000001,1.0041195802811325
1705,1.5050000000000001,1.0041195802811325
1706,1.5050000000000001,1.0041195802811325
1707,1.5050000000000001,1.0041195802811325
1708,1.5050000000000001,1.0041195802811325
1709,1.5050000000000001,1.0041195802811325
1710,1.5050000000000001,1.0041195802811325
1711,1.5050000000000001,1.0041195802811325
1712,1.5050000000000001,1.0041195802811325
1713,1.5050000000000001,1.0041195802811325
1714,1.5050000000000001,1.0041195802811325
1715,1.5050000000000001,1.0041195802811325
1716,1.5050000000000001,1.0041195802811325
1717,1.5050000000000001,1.0041195802811325
1718,1.5050000000000001,1.0041195802811325
1719,1.5050000000000001,1.0041195802811325
1720,1.5050000000000001,1.0041195802811325
1721,1.5050000000000001,1.0041195802811325
1722,1.5050000000000001,1.0041195802811325
1723,1.5050000000000001,1.0041195802811325
1724,1.5050000000000001,1.0041195802811325
1725,1.5050000000000001,1.0041195802811325
1726,1.5050000000000001,1.0041195802811325
1727,1.5050000000000001,1.0041195802811325
1728,1.5050000000000001,1.0041195802811325
1729,1.5050000000000001,1.0041195802811325
1730,1.5050000000000001,1.0041195802811325
1731,1.5050000000000001,1.0041195802811325
1732,1.5050000000000001,1.0041195802811325
1733,1.5050000000000001,1.0041195802811325
1734,1.5050000000000001,1.0041195802811325
1735,1.5050000000000001,1.0041195802811325
1736,1.5050000000000001,1.0041195802811325
1737,1.5050000000000001,1.0041195802811325
1738,1.5050000000000001,1.0041195802811325
1739,1.5050000000000001,1.0041195802811325
1740,1.5050000000000001,1.0041195802811325
1741,1.5050000000000001,1.0041195802811325
1742,1.5050000000000001,1.0041195802811325
1743,1.5050000000000001,1.0041195802811325
1744,1.5050000000000001,1.0041195802811325
1745,1.5050000000000001,1.0041195802811325
1746,1.5050000000000001,1.0041195802811325
1747,1.5050000000000001,1.0041195802811325
1748,1.5050000000000001,1.0041195802811325
1749,1.5050000000000001,1.0041195802811325
1750,1.5050000000000001,1.0041195802811325
1751,1.5050000000000001,1.0041195802811325
1752,1.5050000000000001,1.0041195802811325
1753,1.5050000000000001,1.0041195802811325
1754,1.5050000000000001,1.0041195802811325
1755,1.5050000000000001,1.0041195802811325
1756,1.5050000000000001,1.0041195802811325
1757,1.5050000000000001,1.0041195802811325
1758,1.5050000000000001,1.0041195802811325
1759,1.5050000000000001,1.0041195802811325
1760,1.5050000000000001,1.0041195802811325
1761,1.5050000000000001,1.0041195802811325
1762,1.5050000000000001,1.0041195802811325
1763,1.5050000000000001,1.0041195802811325
1764,1.5050000000000001,1.0041195802811325
1765,1.5050000000000001,1.0041195802811325
1766,1.5050000000000001,1.0041195802811325
1767,1.5050000000000001,1.0041195802811325
1768,1.5050000000000001,1.0041195802811325
1769,1.5050000000000001,1.0041195802811325
1770,1.5050000000000001,1.0041195802811325
1771,1.5050000000000001,1.0041195802811325
1772,1.5050000000000001,1.0041195802811325
1773,1.5050000000000001,1.0041195802811325
1774,1.5050000000000001,1.0041195802811325
1775,1.5050000000000001,1.0041195802811325
1776,1.5050000000000001,1.0041195802811325
1777,1.5050000000000001,1.0041195802811325
1778,1.5050000000000001,1.0041195802811325
1779,1.5050000000000001,1.0041195802811325
1780,1.5050000000000001,1.0041195802811325
1781,1.5050000000000001,1.0041195802811325
1782,1.5050000000000001,1.0041195802811325
1783,1.5050000000000001,1.0041195802811325
1784,1.5050000000000001,1.0041195802811325
1785,1.5050000000000001,1.0041195802811325
1786,1.5050000000000001,1.0041195802811325
1787,1.5050000000000001,1.0041195802811325
1788,1.5050000000000001,1.0041195802811325
1789,1.5050000000000001,1.0041195802811325
1790,1.5050000000000001,1.0041195802811325
1791,1.5050000000000001,1.0041195802811325
1792,1.5050000000000001,1.0041195802811325
1793,1.5050000000000001,1.0041195802811325
1794,1.5050000000000001,1.0041195802811325
