Tick,TotalEnergy(kWh),AverageEnergy(kWh)
80,1.7540000000000002,1.0195891902593548
81,1.7540000000000002,1.0195891902593548
82,1.7540000000000002,1.0195891902593548
83,1.7540000000000002,1.0195891902593548
84,1.7540000000000002,1.0195891902593548
85,1.7540000000000002,1.0195891902593548
86,1.7540000000000002,1.0195891902593548
87,1.7540000000000002,1.0195891902593548
88,1.7540000000000002,1.0195891902593548
89,1.7540000000000002,1.0195891902593548
90,1.7540000000000002,1.0195891902593548
91,1.7540000000000002,1.0195891902593548
92,1.7540000000000002,1.0195891902593548
93,1.7540000000000002,1.0195891902593548
94,1.7540000000000002,1.0195891902593548
95,1.7540000000000002,1.0195891902593548
96,1.7540000000000002,1.0195891902593548
97,1.7540000000000002,1.0195891902593548
98,1.7540000000000002,1.0195891902593548
99,1.7440000000000002,1.0195891902593548
100,1.7540000000000002,1.0195891902593548
101,1.7540000000000002,1.0195891902593548
102,1.7540000000000002,1.0195891902593548
103,1.7540000000000002,1.0195891902593548
104,1.7540000000000002,1.0195891902593548
105,1.7540000000000002,1.0195891902593548
106,1.7540000000000002,1.0195891902593548
107,1.7540000000000002,1.0195891902593548
108,1.7540000000000002,1.0195891902593548
109,1.7540000000000002,1.0195891902593548
110,1.7540000000000002,1.0195891902593548
111,1.7540000000000002,1.0195891902593548
112,1.7540000000000002,1.0195891902593548
113,1.7540000000000002,1.0195891902593548
114,1.7540000000000002,1.0195891902593548
115,1.7540000000000002,1.0195891902593548
116,1.7540000000000002,1.0195891902593548
117,1.7540000000000002,1.0195891902593548
118,1.7540000000000002,1.0195891902593548
119,1.7540000000000002,1.0195891902593548
120,1.7540000000000002,1.0195891902593548
121,1.7540000000000002,1.0195891902593548
122,1.7540000000000002,1.0195891902593548
123,1.7540000000000002,1.0195891902593548
124,1.7540000000000002,1.0195891902593548
125,1.7540000000000002,1.0195891902593548
126,1.7540000000000002,1.0195891902593548
127,1.7540000000000002,1.0195891902593548
128,1.7540000000000002,1.0195891902593548
129,1.7540000000000002,1.0195891902593548
130,1.7540000000000002,1.0195891902593548
131,1.7540000000000002,1.0195891902593548
132,1.7540000000000002,1.0195891902593548
133,1.7540000000000002,1.0195891902593548
134,1.7540000000000002,1.0195891902593548
135,1.7540000000000002,1.0195891902593548
136,1.7540000000000002,1.0195891902593548
137,1.7540000000000002,1.0195891902593548
138,1.7540000000000002,1.0195891902593548
139,1.7540000000000002,1.0195891902593548
140,1.7540000000000002,1.0195891902593548
141,1.7540000000000002,1.0195891902593548
142,1.7540000000000002,1.0195891902593548
143,1.7540000000000002,1.0195891902593548
144,1.7540000000000002,1.0195891902593548
145,1.7540000000000002,1.0195891902593548
146,1.7540000000000002,1.0195891902593548
147,1.7540000000000002,1.0195891902593548
148,1.7540000000000002,1.0195891902593548
149,1.7540000000000002,1.0195891902593548
150,1.7540000000000002,1.0195891902593548
151,1.7540000000000002,1.0195891902593548
152,1.7540000000000002,1.0195891902593548
153,1.7540000000000002,1.0195891902593548
154,1.7540000000000002,1.0195891902593548
155,1.7540000000000002,1.0195891902593548
156,1.7540000000000002,1.0195891902593548
157,1.7540000000000002,1.0195891902593548
158,1.7540000000000002,1.0195891902593548
159,1.7540000000000002,1.0195891902593548
160,1.7540000000000002,1.0195891902593548
161,1.7540000000000002,1.0195891902593548
162,1.7540000000000002,1.0195891902593548
163,1.7540000000000002,1.0195891902593548
164,1.7540000000000002,1.0195891902593548
165,1.7540000000000002,1.0195891902593548
166,1.7540000000000002,1.0195891902593548
167,1.7540000000000002,1.0195891902593548
168,1.7540000000000002,1.0195891902593548
169,1.7540000000000002,1.0195891902593548
170,1.7540000000000002,1.0195891902593548
171,1.7540000000000002,1.0195891902593548
172,1.7540000000000002,1.0195891902593548
173,1.7540000000000002,1.0195891902593548
174,1.7540000000000002,1.0195891902593548
175,1.7540000000000002,1.0195891902593548
176,1.7540000000000002,1.0195891902593548
177,1.7540000000000002,1.0195891902593548
178,1.7540000000000002,1.0195891902593548
179,1.7540000000000002,1.0195891902593548
180,1.7540000000000002,1.0195891902593548
181,1.7540000000000002,1.0195891902593548
182,1.7540000000000002,1.0195891902593548
183,1.7540000000000002,1.0195891902593548
184,1.7540000000000002,1.0195891902593548
185,1.7540000000000002,1.0195891902593548
186,1.7540000000000002,1.0195891902593548
187,1.7540000000000002,1.0195891902593548
188,1.7540000000000002,1.0195891902593548
189,1.7540000000000002,1.0195891902593548
190,1.7540000000000002,1.0195891902593548
191,1.7540000000000002,1.0195891902593548
192,1.7540000000000002,1.0195891902593548
193,1.7540000000000002,1.0195891902593548
194,1.7540000000000002,1.0195891902593548
195,1.7540000000000002,1.0195891902593548
196,1.7540000000000002,1.0195891902593548
197,1.7540000000000002,1.0195891902593548
198,1.7540000000000002,1.0195891902593548
199,1.7540000000000002,1.0195891902593548
200,1.7540000000000002,1.0195891902593548
201,1.7540000000000002,1.0195891902593548
202,1.7540000000000002,1.0195891902593548
203,1.7540000000000002,1.0195891902593548
204,1.7540000000000002,1.0195891902593548
205,1.7540000000000002,1.0195891902593548
206,1.7540000000000002,1.0195891902593548
207,1.7540000000000002,1.0195891902593548
208,1.7540000000000002,1.0195891902593548
209,1.7540000000000002,1.0195891902593548
210,1.7540000000000002,1.0195891902593548
211,1.7540000000000002,1.0195891902593548
212,1.7540000000000002,1.0195891902593548
213,1.7540000000000002,1.0195891902593548
214,1.7540000000000002,1.0195891902593548
215,1.7540000000000002,1.0195891902593548
216,1.7540000000000002,1.0195891902593548
217,1.7540000000000002,1.0195891902593548
218,1.7540000000000002,1.0195891902593548
219,1.7540000000000002,1.0195891902593548
220,1.7540000000000002,1.0195891902593548
221,1.7540000000000002,1.0195891902593548
222,1.7540000000000002,1.0195891902593548
223,1.7540000000000002,1.0195891902593548
224,1.7540000000000002,1.0195891902593548
225,1.7540000000000002,1.0195891902593548
226,1.7540000000000002,1.0195891902593548
227,1.7540000000000002,1.0195891902593548
228,1.7540000000000002,1.0195891902593548
229,1.7540000000000002,1.0195891902593548
230,1.7540000000000002,1.0195891902593548
231,1.7540000000000002,1.0195891902593548
232,1.7540000000000002,1.0195891902593548
233,1.7540000000000002,1.0195891902593548
234,1.7540000000000002,1.0195891902593548
235,1.7540000000000002,1.0195891902593548
236,1.7540000000000002,1.0195891902593548
237,1.7540000000000002,1.0195891902593548
238,1.7540000000000002,1.0195891902593548
239,1.7540000000000002,1.0195891902593548
240,1.7540000000000002,1.0195891902593548
241,1.7540000000000002,1.0195891902593548
242,1.7540000000000002,1.0195891902593548
243,1.7540000000000002,1.0195891902593548
244,1.7540000000000002,1.0195891902593548
245,1.7540000000000002,1.0195891902593548
246,1.7540000000000002,1.0195891902593548
247,1.7540000000000002,1.0195891902593548
248,1.7540000000000002,1.0195891902593548
249,1.7540000000000002,1.0195891902593548
250,1.7540000000000002,1.0195891902593548
251,1.7540000000000002,1.0195891902593548
252,1.7540000000000002,1.0195891902593548
253,1.7540000000000002,1.0195891902593548
254,1.7540000000000002,1.0195891902593548
255,1.7540000000000002,1.0195891902593548
256,1.7540000000000002,1.0195891902593548
257,1.7540000000000002,1.0195891902593548
258,1.7540000000000002,1.0195891902593548
259,1.7540000000000002,1.0195891902593548
260,1.7540000000000002,1.0195891902593548
261,1.7540000000000002,1.0195891902593548
262,1.7540000000000002,1.0195891902593548
263,1.7540000000000002,1.0195891902593548
264,1.7540000000000002,1.0195891902593548
265,1.7540000000000002,1.0195891902593548
266,1.7540000000000002,1.0195891902593548
267,1.7540000000000002,1.0195891902593548
268,1.7540000000000002,1.0195891902593548
269,1.7540000000000002,1.0195891902593548
270,1.7540000000000002,1.0195891902593548
271,1.7540000000000002,1.0195891902593548
272,1.7540000000000002,1.0195891902593548
273,1.7540000000000002,1.0195891902593548
274,1.7540000000000002,1.0195891902593548
275,1.7540000000000002,1.0195891902593548
276,1.7540000000000002,1.0195891902593548
277,1.7540000000000002,1.0195891902593548
278,1.7540000000000002,1.0195891902593548
279,1.7540000000000002,1.0195891902593548
280,1.7540000000000002,1.0195891902593548
281,1.7540000000000002,1.0195891902593548
282,1.7540000000000002,1.0195891902593548
283,1.7540000000000002,1.0195891902593548
284,1.7540000000000002,1.0195891902593548
285,1.7540000000000002,1.0195891902593548
286,1.7540000000000002,1.0195891902593548
287,1.7540000000000002,1.0195891902593548
288,1.7540000000000002,1.0195891902593548
289,1.7540000000000002,1.0195891902593548
290,1.7540000000000002,1.0195891902593548
291,1.7540000000000002,1.0195891902593548
292,1.7540000000000002,1.0195891902593548
293,1.7540000000000002,1.0195891902593548
294,1.7540000000000002,1.0195891902593548
295,1.7540000000000002,1.0195891902593548
296,1.7540000000000002,1.0195891902593548
297,1.7540000000000002,1.0195891902593548
298,1.7540000000000002,1.0195891902593548
299,1.7540000000000002,1.0195891902593548
300,1.7540000000000002,1.0195891902593548
301,1.7540000000000002,1.0195891902593548
302,1.7540000000000002,1.0195891902593548
303,1.7540000000000002,1.0195891902593548
304,1.7540000000000002,1.0195891902593548
305,1.7540000000000002,1.0195891902593548
306,1.7540000000000002,1.0195891902593548
307,1.7540000000000002,1.0195891902593548
308,1.7540000000000002,1.0195891902593548
309,1.7540000000000002,1.0195891902593548
310,1.7540000000000002,1.0195891902593548
311,1.7540000000000002,1.0195891902593548
312,1.7540000000000002,1.0195891902593548
313,1.7540000000000002,1.0195891902593548
314,1.7540000000000002,1.0195891902593548
315,1.7540000000000002,1.0195891902593548
316,1.7540000000000002,1.0195891902593548
317,1.7540000000000002,1.0195891902593548
318,1.7540000000000002,1.0195891902593548
319,1.7540000000000002,1.0195891902593548
320,1.7540000000000002,1.0195891902593548
321,1.7540000000000002,1.0195891902593548
322,1.7540000000000002,1.0195891902593548
323,1.7540000000000002,1.0195891902593548
324,1.7540000000000002,1.0195891902593548
325,1.7540000000000002,1.0195891902593548
326,1.7540000000000002,1.0195891902593548
327,1.7540000000000002,1.0195891902593548
328,1.7540000000000002,1.0195891902593548
329,1.7540000000000002,1.0195891902593548
330,1.7540000000000002,1.0195891902593548
331,1.7540000000000002,1.0195891902593548
332,1.7540000000000002,1.0195891902593548
333,1.7540000000000002,1.0195891902593548
334,1.7540000000000002,1.0195891902593548
335,1.7540000000000002,1.0195891902593548
336,1.7540000000000002,1.0195891902593548
337,1.7540000000000002,1.0195891902593548
338,1.7540000000000002,1.0195891902593548
339,1.7540000000000002,1.0195891902593548
340,1.7540000000000002,1.0195891902593548
341,1.7540000000000002,1.0195891902593548
342,1.7540000000000002,1.0195891902593548
343,1.7540000000000002,1.0195891902593548
344,1.7540000000000002,1.0195891902593548
345,1.7540000000000002,1.0195891902593548
346,1.7540000000000002,1.0195891902593548
347,1.7540000000000002,1.0195891902593548
348,1.7540000000000002,1.0195891902593548
349,1.7540000000000002,1.0195891902593548
350,1.7540000000000002,1.0195891902593548
351,1.7540000000000002,1.0195891902593548
352,1.7540000000000002,1.0195891902593548
353,1.7540000000000002,1.0195891902593548
354,1.7540000000000002,1.0195891902593548
355,1.7540000000000002,1.0195891902593548
356,1.7540000000000002,1.0195891902593548
357,1.7540000000000002,1.0195891902593548
358,1.7540000000000002,1.0195891902593548
359,1.7540000000000002,1.0195891902593548
360,1.7540000000000002,1.0195891902593548
361,1.7540000000000002,1.0195891902593548
362,1.7540000000000002,1.0195891902593548
363,1.7540000000000002,1.0195891902593548
364,1.7540000000000002,1.0195891902593548
365,1.7540000000000002,1.0195891902593548
366,1.7540000000000002,1.0195891902593548
367,1.7540000000000002,1.0195891902593548
368,1.7540000000000002,1.0195891902593548
369,1.7540000000000002,1.0195891902593548
370,1.7540000000000002,1.0195891902593548
371,1.7540000000000002,1.0195891902593548
372,1.7540000000000002,1.0195891902593548
373,1.7540000000000002,1.0195891902593548
374,1.7540000000000002,1.0195891902593548
375,1.7540000000000002,1.0195891902593548
376,1.7540000000000002,1.0195891902593548
377,1.7540000000000002,1.0195891902593548
378,1.7540000000000002,1.0195891902593548
379,1.7540000000000002,1.0195891902593548
380,1.7540000000000002,1.0195891902593548
381,1.7540000000000002,1.0195891902593548
382,1.7540000000000002,1.0195891902593548
383,1.7540000000000002,1.0195891902593548
384,1.7540000000000002,1.0195891902593548
385,1.7540000000000002,1.0195891902593548
386,1.7540000000000002,1.0195891902593548
387,1.7540000000000002,1.0195891902593548
388,1.7540000000000002,1.0195891902593548
389,1.7540000000000002,1.0195891902593548
390,1.7540000000000002,1.0195891902593548
391,1.7540000000000002,1.0195891902593548
392,1.7540000000000002,1.0195891902593548
393,1.7540000000000002,1.0195891902593548
394,1.7540000000000002,1.0195891902593548
395,1.7540000000000002,1.0195891902593548
396,1.7540000000000002,1.0195891902593548
397,1.7540000000000002,1.0195891902593548
398,1.7540000000000002,1.0195891902593548
399,1.7540000000000002,1.0195891902593548
400,1.7540000000000002,1.0195891902593548
401,1.7540000000000002,1.0195891902593548
402,1.7540000000000002,1.0195891902593548
403,1.7540000000000002,1.0195891902593548
404,1.7540000000000002,1.0195891902593548
405,1.7540000000000002,1.0195891902593548
406,1.7540000000000002,1.0195891902593548
407,1.7540000000000002,1.0195891902593548
408,1.7540000000000002,1.0195891902593548
409,1.7540000000000002,1.0195891902593548
410,1.7540000000000002,1.0195891902593548
411,1.7540000000000002,1.0195891902593548
412,1.7540000000000002,1.0195891902593548
413,1.7540000000000002,1.0195891902593548
414,1.7540000000000002,1.0195891902593548
415,1.7540000000000002,1.0195891902593548
416,1.7540000000000002,1.0195891902593548
417,1.7540000000000002,1.0195891902593548
418,1.7540000000000002,1.0195891902593548
419,1.7540000000000002,1.0195891902593548
420,1.7540000000000002,1.0195891902593548
421,1.7540000000000002,1.0195891902593548
422,1.7540000000000002,1.0195891902593548
423,1.7540000000000002,1.0195891902593548
424,1.7540000000000002,1.0195891902593548
425,1.7540000000000002,1.0195891902593548
426,1.7540000000000002,1.0195891902593548
427,1.7540000000000002,1.0195891902593548
428,1.7540000000000002,1.0195891902593548
429,1.7540000000000002,1.0195891902593548
430,1.7540000000000002,1.0195891902593548
431,1.7540000000000002,1.0195891902593548
432,1.7540000000000002,1.0195891902593548
433,1.7540000000000002,1.0195891902593548
434,1.7540000000000002,1.0195891902593548
435,1.7540000000000002,1.0195891902593548
436,1.7540000000000002,1.0195891902593548
437,1.7540000000000002,1.0195891902593548
438,1.7540000000000002,1.0195891902593548
439,1.7540000000000002,1.0195891902593548
440,1.7540000000000002,1.0195891902593548
441,1.7540000000000002,1.0195891902593548
442,1.7540000000000002,1.0195891902593548
443,1.7540000000000002,1.0195891902593548
444,1.7540000000000002,1.0195891902593548
445,1.7540000000000002,1.0195891902593548
446,1.7540000000000002,1.0195891902593548
447,1.7540000000000002,1.0195891902593548
448,1.7540000000000002,1.0195891902593548
449,1.7540000000000002,1.0195891902593548
450,1.7540000000000002,1.0195891902593548
451,1.7540000000000002,1.0195891902593548
452,1.7540000000000002,1.0195891902593548
453,1.7540000000000002,1.0195891902593548
454,1.7540000000000002,1.0195891902593548
455,1.7540000000000002,1.0195891902593548
456,1.7540000000000002,1.0195891902593548
457,1.7540000000000002,1.0195891902593548
458,1.7540000000000002,1.0195891902593548
459,1.7540000000000002,1.0195891902593548
460,1.7540000000000002,1.0195891902593548
461,1.7540000000000002,1.0195891902593548
462,1.7540000000000002,1.0195891902593548
463,1.7540000000000002,1.0195891902593548
464,1.7540000000000002,1.0195891902593548
465,1.7540000000000002,1.0195891902593548
466,1.7540000000000002,1.0195891902593548
467,1.7540000000000002,1.0195891902593548
468,1.7540000000000002,1.0195891902593548
469,1.7540000000000002,1.0195891902593548
470,1.7540000000000002,1.0195891902593548
471,1.7540000000000002,1.0195891902593548
472,1.7540000000000002,1.0195891902593548
473,1.7540000000000002,1.0195891902593548
474,1.7540000000000002,1.0195891902593548
475,1.7540000000000002,1.0195891902593548
476,1.7540000000000002,1.0195891902593548
477,1.7540000000000002,1.0195891902593548
478,1.7540000000000002,1.0195891902593548
479,1.7540000000000002,1.0195891902593548
480,1.7540000000000002,1.0195891902593548
481,1.7540000000000002,1.0195891902593548
482,1.7540000000000002,1.0195891902593548
483,1.7540000000000002,1.0195891902593548
484,1.7540000000000002,1.0195891902593548
485,1.7540000000000002,1.0195891902593548
486,1.7540000000000002,1.0195891902593548
487,1.7540000000000002,1.0195891902593548
488,1.7540000000000002,1.0195891902593548
489,1.7540000000000002,1.0195891902593548
490,1.7540000000000002,1.0195891902593548
491,1.7540000000000002,1.0195891902593548
492,1.7540000000000002,1.0195891902593548
493,1.7540000000000002,1.0195891902593548
494,1.7540000000000002,1.0195891902593548
495,1.7540000000000002,1.0195891902593548
496,1.7540000000000002,1.0195891902593548
497,1.7540000000000002,1.0195891902593548
498,1.7540000000000002,1.0195891902593548
499,1.7540000000000002,1.0195891902593548
500,1.7540000000000002,1.0195891902593548
501,1.7540000000000002,1.0195891902593548
502,1.7540000000000002,1.0195891902593548
503,1.7540000000000002,1.0195891902593548
504,1.7540000000000002,1.0195891902593548
505,1.7540000000000002,1.0195891902593548
506,1.7540000000000002,1.0195891902593548
507,1.7540000000000002,1.0195891902593548
508,1.7540000000000002,1.0195891902593548
509,1.7540000000000002,1.0195891902593548
510,1.7540000000000002,1.0195891902593548
511,1.7540000000000002,1.0195891902593548
512,1.7540000000000002,1.0195891902593548
513,1.7540000000000002,1.0195891902593548
514,1.7540000000000002,1.0195891902593548
515,1.7540000000000002,1.0195891902593548
516,1.7540000000000002,1.0195891902593548
517,1.7540000000000002,1.0195891902593548
518,1.7540000000000002,1.0195891902593548
519,1.7540000000000002,1.0195891902593548
520,1.7540000000000002,1.0195891902593548
521,1.7540000000000002,1.0195891902593548
522,1.7540000000000002,1.0195891902593548
523,1.7540000000000002,1.0195891902593548
524,1.7540000000000002,1.0195891902593548
525,1.7540000000000002,1.0195891902593548
526,1.7540000000000002,1.0195891902593548
527,1.7540000000000002,1.0195891902593548
528,1.7540000000000002,1.0195891902593548
529,1.7540000000000002,1.0195891902593548
530,1.7540000000000002,1.0195891902593548
531,1.7540000000000002,1.0195891902593548
532,1.7540000000000002,1.0195891902593548
533,1.7540000000000002,1.0195891902593548
534,1.7540000000000002,1.0195891902593548
535,1.7540000000000002,1.0195891902593548
536,1.7540000000000002,1.0195891902593548
537,1.7540000000000002,1.0195891902593548
538,1.7540000000000002,1.0195891902593548
539,1.7540000000000002,1.0195891902593548
540,1.7540000000000002,1.0195891902593548
541,1.7540000000000002,1.0195891902593548
542,1.7540000000000002,1.0195891902593548
543,1.7540000000000002,1.0195891902593548
544,1.7540000000000002,1.0195891902593548
545,1.7540000000000002,1.0195891902593548
546,1.7540000000000002,1.0195891902593548
547,1.7540000000000002,1.0195891902593548
548,1.7540000000000002,1.0195891902593548
549,1.7540000000000002,1.0195891902593548
550,1.7540000000000002,1.0195891902593548
551,1.7540000000000002,1.0195891902593548
552,1.7540000000000002,1.0195891902593548
553,1.7540000000000002,1.0195891902593548
554,1.7540000000000002,1.0195891902593548
555,1.7540000000000002,1.0195891902593548
556,1.7540000000000002,1.0195891902593548
557,1.7540000000000002,1.0195891902593548
558,1.7540000000000002,1.0195891902593548
559,1.7540000000000002,1.0195891902593548
560,1.7540000000000002,1.0195891902593548
561,1.7540000000000002,1.0195891902593548
562,1.7540000000000002,1.0195891902593548
563,1.7540000000000002,1.0195891902593548
564,1.7540000000000002,1.0195891902593548
565,1.7540000000000002,1.0195891902593548
566,1.7540000000000002,1.0195891902593548
567,1.7540000000000002,1.0195891902593548
568,1.7540000000000002,1.0195891902593548
569,1.7540000000000002,1.0195891902593548
570,1.7540000000000002,1.0195891902593548
571,1.7540000000000002,1.0195891902593548
572,1.7540000000000002,1.0195891902593548
573,1.7540000000000002,1.0195891902593548
574,1.7540000000000002,1.0195891902593548
575,1.7540000000000002,1.0195891902593548
576,1.7540000000000002,1.0195891902593548
577,1.7540000000000002,1.0195891902593548
578,1.7540000000000002,1.0195891902593548
579,1.7540000000000002,1.0195891902593548
580,1.7540000000000002,1.0195891902593548
581,1.7540000000000002,1.0195891902593548
582,1.7540000000000002,1.0195891902593548
583,1.7540000000000002,1.0195891902593548
584,1.7540000000000002,1.0195891902593548
585,1.7540000000000002,1.0195891902593548
586,1.7540000000000002,1.0195891902593548
587,1.7540000000000002,1.0195891902593548
588,1.7540000000000002,1.0195891902593548
589,1.7540000000000002,1.0195891902593548
590,1.7540000000000002,1.0195891902593548
591,1.7540000000000002,1.0195891902593548
592,1.7540000000000002,1.0195891902593548
593,1.7540000000000002,1.0195891902593548
594,1.7540000000000002,1.0195891902593548
595,1.7540000000000002,1.0195891902593548
596,1.7540000000000002,1.0195891902593548
597,1.7540000000000002,1.0195891902593548
598,1.7540000000000002,1.0195891902593548
599,1.7540000000000002,1.0195891902593548
600,1.7540000000000002,1.0195891902593548
601,1.7540000000000002,1.0195891902593548
602,1.7540000000000002,1.0195891902593548
603,1.7540000000000002,1.0195891902593548
604,1.7540000000000002,1.0195891902593548
605,1.7540000000000002,1.0195891902593548
606,1.7540000000000002,1.0195891902593548
607,1.7540000000000002,1.0195891902593548
608,1.7540000000000002,1.0195891902593548
609,1.7540000000000002,1.0195891902593548
610,1.7540000000000002,1.0195891902593548
611,1.7540000000000002,1.0195891902593548
612,1.7540000000000002,1.0195891902593548
613,1.7540000000000002,1.0195891902593548
614,1.7540000000000002,1.0195891902593548
615,1.7540000000000002,1.0195891902593548
616,1.7540000000000002,1.0195891902593548
617,1.7540000000000002,1.0195891902593548
618,1.7540000000000002,1.0195891902593548
619,1.7540000000000002,1.0195891902593548
620,1.7540000000000002,1.0195891902593548
621,1.7540000000000002,1.0195891902593548
622,1.7540000000000002,1.0195891902593548
623,1.7540000000000002,1.0195891902593548
624,1.7540000000000002,1.0195891902593548
625,1.7540000000000002,1.0195891902593548
626,1.7540000000000002,1.0195891902593548
627,1.7540000000000002,1.0195891902593548
628,1.7540000000000002,1.0195891902593548
629,1.7540000000000002,1.0195891902593548
630,1.7540000000000002,1.0195891902593548
631,1.7540000000000002,1.0195891902593548
632,1.7540000000000002,1.0195891902593548
633,1.7540000000000002,1.0195891902593548
634,1.7540000000000002,1.0195891902593548
635,1.7540000000000002,1.0195891902593548
636,1.7540000000000002,1.0195891902593548
637,1.7540000000000002,1.0195891902593548
638,1.7540000000000002,1.0195891902593548
639,1.7540000000000002,1.0195891902593548
640,1.7540000000000002,1.0195891902593548
641,1.7540000000000002,1.0195891902593548
642,1.7540000000000002,1.0195891902593548
643,1.7540000000000002,1.0195891902593548
644,1.7540000000000002,1.0195891902593548
645,1.7540000000000002,1.0195891902593548
646,1.7540000000000002,1.0195891902593548
647,1.7540000000000002,1.0195891902593548
648,1.7540000000000002,1.0195891902593548
649,1.7540000000000002,1.0195891902593548
650,1.7540000000000002,1.0195891902593548
651,1.7540000000000002,1.0195891902593548
652,1.7540000000000002,1.0195891902593548
653,1.7540000000000002,1.0195891902593548
654,1.7540000000000002,1.0195891902593548
655,1.7540000000000002,1.0195891902593548
656,1.7540000000000002,1.0195891902593548
657,1.7540000000000002,1.0195891902593548
658,1.7540000000000002,1.0195891902593548
659,1.7540000000000002,1.0195891902593548
660,1.7540000000000002,1.0195891902593548
661,1.7540000000000002,1.0195891902593548
662,1.7540000000000002,1.0195891902593548
663,1.7540000000000002,1.0195891902593548
664,1.7540000000000002,1.0195891902593548
665,1.7540000000000002,1.0195891902593548
666,1.7540000000000002,1.0195891902593548
667,1.7540000000000002,1.0195891902593548
668,1.7540000000000002,1.0195891902593548
669,1.7540000000000002,1.0195891902593548
670,1.7540000000000002,1.0195891902593548
671,1.7540000000000002,1.0195891902593548
672,1.7540000000000002,1.0195891902593548
673,1.7540000000000002,1.0195891902593548
674,1.7540000000000002,1.0195891902593548
675,1.7540000000000002,1.0195891902593548
676,1.7540000000000002,1.0195891902593548
677,1.7540000000000002,1.0195891902593548
678,1.7540000000000002,1.0195891902593548
679,1.7540000000000002,1.0195891902593548
680,1.7540000000000002,1.0195891902593548
681,1.7540000000000002,1.0195891902593548
682,1.7540000000000002,1.0195891902593548
683,1.7540000000000002,1.0195891902593548
684,1.7540000000000002,1.0195891902593548
685,1.7540000000000002,1.0195891902593548
686,1.7540000000000002,1.0195891902593548
687,1.7540000000000002,1.0195891902593548
688,1.7540000000000002,1.0195891902593548
689,1.7540000000000002,1.0195891902593548
690,1.7540000000000002,1.0195891902593548
691,1.7540000000000002,1.0195891902593548
692,1.7540000000000002,1.0195891902593548
693,1.7540000000000002,1.0195891902593548
694,1.7540000000000002,1.0195891902593548
695,1.7540000000000002,1.0195891902593548
696,1.7540000000000002,1.0195891902593548
