Tick,TotalEnergy(kWh),AverageEnergy(kWh)
1302,1.6600000000000001,1.0212515326361344
1303,1.6600000000000001,1.0212515326361344
1304,1.6600000000000001,1.0212515326361344
1305,1.6600000000000001,1.0212515326361344
1306,1.6600000000000001,1.0212515326361344
1307,1.6600000000000001,1.0212515326361344
1308,1.6600000000000001,1.0212515326361344
1309,1.6600000000000001,1.0212515326361344
1310,1.6600000000000001,1.0212515326361344
1311,1.6600000000000001,1.0212515326361344
1312,1.6600000000000001,1.0212515326361344
1313,1.6600000000000001,1.0212515326361344
1314,1.6600000000000001,1.0212515326361344
1315,1.6600000000000001,1.0212515326361344
1316,1.6600000000000001,1.0212515326361344
1317,1.6600000000000001,1.0212515326361344
1318,1.6600000000000001,1.0212515326361344
1319,1.6600000000000001,1.0212515326361344
1320,1.6600000000000001,1.0212515326361344
1321,1.6600000000000001,1.0212515326361344
1322,1.6600000000000001,1.0212515326361344
1323,1.6600000000000001,1.0212515326361344
1324,1.6600000000000001,1.0212515326361344
1325,1.6600000000000001,1.0212515326361344
1326,1.6600000000000001,1.0212515326361344
1327,1.6600000000000001,1.0212515326361344
1328,1.6600000000000001,1.0212515326361344
1329,1.6600000000000001,1.0212515326361344
1330,1.6600000000000001,1.0212515326361344
1331,1.6600000000000001,1.0212515326361344
1332,1.6600000000000001,1.0212515326361344
1333,1.6600000000000001,1.0212515326361344
1334,1.6600000000000001,1.0212515326361344
1335,1.6600000000000001,1.0212515326361344
1336,1.6600000000000001,1.0212515326361344
1337,1.6600000000000001,1.0212515326361344
1338,1.6600000000000001,1.0212515326361344
1339,1.6600000000000001,1.0212515326361344
1340,1.6600000000000001,1.0212515326361344
1341,1.6600000000000001,1.0212515326361344
1342,1.6600000000000001,1.0212515326361344
1343,1.6600000000000001,1.0212515326361344
1344,1.6600000000000001,1.0212515326361344
1345,1.6600000000000001,1.0212515326361344
1346,1.6600000000000001,1.0212515326361344
1347,1.6600000000000001,1.0212515326361344
1348,1.6600000000000001,1.0212515326361344
1349,1.6600000000000001,1.0212515326361344
1350,1.6600000000000001,1.0212515326361344
1351,1.6600000000000001,1.0212515326361344
1352,1.6600000000000001,1.0212515326361344
1353,1.6600000000000001,1.0212515326361344
1354,1.6600000000000001,1.0212515326361344
1355,1.6600000000000001,1.0212515326361344
1356,1.6600000000000001,1.0212515326361344
1357,1.6600000000000001,1.0212515326361344
1358,1.6600000000000001,1.0212515326361344
1359,1.6600000000000001,1.0212515326361344
1360,1.6600000000000001,1.0212515326361344
1361,1.6600000000000001,1.0212515326361344
1362,1.6600000000000001,1.0212515326361344
1363,1.6600000000000001,1.0212515326361344
1364,1.6600000000000001,1.0212515326361344
1365,1.6600000000000001,1.0212515326361344
1366,1.6600000000000001,1.0212515326361344
1367,1.6600000000000001,1.0212515326361344
1368,1.6600000000000001,1.0212515326361344
1369,1.6600000000000001,1.0212515326361344
1370,1.6600000000000001,1.0212515326361344
1371,1.6600000000000001,1.0212515326361344
1372,1.6600000000000001,1.0212515326361344
1373,1.6600000000000001,1.0212515326361344
1374,1.6600000000000001,1.0212515326361344
1375,1.6600000000000001,1.0212515326361344
1376,1.6600000000000001,1.0212515326361344
1377,1.6600000000000001,1.0212515326361344
1378,1.6600000000000001,1.0212515326361344
1379,1.6600000000000001,1.0212515326361344
1380,1.6600000000000001,1.0212515326361344
1381,1.6600000000000001,1.0212515326361344
1382,1.6600000000000001,1.0212515326361344
1383,1.6600000000000001,1.0212515326361344
1384,1.6600000000000001,1.0212515326361344
1385,1.6600000000000001,1.0212515326361344
1386,1.6600000000000001,1.0212515326361344
1387,1.6600000000000001,1.0212515326361344
1388,1.6600000000000001,1.0212515326361344
1389,1.6600000000000001,1.0212515326361344
1390,1.6600000000000001,1.0212515326361344
1391,1.6600000000000001,1.0212515326361344
1392,1.6600000000000001,1.0212515326361344
1393,1.6600000000000001,1.0212515326361344
1394,1.6600000000000001,1.0212515326361344
1395,1.6600000000000001,1.0212515326361344
1396,1.6600000000000001,1.0212515326361344
1397,1.6600000000000001,1.0212515326361344
1398,1.6600000000000001,1.0212515326361344
1399,1.6600000000000001,1.0212515326361344
1400,1.6600000000000001,1.0212515326361344
1401,1.6600000000000001,1.0212515326361344
1402,1.6600000000000001,1.0212515326361344
1403,1.6600000000000001,1.0212515326361344
1404,1.6600000000000001,1.0212515326361344
1405,1.6600000000000001,1.0212515326361344
1406,1.6600000000000001,1.0212515326361344
1407,1.6600000000000001,1.0212515326361344
1408,1.6600000000000001,1.0212515326361344
1409,1.6600000000000001,1.0212515326361344
1410,1.6600000000000001,1.0212515326361344
1411,1.6600000000000001,1.0212515326361344
1412,1.6600000000000001,1.0212515326361344
1413,1.6600000000000001,1.0212515326361344
1414,1.6600000000000001,1.0212515326361344
1415,1.6600000000000001,1.0212515326361344
1416,1.6600000000000001,1.0212515326361344
1417,1.6600000000000001,1.0212515326361344
1418,1.6600000000000001,1.0212515326361344
1419,1.6600000000000001,1.0212515326361344
1420,1.6600000000000001,1.0212515326361344
1421,1.6600000000000001,1.0212515326361344
1422,1.6600000000000001,1.0212515326361344
1423,1.6600000000000001,1.0212515326361344
1424,1.6600000000000001,1.0212515326361344
1425,1.6600000000000001,1.0212515326361344
1426,1.6600000000000001,1.0212515326361344
1427,1.6600000000000001,1.0212515326361344
1428,1.6600000000000001,1.0212515326361344
1429,1.6600000000000001,1.0212515326361344
1430,1.6600000000000001,1.0212515326361344
1431,1.6600000000000001,1.0212515326361344
1432,1.6600000000000001,1.0212515326361344
1433,1.6600000000000001,1.0212515326361344
1434,1.6600000000000001,1.0212515326361344
1435,1.6600000000000001,1.0212515326361344
1436,1.6600000000000001,1.0212515326361344
1437,1.6600000000000001,1.0212515326361344
1438,1.6600000000000001,1.0212515326361344
1439,1.6600000000000001,1.0212515326361344
1440,1.6600000000000001,1.0212515326361344
1441,1.6600000000000001,1.0212515326361344
1442,1.6600000000000001,1.0212515326361344
1443,1.6600000000000001,1.0212515326361344
1444,1.6600000000000001,1.0212515326361344
1445,1.6600000000000001,1.0212515326361344
1446,1.6600000000000001,1.0212515326361344
1447,1.6600000000000001,1.0212515326361344
1448,1.6600000000000001,1.0212515326361344
1449,1.6600000000000001,1.0212515326361344
1450,1.6600000000000001,1.0212515326361344
1451,1.6600000000000001,1.0212515326361344
1452,1.6600000000000001,1.0212515326361344
1453,1.6600000000000001,1.0212515326361344
1454,1.6600000000000001,1.0212515326361344
1455,1.6600000000000001,1.0212515326361344
1456,1.6600000000000001,1.0212515326361344
1457,1.6600000000000001,1.0212515326361344
1458,1.6600000000000001,1.0212515326361344
1459,1.6600000000000001,1.0212515326361344
1460,1.6600000000000001,1.0212515326361344
1461,1.6600000000000001,1.0212515326361344
1462,1.6600000000000001,1.0212515326361344
1463,1.6600000000000001,1.0212515326361344
1464,1.6600000000000001,1.0212515326361344
1465,1.6600000000000001,1.0212515326361344
1466,1.6600000000000001,1.0212515326361344
1467,1.6600000000000001,1.0212515326361344
1468,1.6600000000000001,1.0212515326361344
1469,1.6600000000000001,1.0212515326361344
1470,1.6600000000000001,1.0212515326361344
1471,1.6600000000000001,1.0212515326361344
1472,1.6600000000000001,1.0212515326361344
1473,1.6600000000000001,1.0212515326361344
1474,1.6600000000000001,1.0212515326361344
1475,1.6600000000000001,1.0212515326361344
1476,1.6600000000000001,1.0212515326361344
1477,1.6600000000000001,1.0212515326361344
1478,1.6600000000000001,1.0212515326361344
1479,1.6600000000000001,1.0212515326361344
1480,1.6600000000000001,1.0212515326361344
1481,1.6600000000000001,1.0212515326361344
1482,1.6600000000000001,1.0212515326361344
1483,1.6600000000000001,1.0212515326361344
1484,1.6600000000000001,1.0212515326361344
1485,1.6600000000000001,1.0212515326361344
1486,1.6600000000000001,1.0212515326361344
1487,1.6600000000000001,1.0212515326361344
1488,1.6600000000000001,1.0212515326361344
1489,1.6600000000000001,1.0212515326361344
1490,1.6600000000000001,1.0212515326361344
1491,1.6600000000000001,1.0212515326361344
1492,1.6600000000000001,1.0212515326361344
1493,1.6600000000000001,1.0212515326361344
1494,1.6600000000000001,1.0212515326361344
1495,1.6600000000000001,1.0212515326361344
1496,1.6600000000000001,1.0212515326361344
1497,1.6600000000000001,1.0212515326361344
1498,1.6600000000000001,1.0212515326361344
1499,1.6600000000000001,1.0212515326361344
1500,1.6600000000000001,1.0212515326361344
1501,1.6600000000000001,1.0212515326361344
1502,1.6600000000000001,1.0212515326361344
1503,1.6600000000000001,1.0212515326361344
1504,1.6600000000000001,1.0212515326361344
1505,1.6600000000000001,1.0212515326361344
1506,1.6600000000000001,1.0212515326361344
1507,1.6600000000000001,1.0212515326361344
1508,1.6600000000000001,1.0212515326361344
1509,1.6600000000000001,1.0212515326361344
1510,1.6600000000000001,1.0212515326361344
1511,1.6600000000000001,1.0212515326361344
1512,1.6600000000000001,1.0212515326361344
1513,1.6600000000000001,1.0212515326361344
1514,1.6600000000000001,1.0212515326361344
1515,1.6600000000000001,1.0212515326361344
1516,1.6600000000000001,1.0212515326361344
1517,1.6600000000000001,1.0212515326361344
1518,1.6600000000000001,1.0212515326361344
1519,1.6600000000000001,1.0212515326361344
1520,1.6600000000000001,1.0212515326361344
1521,1.6600000000000001,1.0212515326361344
1522,1.6600000000000001,1.0212515326361344
1523,1.6600000000000001,1.0212515326361344
1524,1.6600000000000001,1.0212515326361344
1525,1.6600000000000001,1.0212515326361344
1526,1.6600000000000001,1.0212515326361344
1527,1.6600000000000001,1.0212515326361344
1528,1.6600000000000001,1.0212515326361344
1529,1.6600000000000001,1.0212515326361344
1530,1.6600000000000001,1.0212515326361344
1531,1.6600000000000001,1.0212515326361344
1532,1.6600000000000001,1.0212515326361344
1533,1.6600000000000001,1.0212515326361344
1534,1.6600000000000001,1.0212515326361344
1535,1.6600000000000001,1.0212515326361344
1536,1.6600000000000001,1.0212515326361344
1537,1.6600000000000001,1.0212515326361344
1538,1.6600000000000001,1.0212515326361344
1539,1.6600000000000001,1.0212515326361344
1540,1.6600000000000001,1.0212515326361344
1541,1.6600000000000001,1.0212515326361344
1542,1.6600000000000001,1.0212515326361344
1543,1.6600000000000001,1.0212515326361344
1544,1.6600000000000001,1.0212515326361344
1545,1.6600000000000001,1.0212515326361344
1546,1.6600000000000001,1.0212515326361344
1547,1.6600000000000001,1.0212515326361344
1548,1.6600000000000001,1.0212515326361344
1549,1.6600000000000001,1.0212515326361344
1550,1.6600000000000001,1.0212515326361344
1551,1.6600000000000001,1.0212515326361344
1552,1.6600000000000001,1.0212515326361344
1553,1.6600000000000001,1.0212515326361344
1554,1.6600000000000001,1.0212515326361344
1555,1.6600000000000001,1.0212515326361344
1556,1.6600000000000001,1.0212515326361344
1557,1.6600000000000001,1.0212515326361344
1558,1.6600000000000001,1.0212515326361344
1559,1.6600000000000001,1.0212515326361344
1560,1.6600000000000001,1.0212515326361344
1561,1.6600000000000001,1.0212515326361344
1562,1.6600000000000001,1.0212515326361344
1563,1.6600000000000001,1.0212515326361344
1564,1.6600000000000001,1.0212515326361344
1565,1.6600000000000001,1.0212515326361344
1566,1.6600000000000001,1.0212515326361344
1567,1.6600000000000001,1.0212515326361344
1568,1.6600000000000001,1.0212515326361344
1569,1.6600000000000001,1.0212515326361344
1570,1.6600000000000001,1.0212515326361344
1571,1.6600000000000001,1.0212515326361344
1572,1.6600000000000001,1.0212515326361344
1573,1.6600000000000001,1.0212515326361344
1574,1.6600000000000001,1.0212515326361344
1575,1.6600000000000001,1.0212515326361344
1576,1.6600000000000001,1.0212515326361344
1577,1.6600000000000001,1.0212515326361344
1578,1.6600000000000001,1.0212515326361344
1579,1.6600000000000001,1.0212515326361344
1580,1.6600000000000001,1.0212515326361344
1581,1.6600000000000001,1.0212515326361344
1582,1.6600000000000001,1.0212515326361344
1583,1.6600000000000001,1.0212515326361344
1584,1.6600000000000001,1.0212515326361344
1585,1.6600000000000001,1.0212515326361344
1586,1.6600000000000001,1.0212515326361344
1587,1.6600000000000001,1.0212515326361344
1588,1.6600000000000001,1.0212515326361344
1589,1.6600000000000001,1.0212515326361344
1590,1.6600000000000001,1.0212515326361344
1591,1.6600000000000001,1.0212515326361344
1592,1.6600000000000001,1.0212515326361344
1593,1.6600000000000001,1.0212515326361344
1594,1.6600000000000001,1.0212515326361344
1595,1.6600000000000001,1.0212515326361344
1596,1.6600000000000001,1.0212515326361344
1597,1.6600000000000001,1.0212515326361344
1598,1.6600000000000001,1.0212515326361344
1599,1.6600000000000001,1.0212515326361344
1600,1.6600000000000001,1.0212515326361344
1601,1.6600000000000001,1.0212515326361344
1602,1.6600000000000001,1.0212515326361344
1603,1.6600000000000001,1.0212515326361344
1604,1.6600000000000001,1.0212515326361344
1605,1.6600000000000001,1.0212515326361344
1606,1.6600000000000001,1.0212515326361344
1607,1.6600000000000001,1.0212515326361344
1608,1.6600000000000001,1.0212515326361344
1609,1.6600000000000001,1.0212515326361344
1610,1.6600000000000001,1.0212515326361344
1611,1.6600000000000001,1.0212515326361344
1612,1.6600000000000001,1.0212515326361344
1613,1.6600000000000001,1.0212515326361344
1614,1.6600000000000001,1.0212515326361344
1615,1.6600000000000001,1.0212515326361344
1616,1.6600000000000001,1.0212515326361344
1617,1.6600000000000001,1.0212515326361344
1618,1.6600000000000001,1.0212515326361344
1619,1.6600000000000001,1.0212515326361344
1620,1.6600000000000001,1.0212515326361344
1621,1.6600000000000001,1.0212515326361344
1622,1.6600000000000001,1.0212515326361344
1623,1.6600000000000001,1.0212515326361344
1624,1.6600000000000001,1.0212515326361344
1625,1.6600000000000001,1.0212515326361344
1626,1.6600000000000001,1.0212515326361344
1627,1.6600000000000001,1.0212515326361344
1628,1.6600000000000001,1.0212515326361344
1629,1.6600000000000001,1.0212515326361344
1630,1.6600000000000001,1.0212515326361344
1631,1.6600000000000001,1.0212515326361344
1632,1.6600000000000001,1.0212515326361344
1633,1.6600000000000001,1.0212515326361344
1634,1.6600000000000001,1.0212515326361344
1635,1.6600000000000001,1.0212515326361344
1636,1.6600000000000001,1.0212515326361344
1637,1.6600000000000001,1.0212515326361344
1638,1.6600000000000001,1.0212515326361344
1639,1.6600000000000001,1.0212515326361344
1640,1.6600000000000001,1.0212515326361344
1641,1.6600000000000001,1.0212515326361344
1642,1.6600000000000001,1.0212515326361344
1643,1.6600000000000001,1.0212515326361344
1644,1.6600000000000001,1.0212515326361344
1645,1.6600000000000001,1.0212515326361344
1646,1.6600000000000001,1.0212515326361344
1647,1.6600000000000001,1.0212515326361344
1648,1.6600000000000001,1.0212515326361344
1649,1.6600000000000001,1.0212515326361344
1650,1.6600000000000001,1.0212515326361344
1651,1.6600000000000001,1.0212515326361344
1652,1.6600000000000001,1.0212515326361344
1653,1.6600000000000001,1.0212515326361344
1654,1.6600000000000001,1.0212515326361344
1655,1.6600000000000001,1.0212515326361344
1656,1.6600000000000001,1.0212515326361344
1657,1.6600000000000001,1.0212515326361344
1658,1.6600000000000001,1.0212515326361344
1659,1.6600000000000001,1.0212515326361344
1660,1.6600000000000001,1.0212515326361344
1661,1.6600000000000001,1.0212515326361344
1662,1.6600000000000001,1.0212515326361344
1663,1.6600000000000001,1.0212515326361344
1664,1.6600000000000001,1.0212515326361344
1665,1.6600000000000001,1.0212515326361344
1666,1.6600000000000001,1.0212515326361344
1667,1.6600000000000001,1.0212515326361344
1668,1.6600000000000001,1.0212515326361344
1669,1.6600000000000001,1.0212515326361344
1670,1.6600000000000001,1.0212515326361344
1671,1.6600000000000001,1.0212515326361344
1672,1.6600000000000001,1.0212515326361344
1673,1.6600000000000001,1.0212515326361344
1674,1.6600000000000001,1.0212515326361344
1675,1.6600000000000001,1.0212515326361344
1676,1.6600000000000001,1.0212515326361344
1677,1.6600000000000001,1.0212515326361344
1678,1.6600000000000001,1.0212515326361344
1679,1.6600000000000001,1.0212515326361344
1680,1.6600000000000001,1.0212515326361344
1681,1.6600000000000001,1.0212515326361344
1682,1.6600000000000001,1.0212515326361344
1683,1.6600000000000001,1.0212515326361344
1684,1.6600000000000001,1.0212515326361344
1685,1.6600000000000001,1.0212515326361344
1686,1.6600000000000001,1.0212515326361344
1687,1.6600000000000001,1.0212515326361344
1688,1.6600000000000001,1.0212515326361344
1689,1.6600000000000001,1.0212515326361344
1690,1.6600000000000001,1.0212515326361344
1691,1.6600000000000001,1.0212515326361344
1692,1.6600000000000001,1.0212515326361344
1693,1.6600000000000001,1.0212515326361344
1694,1.6600000000000001,1.0212515326361344
1695,1.6600000000000001,1.0212515326361344
1696,1.6600000000000001,1.0212515326361344
1697,1.6600000000000001,1.0212515326361344
1698,1.6600000000000001,1.0212515326361344
1699,1.6600000000000001,1.0212515326361344
1700,1.6600000000000001,1.0212515326361344
1701,1.6600000000000001,1.0212515326361344
1702,1.6600000000000001,1.0212515326361344
1703,1.6600000000000001,1.0212515326361344
1704,1.6600000000000001,1.0212515326361344
1705,1.6600000000000001,1.0212515326361344
1706,1.6600000000000001,1.0212515326361344
1707,1.6600000000000001,1.0212515326361344
1708,1.6600000000000001,1.0212515326361344
1709,1.6600000000000001,1.0212515326361344
1710,1.6600000000000001,1.0212515326361344
1711,1.6600000000000001,1.0212515326361344
1712,1.6600000000000001,1.0212515326361344
1713,1.6600000000000001,1.0212515326361344
1714,1.6600000000000001,1.0212515326361344
1715,1.6600000000000001,1.0212515326361344
1716,1.6600000000000001,1.0212515326361344
1717,1.6600000000000001,1.0212515326361344
1718,1.6600000000000001,1.0212515326361344
1719,1.6600000000000001,1.0212515326361344
1720,1.6600000000000001,1.0212515326361344
1721,1.6600000000000001,1.0212515326361344
1722,1.6600000000000001,1.0212515326361344
1723,1.6600000000000001,1.0212515326361344
1724,1.6600000000000001,1.0212515326361344
1725,1.6600000000000001,1.0212515326361344
1726,1.6600000000000001,1.0212515326361344
1727,1.6600000000000001,1.0212515326361344
1728,1.6600000000000001,1.0212515326361344
1729,1.6600000000000001,1.0212515326361344
1730,1.6600000000000001,1.0212515326361344
1731,1.6600000000000001,1.0212515326361344
1732,1.6600000000000001,1.0212515326361344
1733,1.6600000000000001,1.0212515326361344
1734,1.6600000000000001,1.0212515326361344
1735,1.6600000000000001,1.0212515326361344
1736,1.6600000000000001,1.0212515326361344
1737,1.6600000000000001,1.0212515326361344
1738,1.6600000000000001,1.0212515326361344
1739,1.6600000000000001,1.0212515326361344
1740,1.6600000000000001,1.0212515326361344
1741,1.6600000000000001,1.0212515326361344
1742,1.6600000000000001,1.0212515326361344
1743,1.6600000000000001,1.0212515326361344
1744,1.6600000000000001,1.0212515326361344
1745,1.6600000000000001,1.0212515326361344
1746,1.6600000000000001,1.0212515326361344
1747,1.6600000000000001,1.0212515326361344
1748,1.6600000000000001,1.0212515326361344
1749,1.6600000000000001,1.0212515326361344
1750,1.6600000000000001,1.0212515326361344
1751,1.6600000000000001,1.0212515326361344
1752,1.6600000000000001,1.0212515326361344
1753,1.6600000000000001,1.0212515326361344
1754,1.6600000000000001,1.0212515326361344
1755,1.6600000000000001,1.0212515326361344
1756,1.6600000000000001,1.0212515326361344
1757,1.6600000000000001,1.0212515326361344
1758,1.6600000000000001,1.0212515326361344
1759,1.6600000000000001,1.0212515326361344
1760,1.6600000000000001,1.0212515326361344
1761,1.6600000000000001,1.0212515326361344
1762,1.6600000000000001,1.0212515326361344
1763,1.6600000000000001,1.0212515326361344
1764,1.6600000000000001,1.0212515326361344
1765,1.6600000000000001,1.0212515326361344
1766,1.6600000000000001,1.0212515326361344
1767,1.6600000000000001,1.0212515326361344
1768,1.6600000000000001,1.0212515326361344
1769,1.6600000000000001,1.0212515326361344
1770,1.6600000000000001,1.0212515326361344
1771,1.6600000000000001,1.0212515326361344
1772,1.6600000000000001,1.0212515326361344
1773,1.6600000000000001,1.0212515326361344
1774,1.6600000000000001,1.0212515326361344
1775,1.6600000000000001,1.0212515326361344
1776,1.6600000000000001,1.0212515326361344
1777,1.6600000000000001,1.0212515326361344
1778,1.6600000000000001,1.0212515326361344
1779,1.6600000000000001,1.0212515326361344
1780,1.6600000000000001,1.0212515326361344
1781,1.6600000000000001,1.0212515326361344
1782,1.6600000000000001,1.0212515326361344
1783,1.6600000000000001,1.0212515326361344
1784,1.6600000000000001,1.0212515326361344
1785,1.6600000000000001,1.0212515326361344
1786,1.6600000000000001,1.0212515326361344
1787,1.6600000000000001,1.0212515326361344
1788,1.6600000000000001,1.0212515326361344
1789,1.6600000000000001,1.0212515326361344
1790,1.6600000000000001,1.0212515326361344
1791,1.6600000000000001,1.0212515326361344
1792,1.6600000000000001,1.0212515326361344
1793,1.6600000000000001,1.0212515326361344
1794,1.6600000000000001,1.0212515326361344
1795,1.6600000000000001,1.0212515326361344
1796,1.6600000000000001,1.0212515326361344
1797,1.6600000000000001,1.0212515326361344
1798,1.6600000000000001,1.0212515326361344
1799,1.6600000000000001,1.0212515326361344
1800,1.6600000000000001,1.0212515326361344
1801,1.6600000000000001,1.0212515326361344
1802,1.6600000000000001,1.0212515326361344
1803,1.6600000000000001,1.0212515326361344
1804,1.6600000000000001,1.0212515326361344
1805,1.6600000000000001,1.0212515326361344
1806,1.6600000000000001,1.0212515326361344
1807,1.6600000000000001,1.0212515326361344
1808,1.6600000000000001,1.0212515326361344
1809,1.6600000000000001,1.0212515326361344
1810,1.6600000000000001,1.0212515326361344
1811,1.6600000000000001,1.0212515326361344
1812,1.6600000000000001,1.0212515326361344
1813,1.6600000000000001,1.0212515326361344
1814,1.6600000000000001,1.0212515326361344
1815,1.6600000000000001,1.0212515326361344
1816,1.6600000000000001,1.0212515326361344
1817,1.6600000000000001,1.0212515326361344
1818,1.6600000000000001,1.0212515326361344
1819,1.6600000000000001,1.0212515326361344
1820,1.6600000000000001,1.0212515326361344
1821,1.6600000000000001,1.0212515326361344
1822,1.6600000000000001,1.0212515326361344
1823,1.6600000000000001,1.0212515326361344
1824,1.6600000000000001,1.0212515326361344
1825,1.6600000000000001,1.0212515326361344
1826,1.6600000000000001,1.0212515326361344
1827,1.6600000000000001,1.0212515326361344
1828,1.6600000000000001,1.0212515326361344
1829,1.6600000000000001,1.0212515326361344
1830,1.6600000000000001,1.0212515326361344
1831,1.6600000000000001,1.0212515326361344
1832,1.6600000000000001,1.0212515326361344
1833,1.6600000000000001,1.0212515326361344
1834,1.6600000000000001,1.0212515326361344
1835,1.6600000000000001,1.0212515326361344
1836,1.6600000000000001,1.0212515326361344
1837,1.6600000000000001,1.0212515326361344
1838,1.6600000000000001,1.0212515326361344
1839,1.6600000000000001,1.0212515326361344
1840,1.6600000000000001,1.0212515326361344
1841,1.6600000000000001,1.0212515326361344
1842,1.6600000000000001,1.0212515326361344
1843,1.6600000000000001,1.0212515326361344
1844,1.6600000000000001,1.0212515326361344
1845,1.6600000000000001,1.0212515326361344
1846,1.6600000000000001,1.0212515326361344
1847,1.6600000000000001,1.0212515326361344
1848,1.6600000000000001,1.0212515326361344
1849,1.6600000000000001,1.0212515326361344
1850,1.6600000000000001,1.0212515326361344
1851,1.6600000000000001,1.0212515326361344
1852,1.6600000000000001,1.0212515326361344
1853,1.6600000000000001,1.0212515326361344
1854,1.6600000000000001,1.0212515326361344
1855,1.6600000000000001,1.0212515326361344
1856,1.6600000000000001,1.0212515326361344
1857,1.6600000000000001,1.0212515326361344
1858,1.6600000000000001,1.0212515326361344
1859,1.6600000000000001,1.0212515326361344
1860,1.6600000000000001,1.0212515326361344
1861,1.6600000000000001,1.0212515326361344
1862,1.6600000000000001,1.0212515326361344
1863,1.6600000000000001,1.0212515326361344
1864,1.6600000000000001,1.0212515326361344
1865,1.6600000000000001,1.0212515326361344
1866,1.6600000000000001,1.0212515326361344
1867,1.6600000000000001,1.0212515326361344
1868,1.6600000000000001,1.0212515326361344
1869,1.6600000000000001,1.0212515326361344
1870,1.6600000000000001,1.0212515326361344
1871,1.6600000000000001,1.0212515326361344
1872,1.6600000000000001,1.0212515326361344
1873,1.6600000000000001,1.0212515326361344
1874,1.6600000000000001,1.0212515326361344
1875,1.6600000000000001,1.0212515326361344
1876,1.6600000000000001,1.0212515326361344
1877,1.6600000000000001,1.0212515326361344
1878,1.6600000000000001,1.0212515326361344
1879,1.6600000000000001,1.0212515326361344
1880,1.6600000000000001,1.0212515326361344
1881,1.6600000000000001,1.0212515326361344
1882,1.6600000000000001,1.0212515326361344
1883,1.6600000000000001,1.0212515326361344
1884,1.6600000000000001,1.0212515326361344
1885,1.6600000000000001,1.0212515326361344
1886,1.6600000000000001,1.0212515326361344
1887,1.6600000000000001,1.0212515326361344
1888,1.6600000000000001,1.0212515326361344
1889,1.6600000000000001,1.0212515326361344
1890,1.6600000000000001,1.0212515326361344
1891,1.639,1.0212515326361344
1892,1.5250000000000001,1.0212515326361344
1893,1.5250000000000001,1.0212515326361344
1894,1.5250000000000001,1.0212515326361344
1895,1.5250000000000001,1.0212515326361344
1896,1.5250000000000001,1.0212515326361344
1897,1.5250000000000001,1.0212515326361344
1898,1.5250000000000001,1.0212515326361344
1899,1.5250000000000001,1.0212515326361344
1900,1.5250000000000001,1.0212515326361344
1901,1.5250000000000001,1.0212515326361344
1902,1.5250000000000001,1.0212515326361344
1903,1.5250000000000001,1.0212515326361344
1904,1.5250000000000001,1.0212515326361344
1905,1.5250000000000001,1.0212515326361344
1906,1.5250000000000001,1.0212515326361344
1907,1.5250000000000001,1.0212515326361344
1908,1.5250000000000001,1.0212515326361344
1909,1.5250000000000001,1.0212515326361344
1910,1.5250000000000001,1.0212515326361344
1911,1.5250000000000001,1.0212515326361344
1912,1.5250000000000001,1.0212515326361344
1913,1.5250000000000001,1.0212515326361344
1914,1.5250000000000001,1.0212515326361344
1915,1.5250000000000001,1.0212515326361344
1916,1.5250000000000001,1.0212515326361344
1917,1.5250000000000001,1.0212515326361344
1918,1.5250000000000001,1.0212515326361344
1919,1.5250000000000001,1.0212515326361344
1920,1.5250000000000001,1.0212515326361344
1921,1.5250000000000001,1.0212515326361344
1922,1.5250000000000001,1.0212515326361344
1923,1.5250000000000001,1.0212515326361344
1924,1.5250000000000001,1.0212515326361344
1925,1.5250000000000001,1.0212515326361344
1926,1.5250000000000001,1.0212515326361344
1927,1.5250000000000001,1.0212515326361344
1928,1.5250000000000001,1.0212515326361344
1929,1.5250000000000001,1.0212515326361344
1930,1.5250000000000001,1.0212515326361344
1931,1.5250000000000001,1.0212515326361344
1932,1.5250000000000001,1.0212515326361344
1933,1.5250000000000001,1.0212515326361344
1934,1.5250000000000001,1.0212515326361344
1935,1.5250000000000001,1.0212515326361344
1936,1.5250000000000001,1.0212515326361344
1937,1.5250000000000001,1.0212515326361344
1938,1.5250000000000001,1.0212515326361344
1939,1.5250000000000001,1.0212515326361344
1940,1.5250000000000001,1.0212515326361344
1941,1.5250000000000001,1.0212515326361344
1942,1.5250000000000001,1.0212515326361344
1943,1.5250000000000001,1.0212515326361344
1944,1.5250000000000001,1.0212515326361344
1945,1.5250000000000001,1.0212515326361344
1946,1.5250000000000001,1.0212515326361344
1947,1.5250000000000001,1.0212515326361344
1948,1.5250000000000001,1.0212515326361344
1949,1.5250000000000001,1.0212515326361344
1950,1.5250000000000001,1.0212515326361344
1951,1.5250000000000001,1.0212515326361344
1952,1.5250000000000001,1.0212515326361344
1953,1.5250000000000001,1.0212515326361344
1954,1.5250000000000001,1.0212515326361344
1955,1.5250000000000001,1.0212515326361344
1956,1.5250000000000001,1.0212515326361344
1957,1.5250000000000001,1.0212515326361344
1958,1.5250000000000001,1.0212515326361344
1959,1.5250000000000001,1.0212515326361344
1960,1.5250000000000001,1.0212515326361344
1961,1.5250000000000001,1.0212515326361344
1962,1.5250000000000001,1.0212515326361344
1963,1.5250000000000001,1.0212515326361344
1964,1.5250000000000001,1.0212515326361344
1965,1.5250000000000001,1.0212515326361344
1966,1.5250000000000001,1.0212515326361344
